loglik,nu0,nuBot,T1,T2,misid,theta
-726.9423625513037,14.035848297526174,0.18390292775929276,1.9627599591940565,0.47568609459581973,0.01362945458947783,5668.192580163422
-726.5422008385432,49.97455464477843,0.18666875877124545,1.9954511259518175,0.4951461657396462,0.013241248677760012,5583.820328247017
-726.6076536469926,33.75584414868937,0.1852915001929807,1.97547841125169,0.4892379300379317,0.01316424229494775,5625.587535853521
-726.519388702682,60.68329888605451,0.18723108073689487,2.0034698384664065,0.49740023492387614,0.013311486102110134,5567.064149562964
-726.6207196789619,31.83938494314622,0.1858084850279921,1.9822860606089117,0.4901940304621492,0.01336722938138803,5612.736989618676
-726.6611235153935,26.716301301096053,0.18413967829611377,1.9591665344974583,0.4843478544335684,0.01308019343878681,5660.1729771006085
-726.5634287578032,43.272526404580454,0.18602638558763848,1.986434050910811,0.4926936322172203,0.013165199390205922,5602.296141033806
-726.5149428592586,62.622183800861116,0.18705385816193398,2.000408397769891,0.4971561433352308,0.013204273206571296,5572.657455653937
-1021.663089138156,4.587450060906539,0.21756458623546068,1.8866704838476054,0.46261270804331284,0.01830616367438222,5478.394332399692
-726.6135769074951,32.78472163647926,0.18514797466591892,1.9735426795441326,0.48862670851431744,0.013190222335503807,5629.6790255128435
-726.7689723138835,18.911841737282476,0.182775576176011,1.940904172537528,0.4772327074825027,0.013255047304615722,5702.257673056944
-741.3838907941845,5.554976323213146,0.17040711069411513,1.7269907348497668,0.4256842402952972,0.026196099130772053,6191.009742248434
-726.5293744962962,55.232620834899684,0.18691820662095618,1.9988418176491156,0.4962658530382469,0.013253286743158406,5576.5661382324015
-726.5273583380447,56.296468040818276,0.18725951238952698,2.0040385743027724,0.49725041768278905,0.013320828321049106,5566.677162294399
-726.6912605900623,23.9212090966824,0.18393298811774714,1.9563950746410326,0.48280103625195847,0.013159321337151416,5667.249817040098
-727.0802480730499,10.378877948208663,0.17673416381706328,1.8534850314574791,0.45242608627241016,0.012684348998919012,5895.746166407116
-726.6770547851339,25.23653032178106,0.18469170321984218,1.9681632923245718,0.485275891399076,0.013332614152580295,5643.909494214767
-726.730192243283,21.097036510593938,0.18344001553957567,1.9486975228412824,0.48024601931914,0.013197176112366352,5684.055775714348
-726.5029941325572,70.61594728927138,0.18737987491813946,2.0050946218256405,0.4984677391442339,0.013235172655133154,5563.099556360616
-726.6286196664905,30.983609868951586,0.18396316498277074,1.953779600092892,0.4850753552236666,0.012856585065767817,5667.416345442049
-726.5418513592772,50.368573937729906,0.18614398305919924,1.987190101904754,0.4938149933727855,0.013053316797786324,5599.280657191599
-764.5849526136781,4.390465904235311,0.21148846854454856,2.7733658426998606,0.4949039399951306,0.017595362310009202,4628.641864657636
-726.6225562054253,31.46693075112836,0.1853836040263026,1.9780433314684098,0.48892063680110803,0.013228247297931447,5621.9358545910745
