loglik,nu0,nuBot,T1,T2,misid,theta
-657.7419183530938,29.89864079524835,0.17991873420254703,1.7299978807422751,0.4730864207919208,0.014831406516784202,6036.53835426275
-813.6978456804295,3.575821194517088,0.22613639226106896,2.4071675377564854,0.4562109630005308,0.0167717022570922,4835.281735516365
-657.6943953901012,37.9193244753678,0.1817635315552439,1.7561128410952824,0.47934493763512087,0.015048181621928208,5975.891634520226
-657.7886069792742,24.052940183854023,0.17987549248661255,1.7306025720839624,0.47120084602488393,0.014901975339640204,6038.57425470555
-1141.1833028251642,3.1821729606405533,0.268274113559989,1.7268066454389048,0.5510600556617639,0.012499401753139128,5408.995170655441
-657.7452392463566,29.246067323210337,0.1806050252686831,1.7348346505252652,0.47483564854446814,0.014950069292631225,6023.14526486866
-657.6987836459189,38.270845995360006,0.18031195230969493,1.7353174971075862,0.4755775502386131,0.014492196892011318,6021.821432803448
-657.6380383852817,58.25224833469701,0.18273488897834947,1.7681707264665338,0.4839271919881647,0.015041144902444752,5945.31994765626
-657.6086092912768,81.22391182931385,0.18342211265399036,1.7775438667872674,0.48679561273817273,0.015111917983966307,5923.004446196846
-657.8666980674496,18.6515738359803,0.1798983828178708,1.731456911705052,0.46886843893111085,0.01528801183373791,6041.309970757705
-657.7495769218115,28.31056913093662,0.18066205812317634,1.7415338300944065,0.4745988999502298,0.014944109038202369,6011.944918594109
-657.5947328748773,100.0,0.18351800795156403,1.7784284885661503,0.4875317959303184,0.015064683937014251,5919.952179655938
-657.8397410353806,20.10962630829794,0.17969578182499435,1.7284505522242248,0.4691030489413744,0.015054671822645844,6046.544623963873
-657.8615367880523,18.777792541496662,0.17880955645046495,1.7172502849578029,0.46610126027649795,0.014859803139266,6073.890260378074
-657.6802646395339,41.6182435684404,0.1817152732938637,1.7546374460354068,0.4797550145116154,0.014906737793476123,5977.92222885173
-856.400399396211,3.2855710120526,0.22008254280903822,2.1120856818949316,0.4434086169711085,0.011703972637324412,5208.104797574276
