loglik,nu0,nuBot,T1,T2,misid,theta
-709.6011907139148,46.55665441345672,0.19812518221191122,1.9259022550633598,0.5242903637008698,0.014661230163350684,5583.252964620784
-709.6088537925109,44.12457210178054,0.19802097946236905,1.925116725920239,0.5236971428994125,0.014645488332256488,5585.530561277872
-709.703361281913,27.112902527591245,0.19601561286070707,1.8986924397312748,0.5149544882343995,0.014555462555808718,5643.050360192703
-709.5491839642151,73.95454422826576,0.199193293199584,1.9403262426392576,0.5291093939656314,0.014673542762776642,5552.370585712659
-709.5642483341181,63.10300259937309,0.19886578263229954,1.9363157183090116,0.5276326289804896,0.014665332926259714,5561.168216275609
-709.6638879036965,32.29743819991733,0.1967172984970746,1.9081064916758486,0.5182250969762205,0.014567563178956648,5622.2412724797005
-709.7826919493411,20.566859261915216,0.19436629247271187,1.875749951725476,0.5079374739229051,0.014439937437750081,5692.945190122521
-709.5644810049552,62.96834448265344,0.19882516940823242,1.9353993052871088,0.5275471740114855,0.014670119717904325,5562.801216294698
-709.7941803775873,20.285089610752255,0.1927914158840463,1.85387368450834,0.5036634246426771,0.014027906243591669,5737.281861450972
-714.56505593376,5.337030772773456,0.19424060913089006,2.0022295094196467,0.4668020338793703,0.01433026398165889,5554.451005376866
-710.0202982058897,12.04329995020944,0.18942705062551987,1.812019831041889,0.4874223552862834,0.014101719513965064,5838.478004131706
-709.577620851819,55.89167629858218,0.19865219409103718,1.933371343474772,0.5265603213790367,0.014669770872620832,5567.591340422274
-709.7002736167735,27.45276800905696,0.19625651998827995,1.9025011208351534,0.5156822056686025,0.014640517971307438,5635.6232790780105
-709.6476033891345,35.19651565415081,0.19680992052827695,1.90837960343373,0.5191123485204033,0.014479142667123466,5620.266014737355
-709.5672359429647,61.22670702358267,0.19887162735444885,1.9361297965585333,0.5275399330210301,0.014681919874843566,5561.590147946656
-709.708416581364,26.560536279612524,0.19583515107358815,1.896316853165745,0.5142974123397369,0.014543459095041521,5648.090372779557
-709.5674556920916,61.1521762341552,0.19908562046393713,1.9391612915583833,0.5281074482957584,0.014750300574526538,5555.81518137133
-709.5259819796743,100.0,0.19969507669734132,1.9467109541573817,0.5313357468272907,0.01469715060350969,5538.588414692346
-709.6724316030088,31.015378951249552,0.19673907799280388,1.907617820546806,0.5179841759597772,0.014610452484312744,5623.239398672129
-709.7907911432208,20.112601463447568,0.19483318149409054,1.8853351579362863,0.5087616649019936,0.014753404285259869,5675.736875436746
-709.578475874436,55.47319520878234,0.19862504684304388,1.9334318472525291,0.5264394374009843,0.014673262283551088,5567.738541598806
-709.7039041873732,27.12415905946583,0.19562287274285556,1.8932482953561758,0.5139203526014604,0.014437229474028014,5653.789589880518
-709.5871207821945,51.75361001649583,0.19841588407420538,1.9299385324128806,0.525613722004973,0.014693327191077542,5574.702182792082
-709.6917433239588,28.56612480148147,0.1969890113926517,1.91210912826072,0.5179655408234708,0.014819304191832415,5616.004562546892
-709.7147912353086,25.938594979619708,0.19639114928351817,1.9043457052143473,0.5155211618906725,0.014709692383114393,5632.747305917758
-709.6209905347034,40.897724220358946,0.1976571019193794,1.921936012803036,0.5222035749739914,0.014656403679727653,5593.2120089045
-709.6763543445937,30.462118120502804,0.1968101897172741,1.9099507611077913,0.5179825893707525,0.014670993819041168,5619.549078758697
-709.6735372529495,31.247863523815546,0.19802663532949175,1.9257497121492408,0.5213916534323461,0.014924169454886869,5587.930971146604
-709.5933894943339,49.42963880330219,0.19805695589970432,1.9257322482122055,0.5243035308277311,0.014604922962730943,5583.376700894426
-709.5769376155272,56.32187777203394,0.1989065850853042,1.9378389871929773,0.5272358884037254,0.014752164067405434,5559.400490110815
-709.7373354085681,23.830750711642008,0.19540542573471043,1.890031926480532,0.5121771941514107,0.01455984157885095,5661.951264267507
