loglik,nu0,nuBot,T1,T2,misid,theta
-681.8808819609574,23.696389751264768,0.1884006351652957,1.7543689362240291,0.49287107636321176,0.012310556143271065,5949.500234179265
-681.7678450638168,40.791767808188396,0.1904570084273066,1.7822576670974983,0.5020852519340914,0.012385859609164355,5882.471482668376
-681.8954557305162,22.536493661486215,0.1874880645428288,1.7423471357098657,0.48998584787870164,0.012131036600291047,5976.925809014368
-681.873047820007,24.58513824688251,0.1875429002419237,1.744879790713747,0.49097878882179474,0.012090231525238457,5971.2381999992585
-681.8954695785741,22.51295175568203,0.18763772415062355,1.745129839122186,0.4903515752387951,0.012104784127108482,5971.2383590123845
-681.7135843846535,62.74667727769488,0.19128669629583794,1.7923842424892755,0.5062284859821826,0.012364101426992635,5857.03077808184
-681.7781204491067,38.315663051031436,0.1897843104740118,1.7729745199438458,0.4999684386806426,0.012228138783555425,5902.988213401724
-681.7606442789646,42.917842843146836,0.1899752197397182,1.7747747688718405,0.5011582193747429,0.012231681642354629,5897.717550355337
-681.8469164835652,27.12403462459326,0.18920120098326704,1.7661425920036105,0.4960786543410446,0.012422952496440773,5922.36367681053
-683.3046887172203,6.144209116827205,0.18987247079003264,1.7905096358907007,0.4700736872881658,0.016784183005689998,5923.519994260746
