loglik,nu0,nuBot,T1,T2,misid,theta
-1062.5283539328016,4.519675209549289,0.20366352563593235,1.779744102687582,0.4098603737120786,0.022719327642915597,5660.411103851894
-579.4413694298814,36.147980563950085,0.18435352126588261,1.8136344984714752,0.4895156767328778,0.01473633426782814,5866.862669591903
-579.5206150887628,23.298691904037593,0.18245384886740115,1.788056954436329,0.48118392684000144,0.01464747853719745,5927.686130677226
-748.4008944110701,3.2798855394419597,0.19060258568673197,2.173667447118239,0.37830846279044605,0.011986864747030564,5289.583564501132
-579.4697338004733,30.09930897804384,0.1835072840302025,1.8018982036153186,0.48605412325364733,0.0146309153460366,5893.941483608549
-579.5739130997648,18.87883772204703,0.18073681506087078,1.7641971745932625,0.4746160532803434,0.014375039240562468,5983.497928028718
-579.4562588725637,32.67343142004167,0.18371131617171438,1.804841819429964,0.4871568412811462,0.014592440438101834,5886.755430027038
-579.4501818332159,33.96811240493596,0.18366997455474796,1.8035704498455494,0.487325218574757,0.014563303051760682,5888.697077303141
-579.3983328802994,51.62000266511476,0.18505921437077286,1.8230136511014197,0.49322084651975795,0.0146772250919559,5843.777372770906
-579.46954502192,30.18166113399102,0.1837396816185862,1.8054139044838893,0.48669161848264436,0.014713773449112795,5886.540823809337
-579.4493300192207,34.17486030507887,0.18368882118344626,1.803611732858087,0.4874460894350133,0.014601639005083374,5888.473320378968
-579.7674597913878,11.59494780736595,0.17972617638049615,1.7513830601495293,0.4652270104580321,0.015234385570059992,6024.367332951686
-579.4345100471207,37.83961264281146,0.18423776793267596,1.8113435174927734,0.4894963873134183,0.014652952167593032,5870.952583891496
-579.6132584473614,16.641703584747283,0.1812800539441418,1.7734509451373228,0.47450368935742854,0.014809197175672422,5966.601808423267
-579.4099173217272,46.23949385414426,0.18479879478144823,1.819263023305901,0.4920283936186777,0.014689837085371521,5852.445601752675
