loglik,nu0,nuBot,T1,T2,misid,theta
-647.858672222554,35.7414520679702,0.18261410219643126,1.8278796928364023,0.48121160109243205,0.010668313579514688,5890.632837772494
-647.8619336865709,35.69000887333294,0.1837129521167247,1.8430339480118945,0.4841156613067173,0.011040506824571276,5858.405798378177
-647.9737960180289,21.418446483475094,0.18037252607974869,1.7967031169309298,0.4712992527907957,0.010562169364569983,5964.479318773352
-648.0682761017528,16.325083906625906,0.18004106905675635,1.7943276475679673,0.46737590875230206,0.010939025294776038,5976.122160176509
-979.9643728407566,5.465656292510882,0.1850337397232669,2.7775339130885626,0.3593684014142357,0.012607241680294473,4553.976789002769
-647.8605893899457,35.331644754707085,0.18271423231024292,1.8294870514876578,0.48138513091362645,0.010723699482700282,5887.413274905848
-823.5655876171428,4.349681486870907,0.18419751509571713,2.238665424044577,0.37578437388200914,0.020745381881990013,5236.571739927488
-666.6357326180323,4.5001928173809365,0.2014788581876016,2.360577106897855,0.45418062598251024,0.018884331599701022,5085.394849304454
-647.9411721215596,24.154125486541282,0.18088471623548902,1.8044345004976785,0.4737613984287074,0.010544029878454363,5946.1692980286725
-647.8018164021382,53.82223716907413,0.18370847439773133,1.8423515595097415,0.48617716855398824,0.01069890001170053,5856.117659673533
-717.0143006756268,3.3238184296598305,0.1819360475594129,1.5759317650835603,0.40508759953404466,0.020352281590917294,6360.33045418833
-647.8233782444795,45.1257021624104,0.18346087009150142,1.838583342950855,0.4847430734140233,0.010726459537948036,5865.200997083579
-647.8362037059943,41.60475015474754,0.18389326720764765,1.8453809409745383,0.48546242044326743,0.010941966712738246,5851.932846944249
-647.8989006687112,28.94378576060867,0.18200742359455938,1.8194620151469614,0.4781657990034443,0.010660349676206764,5910.940967444288
-647.8154400952295,48.03628398804045,0.18328144427243395,1.8368386435680004,0.48453262538396485,0.010639603543500159,5868.809095749055
-647.8479926712628,38.166111153928,0.18321239190500774,1.8357116159625697,0.4831827128258267,0.01077915381657315,5873.046919859508
-647.7880458753895,61.90293038035549,0.1843771285723306,1.8518638683865845,0.48853505848499795,0.010885770685557626,5835.411927286725
-647.8782452786759,32.56053459954618,0.18342219133443688,1.8392745580122527,0.48273925360922465,0.011015510041987591,5867.441910249819
-648.0674650648347,16.223513359094504,0.17891815810772438,1.776061553237848,0.46448469727914754,0.01051835274130519,6014.96787575989
-647.8082249201588,51.51560443246177,0.1844447590771898,1.854807818702848,0.48787496843509676,0.010916315983067183,5831.374175597893
-647.9285440335179,25.439355269209113,0.18093489585850656,1.8049315981799752,0.47436115384214933,0.010499865269605658,5944.281543200386
-647.7930722405806,58.314234388968735,0.18386023530579174,1.8442852966098435,0.48690399388797884,0.010689617758852426,5851.448222844074
-824.2154769968083,4.514254052883317,0.21316032237540045,1.767049096646047,0.47034945625647767,0.012984193569282078,5738.247741553273
-647.8167267270094,47.55045441591085,0.1833461252150657,1.8373617676888903,0.4846716024813561,0.010709010388505866,5867.578919883489
-647.8040309668987,52.77654135089687,0.18386405988369087,1.8448329515287922,0.4865044420246471,0.010759334081414941,5851.18902238909
-647.8831371662196,31.271987913805564,0.18205403375534301,1.8199344098877854,0.4788558184397794,0.010612676385560628,5908.937307353289
