loglik,nu0,nuBot,T1,T2,misid,theta
-597.2727554997747,46.22064319763752,0.2527962206135653,2.773166060503787,0.6757344961473829,0.024326551076711098,4404.287262051258
-597.4158578629492,22.84105529936036,0.24544630990098246,2.6739176321965252,0.6472416255246711,0.024099870765832546,4534.673261473921
-597.4846006432028,18.574295446908746,0.24344787935001733,2.6505161626221083,0.6379673300380304,0.024203222836935583,4569.401262565388
-597.3989988434892,25.718039679829836,0.24223723137471748,2.624795772825552,0.6409531747569982,0.02331651637651429,4593.709277045108
-597.2163867259667,77.31736311766487,0.25389273928152406,2.788401733333197,0.6823800178236862,0.02426767648836524,4382.931362434211
-597.3060620149116,36.952928037555196,0.24996347999525456,2.7355951625951844,0.665876696464692,0.024176402589024322,4451.955220016627
-597.2306824302354,65.82102497295467,0.25326228321086386,2.77911474674777,0.6797765153656733,0.024257324296759666,4394.6241188724425
-708.8635890785504,4.983111842947743,0.2648551905485934,2.267871554902109,0.6085118027358758,0.02092060074895073,4855.797670131851
-597.4217996891531,22.664604915868143,0.247899718308122,2.7118985153452693,0.6533241820375554,0.024513464763340802,4488.932225491358
-597.3427484482758,30.597363338659544,0.24887618393638475,2.7219023765523525,0.6606828700548448,0.024261262646997853,4471.233361843749
-597.2362263926075,62.09965289773166,0.2527823516405167,2.772491214452414,0.6780665946508859,0.024215094718259896,4402.815664917045
-597.2323583254991,66.89659893099636,0.25528198706943556,2.809653856887363,0.6853326407171041,0.0246010577898562,4359.533687598603
-597.5650724149021,15.576946635056046,0.2376005151228264,2.568216340588928,0.6190773455490768,0.023341076304955785,4679.809395011813
-762.7131387872543,4.084745731946187,0.27537078502011697,2.1425483088562967,0.6212272960335965,0.020146523521567688,4949.159602007857
-597.2708114240272,46.44304478561541,0.25116746956665725,2.7488031879233,0.6715016214338062,0.024144530855724988,4432.816181432978
-597.2248098176301,70.00138069908212,0.2532979249164843,2.779677290809257,0.6802379920299141,0.02421046123250664,4393.624382304816
-597.3076193409477,36.64976984541865,0.2504017903837979,2.7419303195936404,0.6669370810084035,0.02426782125820261,4444.458652809053
-718.1739792994751,5.407739605885229,0.21132199508204855,2.7608027757502525,0.447379398137445,0.018939631684353815,4568.908871989276
-612.5265329616136,2.8864273493437977,0.1992258472755684,2.1476871930398267,0.4429970529204494,0.014105332545653285,5460.9421904330575
-597.3365435940744,31.533657008936743,0.2480183252666508,2.7090426094438893,0.6587905368670486,0.024043841674277637,4486.254823814555
-597.3569643432697,28.695394686949747,0.24867324101227162,2.71908431783004,0.6592054827764722,0.02427029673327404,4475.445265070675
-597.2273455752315,68.82641822489514,0.2535601696671241,2.7810864951619316,0.6809097631107595,0.024354210893907678,4391.368465052308
-597.3217759180596,33.92097034373631,0.2497343336297556,2.733365979544642,0.6642363545089122,0.024245880721842427,4455.881466191923
-780.2209328881069,4.987724585420832,0.1762821049640796,1.5354257433530838,0.39248794289064615,0.015278379869120685,6434.602709737889
-597.2766740175989,44.83265417246624,0.2524094045960439,2.7681995082467115,0.674424052433537,0.024424581884992663,4410.576213101237
-704.5234025903804,3.7140030379292455,0.18784940455964338,2.2787902256406443,0.38816014487197587,0.01172780927178547,5246.927835866711
-597.3139298007167,35.3602913983695,0.2497646780066538,2.733692811365618,0.6648119304595981,0.024175603810415284,4454.991368372171
-597.3327675657969,33.211304076854475,0.24594249401199147,2.676005331464053,0.6540333788345116,0.023693335864990058,4525.204794615199
-597.2208898248175,73.40440921148289,0.2538397450407474,2.7881566642096915,0.6819255819491608,0.024293699547826182,4383.618409830066
-685.7810025944664,5.235685187691853,0.21217862686759487,1.9302082848985394,0.4882903875086083,0.023093807940037778,5558.747417214037
-598.3173859882384,6.075667825224438,0.21897991174450213,2.301046658678497,0.5415035414054736,0.023194937945625528,5098.167043158922
