loglik,nu0,nuBot,T1,T2,misid,theta
-651.8073987912137,48.73827534390042,0.23333074141416843,2.5518291847249532,0.6141361053766303,0.02540129138935783,4686.205933854155
-651.7693149681537,63.04850609171893,0.23411937344097766,2.5634571687128065,0.617918882771635,0.025392335544617305,4669.062457816896
-651.8904908598404,32.76245295106834,0.23044934913070103,2.511786820567962,0.6029668769192249,0.02526154590390725,4744.539967061567
-1070.1000265836497,5.58362232095115,0.22317173537427676,2.388536483427068,0.44246719067512547,0.015919448255267355,4800.223324087339
-651.7841423421393,56.67801292433261,0.23361332187546346,2.5566516387363407,0.6159833306782805,0.025390903571304538,4679.018301634401
-667.5423886286783,3.8069095923836507,0.21052395675400967,2.009213381126897,0.4837942274935409,0.020711125890696028,5515.685043790036
-1103.53695548308,5.063402833812166,0.180071050763221,1.4058866028429131,0.3752142684584453,0.01655222832106694,6555.900099840224
-857.9653447396435,4.5262577552399925,0.24696115385036643,2.7863295344422654,0.49664567261903003,0.01621990693960775,4383.087495356469
-651.8275383089953,43.562711834902956,0.23255484184696704,2.541616590311635,0.6111898313385224,0.02536902242345959,4701.117394947802
-783.0610087777642,3.9351613283720095,0.2649395540518402,2.147460589045695,0.6016944505194154,0.012018833502654721,5006.580703373252
-651.7535605213557,71.69247135399372,0.2346323970118303,2.569920014688208,0.619992823753951,0.025409734807178317,4659.467904850513
-684.6609073629614,3.1778486854019654,0.2212478509664229,2.4242404676656877,0.48897417819927247,0.016382386245756202,4986.911933811971
-651.7821678302511,57.329500735041286,0.23391567905099037,2.5595064797673226,0.616827329558446,0.02542172758179258,4674.571964389009
-651.9260134866532,28.809483522822955,0.23028684268864316,2.5092596575450266,0.6010729780978419,0.025461609967871727,4749.51057866001
-651.7437850396162,78.60785548850353,0.23515224533418133,2.5769653852554066,0.6218486833062625,0.02545311920977621,4649.568305771126
-651.7839528435092,56.90884505521915,0.23484006968293747,2.5746164309140713,0.6191644924673806,0.025568349675728755,4655.2020910602905
-651.7308312823293,90.19804572043415,0.2350674320140811,2.574558770703783,0.6222637421465679,0.025343391741440936,4651.733131816305
-1073.379818867672,5.246360338348442,0.2634460224561807,2.510554750284091,0.5264329850153361,0.018203032068524097,4518.991011661438
-652.0423661350683,20.920602955346233,0.227888970189471,2.4867166813806607,0.5898296436339814,0.025255061652200164,4789.372437253324
-651.762843443505,66.38426715263748,0.2345200081906678,2.568511986576381,0.6192914799055762,0.025433311791676336,4661.823643593945
-651.8152677596964,46.58509959732114,0.2329455039681609,2.5460901258858586,0.6127838939463849,0.025361338320228494,4694.16837013884
-651.9287885330846,28.465683037015125,0.23031935219705107,2.511687335158908,0.6009684963156265,0.02542278203977928,4747.0381825115865
-652.1326563184872,17.08445734746598,0.22294993039751726,2.409603422091604,0.5740859609895904,0.024826918125078198,4900.93039180237
-651.7919972100283,53.79359679673082,0.23454465934601706,2.5702251789072132,0.6179992935981373,0.025548998223862727,4661.331740474481
-651.8407725766051,40.736425162650306,0.23208712000294887,2.5336228400968848,0.6094179832287859,0.02536064219599004,4712.049087297749
