loglik,nu0,nuBot,T1,T2,misid,theta
-700.1453192862771,32.44862800179214,0.163118958188692,1.530985069777209,0.42566325585573794,0.007608441562441142,6526.999985003693
-700.1797040050836,27.347020870370066,0.1619934055178875,1.514407090361757,0.42178763922654094,0.007297127443349807,6572.441025673414
-730.5526571037137,4.56565541360218,0.21226422712601725,2.12139180864696,0.5056465748067485,0.012410931600166162,5296.729300490777
-700.1667136962917,29.32596456650343,0.16261322113085944,1.5250820682487296,0.4238752561325582,0.007614267884850409,6544.808805960111
-729.47557795701,5.340561942648559,0.23143753014471358,2.737336363627917,0.5359251285433271,0.020536659401845642,4516.675044120385
-1096.2374911244606,4.802714165233354,0.2517576535901011,2.7560944279343342,0.4835896067236277,0.01960385856027162,4288.560646999985
-700.1263418974789,36.80123410128866,0.1638191312439278,1.5429936638342832,0.4280319776120361,0.00779236759440057,6495.606525412611
-700.1799005653562,27.519137034789782,0.1616754616797908,1.5095480463100823,0.4210374130608864,0.007148397969507624,6585.181454366012
-700.1506001198729,31.490866476164573,0.16254373793791746,1.522353396018504,0.4240064528943987,0.007336475438762076,6549.7754922640925
-1081.7481424611183,5.689956090914503,0.23679964360972602,1.8887579119347515,0.501623489890212,0.01540426963180704,5302.6765545979815
-700.1890372452591,26.19313701297795,0.16223418470864945,1.5182860200964816,0.4221412417763377,0.00745692391048066,6562.975914992615
-700.2265645245508,22.89606477455657,0.16121996723067694,1.5038053189208842,0.41882572735711027,0.007186647265581611,6604.012653955276
-700.1341725442524,34.44238630645654,0.1628034613225679,1.5265765598992538,0.4251129214292834,0.0073819289157999665,6538.01392902972
-700.1892704566266,26.174739387580093,0.1623416468910524,1.5197467231580575,0.42241715369893335,0.007494973554588425,6559.061574023615
-700.131968648478,34.925839534217985,0.1626962866886805,1.5240210972669395,0.4249320583992042,0.007328005809003372,6543.961660599995
-700.2736048918438,19.19253935557361,0.16089619146316209,1.5001552637123987,0.41640734485524855,0.0073304341304785605,6616.829646519599
-930.55129602119,5.427333410980271,0.1898478553908804,2.4489118387406847,0.38378172027707,0.02130769332805035,4871.8631394716385
-700.2624268167483,20.180932786649247,0.16220102773373082,1.518473918284232,0.4201715534090665,0.007839383451136595,6566.7826528624755
-700.1650997355823,29.221876427219325,0.16260402325033063,1.5230599032986358,0.4237890008780912,0.007492189448776555,6548.719480599531
-700.1260415345898,36.14781285630901,0.16293902211589176,1.5270316737203589,0.4257589036522258,0.007405541744496045,6535.426233077172
-700.1963021442276,25.42005207180155,0.1619399908534947,1.5124419045276647,0.42122304924152626,0.007333097883418266,6577.810545617636
-700.0604603796617,60.26032916135416,0.16377307687070436,1.5382069835318868,0.42985201298050535,0.0074040087135626214,6501.919936160433
-700.1789746915889,27.415995342038407,0.16250249919673063,1.5212415634097085,0.42315056372714666,0.007521279603810173,6554.016407208943
-700.0851857022044,47.9644161315052,0.1634338701169126,1.5341857208946683,0.42818517158348357,0.007400114396870006,6514.365758293518
-700.0410802065976,74.72145484353055,0.16427459580391776,1.5455158903884794,0.431694407787498,0.00753342752075518,6481.836336072953
-747.9352383542962,3.493756224102407,0.1993572960258432,2.586643014386053,0.43927644299361157,0.019367746273314057,4859.709460174934
-700.25170558009,20.599972704382722,0.1614505665405385,1.5081293831377842,0.41838478686196723,0.007402409157999047,6594.212303816607
-756.5552301079781,3.122039019836608,0.21638733541443686,2.441377255574561,0.4809657898959602,0.015555165694801193,4946.842667451233
-730.7242138412355,4.898840615488801,0.22403446713934785,2.0434527852417856,0.5378822733422581,0.016917016233312744,5308.777866579064
-700.1365120694376,34.09442407932711,0.16257319760517838,1.5217890852545115,0.4245181021357891,0.007279987564774276,6549.811886765864
