loglik,nu0,nuBot,T1,T2,dij,misid,theta
-503.51863754269567,19.992042460447543,2.62805181886299,37.11922838376534,5.770422416917813,0.0024824505161504854,0.0327278401754018,455.26354229635547
-503.37723228005217,23.39354578382252,2.8119498777227214,39.65100522392264,6.352316025965702,0.0023003479660626608,0.03260669873972672,425.1854154153411
-502.7721782957707,45.07055743181037,4.605997563782551,65.12956964739703,10.908501579020596,0.0014003404216699573,0.03283748384699592,259.567766851021
-503.3812625022532,22.371337657534475,2.923661706455209,41.37634276094496,6.437512969074609,0.0022371424615868444,0.03283709688801587,409.38083826956847
-503.3687472768417,23.29632557676621,2.834814094281035,39.98706212287471,6.383893265591534,0.0022843992416343075,0.032830465404741375,421.90173860469304
-503.013790706233,32.158363035109026,3.8870341038080634,55.12997698521849,8.780301155294316,0.001670860686003487,0.032960035753211034,307.917003943004
-503.7890298135285,16.180014523197922,2.235949829039889,31.488158217978924,4.825175097909182,0.002923286793024144,0.03276190978129595,535.3889875856705
-503.17366505339976,27.176958665221903,3.420049224553562,48.48970957223654,7.622518889513534,0.0019036075797448455,0.03289206740632792,349.9048180836091
-504.4129180862916,11.008605610691298,1.6387428304789031,22.91876402993259,3.436533414124826,0.004013029466027885,0.0329735211789334,730.158459505267
-503.4910437345252,20.368473377613196,2.714761287652862,38.305777812761775,5.943114323992793,0.002407586844732346,0.032776460562040956,441.52511866298414
-502.9365309679214,35.44193913033129,4.062280347814223,57.603360668044516,9.317623402505525,0.00159485632291906,0.032944438299433824,294.327632579262
-503.2804771524685,24.499579320401875,3.1629642813008703,44.83495848755886,6.988834000667225,0.002059932203312077,0.032978294946915176,378.28955677859994
-503.3673166485975,23.38416551685214,2.836079966576221,39.95618586389103,6.396093349519429,0.0022817642959913286,0.0327561646994323,422.0246199719357
-503.01622766185585,32.46552096127084,3.767676452881422,53.356140446785254,8.614368886462382,0.0017222231968095452,0.032878579188088085,317.463130141188
-504.9722797059666,8.64479104591843,1.5717539636024107,21.959431860118745,3.0402595606021166,0.004315632770590633,0.03298026443208678,767.2412945244291
-503.00504560439936,33.05642956181605,3.7783413806238033,53.459082132303315,8.677861492356643,0.0017148980475532013,0.03284666526756668,316.6206546811929
-503.1700952301705,28.081438036560805,3.285720944454413,46.47129243975236,7.482247488610623,0.001968426234161354,0.03288198622078536,363.7190101158912
-504.3998777916968,11.469722728757073,1.6004338768450397,22.29702927774618,3.4366110785656523,0.00406818992296582,0.032568856768269504,747.2014856985546
-503.1769142057146,27.55665678320004,3.293363098810802,46.53061332247558,7.468919270260582,0.001971575317998808,0.032798277127488853,363.44230495382453
-504.4005223050574,11.435687155955787,1.6001281860944032,22.28550513244503,3.4344099926936096,0.004078791875102001,0.032388414173631495,747.606359429488
-503.032897035186,32.51128089994985,3.6541010801903733,51.627753762298525,8.43354816879152,0.0017681569484063449,0.032795192437748304,327.3878574169022
-503.1595096721153,28.73158460869276,3.2817723861146257,46.33361445134153,7.535666241176126,0.001970803444632818,0.03277303813131396,364.3398203257634
-503.18751053705137,27.08576258649622,3.3266079349509172,46.97830960162979,7.491798864875085,0.001955397651437429,0.03284467125086449,360.32282592074773
-503.24445816036706,31.70094258018913,3.0968412275406827,43.32189811521789,7.414905757787004,0.002076175351724998,0.03278687408516424,386.39694542861884
-503.36080431545196,22.96424154232281,2.9036088771374833,41.01574231533452,6.463755179225962,0.002242317169034724,0.032802419038590956,412.21623063100355
-504.058545880193,14.390002029185746,1.8762045289510205,26.2574823022793,4.128023407561504,0.0034551193946530385,0.03258308605887196,636.7703221722317
-503.2510439975283,27.227625428869015,3.0918331405109627,43.42429004841492,7.1396841086321725,0.0021131133326133217,0.03235684725398665,387.7799620680181
-502.95003244961305,34.99720106379225,4.008412586393512,56.71186958453701,9.213494123306473,0.001616741863870759,0.03288704351473989,298.7172262092533
-503.09697459745485,29.43943651863453,3.6272968105196695,51.346265618996625,8.151881821956254,0.0017930644047125337,0.032888220986254726,330.33039175662094
