loglik,nu0,nuBot,T1,T2,dij,misid,theta
-536.4762679546674,22.246319118601058,2.7427690406026537,37.40937724867208,6.342434362340075,0.0024480385848061185,0.02860030052343661,447.0447965421899
-536.3400128832268,25.52272283379432,3.0626753377553655,41.8537230595232,7.137925022901587,0.002190519840384872,0.02864296335407483,400.2247265701011
-536.2727927045489,28.04247742536183,3.522205389989618,47.943265394188224,8.141202805064268,0.0019090969060003742,0.028488747136128863,350.25751913249246
-536.7250214318141,17.109091222700236,2.3983360180041546,32.755127868908254,5.320702599580263,0.0028190853563912965,0.02865234518540708,511.7380880479151
-536.1194753069126,33.01385938735011,3.728345332989809,51.032575345171324,8.843049983094778,0.0017950852412555245,0.02867537724397583,328.7347218264614
-536.5897472559569,19.93376515839746,2.5301519624119555,34.46287936442224,5.795834192489284,0.002649474628792718,0.028469758750188787,484.7632172313526
-536.129454621692,33.94902370359728,3.6358797063937844,49.63207038872033,8.742579051374548,0.0018325884268085059,0.028567381840563625,337.04654118162443
-537.4652026299541,10.525914643395229,1.5125726521760734,20.347583264656635,3.319812109865032,0.004452140578738937,0.028211265162469492,810.4822347519893
-536.3347530995234,27.294808693586464,3.026524946719202,41.24418634856942,7.2073865577681655,0.0022142107646220717,0.02847433125865544,404.6833260784425
-536.407945102726,23.621933700797914,2.9109505380349336,39.76235561520391,6.733139461192336,0.002309744885932117,0.028620381609120987,421.23196644790164
-537.7216293186679,9.69067992772756,1.344231746294015,17.944535912443893,2.986567670695934,0.0049905568577161274,0.027986251670702563,911.6836736327181
