loglik,nu0,nuBot,T1,T2,dij,misid,theta
-505.30646007048006,20.694257085080135,3.274782916585094,44.85356051900803,6.947026399500533,0.0023213467355180832,0.028478435194677302,379.1544327767981
-505.1712241287005,23.37785626245974,3.787508863304507,52.15294312246303,7.945264416214357,0.0020072736733227226,0.028499909594370355,327.59451478323246
-505.11846319099715,25.340390607926814,4.035981781969926,55.39240488587899,8.557237504995395,0.0018833734099257993,0.02837530220261812,308.19274709732076
-505.3397705525901,19.14052998209652,3.172802785451572,43.60310850780981,6.590509889563188,0.002404767184716387,0.028406127334306523,390.9552114155133
-505.2273905930876,22.163605872434555,3.5438265517489036,48.64258195516164,7.4810324876167655,0.0021505339116125307,0.028326993365071024,350.3952747601273
-505.2127308945633,21.821051156992887,3.7350982775193002,51.54909978523511,7.652146112454556,0.0020409615715004993,0.028686578755723145,332.3444824622482
-505.33218872937806,21.143654037267055,3.21450080750067,43.894662649389524,6.92203135096211,0.002355173686093047,0.028355267287809197,386.32979965553824
-505.2078184713455,22.62436317405148,3.614442937025195,49.63950489243971,7.633110661692866,0.002103958751571637,0.02842398116235742,343.50036937603994
-505.1914736163857,24.46938403884187,3.6889574217860672,50.51164039122947,7.972817942711641,0.0020537021022403357,0.02825558042192446,336.58944527998864
-505.3018081865166,20.301435272867725,3.2778897840835346,44.961832747951554,6.8909109238830455,0.0023212625029749977,0.02835408251906418,378.70934042666283
-505.59143128379,14.410502100481223,2.5729469337957376,35.222683574566126,5.180046309219719,0.0029801578336174834,0.02843790195284437,483.1131982202637
-505.1606581144711,23.526004243454572,3.8421277019450497,52.87809334995299,8.041975835736324,0.001982889999454573,0.028503237885332433,323.22589284035155
-505.2127739049022,22.308844988018837,3.628856509002374,49.8575671839746,7.618799630009889,0.002100187701600472,0.02854016967726209,342.32934076507695
-505.52080363760615,15.513700193077426,2.7103501811486956,37.12986959218123,5.511697588391207,0.0028272014570989708,0.02845251972731293,458.43866401897174
-506.2240005196066,8.923523530080455,1.6662522470004208,22.543730293281364,3.2822051696065713,0.004621991466242982,0.028317992480438234,745.5258666434913
-505.1123754585926,24.864823043352885,4.121222283393896,56.825531138118706,8.575082497321926,0.0018527337395422032,0.028508399971564572,301.398583860722
-505.1684782700182,23.189940074991167,3.865337647571949,53.29508330186173,8.009663113745434,0.001972796999929107,0.028607191517215903,321.15236379559707
-505.08339050836537,26.168273286817627,4.209791477281637,57.99499885542108,8.86840623776615,0.001812178593800302,0.028443561143038018,294.9628173596678
-505.32396153607385,19.68952467289783,3.2343911436114885,44.42105484611589,6.755409771769856,0.0023535736951435745,0.02848128843349062,383.6765672127557
-505.25813267620947,21.581831194192375,3.4615911901000986,47.55039521586207,7.287722818286284,0.00219303092294492,0.028714957217854154,358.4305880743448
-812.8497664891008,2.5791755408706027,1.7184671339801558,14.554311676202147,1.9286717936376814,0.007398686887286411,0.03779357814778674,1064.6884895084343
-505.71898979041373,13.025256165734186,2.3071240601384075,31.49948391867084,4.659998723589674,0.003325802422671903,0.028324287893949467,538.3747997941867
-506.07212242680356,9.661964564060042,1.8385883076071512,24.9940276936866,3.5891769754657723,0.004198593349222275,0.02840199911072427,675.9423707480363
-505.6458906585457,13.640041434453037,2.513531903526286,34.51209830960885,4.985630855726119,0.0030656621558645823,0.028389485432072353,494.00277155814933
-505.403869526986,18.696785878241045,2.9778481727046437,40.71960256488405,6.295579149530757,0.0025530892514672816,0.028274555176350902,416.88553527331226
-505.1443826544796,24.634908562461685,3.8806675814341074,53.275321379985286,8.248013574109057,0.0019606232697799257,0.0284126800573007,320.15202812796014
-505.2640712617345,20.688832886855234,3.4577124089547677,47.593371257316875,7.1555832338621075,0.002204039555208946,0.02841214158449919,358.92557595843897
-505.25354411197554,21.243923325198367,3.449912997207054,47.37145023443931,7.236692834763162,0.002204988244850446,0.0284586346914611,359.9212777366756
-506.54316628221767,7.291702246223117,1.4137271602691481,19.032070565034893,2.732273068456587,0.0054658714496319556,0.02824115616846632,878.413848903772
-505.2936272758369,19.799585781967647,3.3528357593590283,46.0753566757564,6.916511217240448,0.002279382248515163,0.02848154749727395,370.62950734055926
-505.59436150257,14.548480802655675,2.5439431175252,34.754005833500415,5.175377645084225,0.003008646258354937,0.02842463312793072,488.78030512845004
-505.4329651266935,16.884843386021355,2.9478168657754784,40.44919754464505,6.000510631475745,0.0026043889598761747,0.028424188002638674,421.6619291741277
-505.1517843569962,24.19000046346195,3.851882014541147,52.933747206920394,8.148780341407194,0.0019743770573245156,0.02846763294006785,322.42363746897826
