loglik,nu0,nuBot,T1,T2,dij,misid,theta
-500.8560462987445,35.0803783394174,3.340477985342313,45.11050531066759,8.157190774861771,0.0019335473234120435,0.031053266857755907,366.13332672174283
-500.97923232423165,30.589796284866644,2.8901813768788287,39.071665827132726,7.042972068197264,0.002231881341883633,0.030743909637702488,421.71854919316746
-501.12818328333117,26.94513172390213,2.580509191160595,34.7361145487419,6.267193877084292,0.0024922291316544676,0.030681465037668908,472.85460842524753
-500.8355105255447,34.8292054621914,3.349622019674832,45.5017165284439,8.131940359205288,0.0019317329505986348,0.030907802173611755,363.7427390005709
-500.88403289399315,33.40249432196427,3.1568504568067333,42.777183487675664,7.693300825305579,0.002044757156226997,0.030772764932671354,386.0540247621005
-675.2035793503908,1.8955797307387696,1.5730053834986992,15.012936211782824,1.9006633298573086,0.006647893125823046,0.03605835873687584,1083.6843276312356
-501.22307138583955,24.785904599726813,2.4501593849584795,33.0809245450359,5.907921258919541,0.002629494380336049,0.03026075167362319,496.96382813127036
-500.7519438125998,39.49846972566441,3.4993431608900143,47.44322499803754,8.647485283877401,0.001840734105697945,0.030880765426183183,348.0866790925583
-501.40861491676566,19.899450926454726,2.210161266912592,29.86809057390466,5.166522561181665,0.0029382625053563025,0.030595325389096095,551.2219754849776
-500.8326332674229,35.0761778785177,3.330538359321469,45.19645663473152,8.107045593561637,0.001939372267490544,0.030898176393917207,365.90814579889405
-501.1245488281449,25.70654511735904,2.6590678089643944,35.97566985475611,6.341373379116289,0.0024340580796565923,0.030773409846235365,458.6062741367109
-500.85591549331076,34.489245427074735,3.228499762569123,43.757566731695825,7.8847451760260725,0.002000154304235834,0.030811412939041445,377.46701358561097
-501.2283545435041,23.055203959628688,2.5228993883820157,34.188865938088185,5.925277935625535,0.0025740661683686526,0.030760563197361177,483.139052808503
-500.9165319242018,31.554950119922967,3.165400272262041,42.97891897953404,7.605980995122152,0.002045658463895788,0.03089151785935744,385.1417254324952
-501.1292111818588,25.32240099932511,2.7191590099148604,36.95116088206623,6.411564769993244,0.0023777886966198504,0.030883291465650175,447.7821460161738
-500.9007713009578,33.90363281894727,3.049204790466056,41.20101795339999,7.511113863311876,0.0021087992696556673,0.030780031486407126,399.6891068754804
-502.20826731897995,11.670322164095047,1.4373886988302518,19.153203950545,3.2615804494517464,0.004524215038498331,0.030204939383226097,848.0531087883891
-501.11379114749326,25.758297642640937,2.753587817900749,37.27949435442999,6.516572141719142,0.00235834794588253,0.030946057339196545,443.3932244206746
-501.1390500989056,26.527698018311668,2.547145604863721,34.38862876549137,6.17828041773942,0.0025301929757408368,0.0306139463489813,478.01602224678726
-501.0078871312237,28.777962425869855,2.917453834068507,39.55664456492567,6.988499294815231,0.002215714325707174,0.03089152938940821,417.82024781767734
-712.2058250115047,2.6991336143877582,1.5302619400737187,13.787088598698661,1.8887973559002464,0.00603047970360116,0.03635196745585284,1120.0898609889948
-502.11859880009433,12.789819479957997,1.4733998024381123,19.617942729269945,3.4054771042322307,0.004383108753012654,0.030147318643186777,826.5827189792667
-500.9042892223865,32.43883996986753,3.2545508780119246,44.33563056033024,7.814334883057294,0.0019778508688678993,0.031011423976220986,373.90431885467564
-502.2181879365513,11.742701966588006,1.4238479328045843,18.982741587167805,3.2422632898079113,0.004563170922198119,0.030208495462976766,855.0581338337483
-500.7639018364487,37.96992584436888,3.557944934429429,48.374852967799804,8.681789397389966,0.0018150445365246633,0.030902910865064255,342.27599330744505
-500.876935171064,34.05551344898339,3.144433085262664,42.584951049578144,7.703186255351972,0.00205317021850268,0.030748746851609835,387.4631489777188
-501.2067032071856,24.5651421036294,2.461130167009966,33.15127652500149,5.923115475179084,0.002627675384458127,0.030659816941855815,495.7887508831941
-501.1065637127487,28.052578681102563,2.6061419046073824,35.062018727674825,6.385606041318214,0.002473649849984722,0.030690084755927823,468.1491579649729
-501.1029575891013,25.95000804051587,2.7965173634719123,38.008864167770724,6.5869937482995145,0.0023152221741298946,0.030830855318736663,435.60691215380217
-501.1173085323483,26.315836767289724,2.628364591980184,35.53587897576424,6.317504618217384,0.002458510426351678,0.030711177315825924,463.5923262446136
-500.955121141022,30.67192592755722,3.0904713665291466,41.81073762916783,7.423303007091149,0.0020835564642709974,0.030933869689133767,395.3262250570145
-501.59298701135566,19.514857302069498,1.8973793392403315,25.414651951242444,4.579896417705648,0.0033750600547439763,0.030402791677308146,640.9385482269048
-500.89131149522973,32.34219203919506,3.2787423774119304,44.62659233320109,7.852135742290245,0.0019769141256726053,0.030907534971206668,371.51856471138547
-500.85861331685214,34.15593740138846,3.3279149873325564,45.25951393709278,8.055388756467819,0.0019398177468248831,0.030804998762862846,365.92400096706274
-768.2072622482988,2.0179359897057836,1.7102479859606894,14.127478490579609,2.0037003716918154,0.006452908540123227,0.02774143390332517,1095.1420801184051
