loglik,nu0,nuBot,T1,T2,dij,misid,theta
-550.1904659692035,18.601102660161256,2.401381438034744,31.76696869392329,5.360946086945251,0.0028101157612092954,0.0318850491631298,525.3907402661611
-549.9491742959888,23.27176438731236,2.743056195109924,36.45346731121964,6.273582121201984,0.002436407562215278,0.03236638902816447,458.2813046303729
-549.7548519257433,28.168439806968316,3.0395923228328967,40.238911400827796,7.137469378647108,0.002200036070509466,0.031938166661260904,414.295662689655
-550.0099554437539,22.194471368513792,2.60691104540756,34.48458659956201,5.977807486694091,0.0025686480291044296,0.031944882946723915,483.21765818675385
-549.7215860844495,30.96937479187154,3.1578406355017603,41.83680574177906,7.516217304697566,0.002134567018497687,0.03148397679344718,398.17374830210815
-549.4792655378952,37.887720300623045,3.7455083889501086,49.78812884362732,8.985370335903223,0.0017980752108159971,0.031797983385186905,335.5128988854007
-549.5501735979715,31.303641654712113,3.6981361370629773,49.33536839632874,8.47496425532581,0.001817651892371957,0.032184222018611805,340.7378365972644
-550.011895086136,21.50476962301299,2.6332814987679423,34.90957995424506,5.966021153472659,0.0025533261898547277,0.03195050224735788,478.43313323350117
-549.4883687064804,38.100916187130366,3.7245927359895523,49.54393110705232,8.94483742475111,0.0017733738843426702,0.03214301386259111,337.04826836817
-550.0369706856577,20.697513701503254,2.6319979620565577,34.95899050924005,5.894679932630172,0.002560090953883046,0.03201016270663881,478.6639679163857
-549.6593461643323,28.827293769586788,3.3266960640447154,44.19762823927236,7.682257652364749,0.0020252610733280797,0.03200093285575071,378.9951272271225
-550.125143069196,20.018723637287614,2.4527367590232143,32.46152091253093,5.554765916523986,0.0027374461893189114,0.03183691901212314,513.5036266233376
-549.5202607993967,32.31903948901189,3.7670462293342477,50.21505975029985,8.670876479528241,0.0017846830161214263,0.03215634441426581,334.6313392600748
-550.0858735961813,21.445335468426297,2.733217818499645,36.01001507801477,6.1369260103426475,0.0024270241378980682,0.03280779093140544,463.7971821568589
