loglik,nu0,nuBot,T1,T2,dij,misid,theta
-679.6680301253366,2.57978796157368,1.7095587954941318,17.668458851650854,2.2364929278601346,0.007510567748030241,0.04209706321956805,937.8856473961198
-542.3847988972188,40.53818307569993,3.7165980716918012,48.339788824496814,9.102733331544618,0.0015309686417846683,0.03668146815187914,338.0564646671402
-542.4872745874608,35.891543126571825,3.480043135148346,45.25493880073243,8.417338357422937,0.0016355556414068431,0.03676400454897911,361.27893815892514
-542.4336812216569,36.09030467270816,3.8665531995235902,50.596466902981604,9.130347990626841,0.0014818188446019708,0.03681253885308353,325.2294649088899
-543.3313245915235,19.11848176963271,2.102787519155247,27.106686886842763,4.926761234930977,0.0027093672402290605,0.03626550362843212,597.7656230402929
-542.3792525366481,40.19355222386686,3.7560816270517194,48.8424424972581,9.161496046650317,0.0015147959746800738,0.03670575475139927,334.76680811619275
-542.3899357355656,38.65301387098989,4.219757503339817,55.05939612914735,9.94405225557674,0.0013598839144295025,0.03655227121603205,299.11409954485407
-542.6442632881959,29.657908252398382,3.2866384238171857,42.88559369462941,7.694509351656379,0.0017465045095330374,0.03674082795865849,382.84445567865686
-542.9111666597693,24.020376738616616,2.7281632170513705,35.46426308713313,6.349050599394226,0.002104650515517093,0.03650705533535234,461.2726340070122
-542.40815357561,39.28761570357853,3.679297829299619,47.8550608469414,8.962628039817641,0.0015441820559505934,0.03687388340132272,341.60507905845697
-542.9953995271518,23.28845500170613,2.5355980880766964,32.84747626847947,5.966322678514025,0.0022557643777868495,0.03652410082651566,496.07589814190817
-544.3034159087614,10.360212629996013,1.546677715196127,19.92460551390293,3.2930461760107037,0.0037335400890408446,0.0370760875513121,814.5399379041339
-542.6552461862027,29.681470449400805,3.1954021209420613,41.612444697351556,7.539245273368011,0.0017935609478310166,0.03672981912275646,393.77729129175844
-542.7644407774452,26.693059376559813,3.0986410887008664,40.48459674429309,7.1678410122553675,0.001859238404505303,0.03677677787870747,405.95426460719904
-544.1849196738234,11.440658226625384,1.488563033835384,19.057515449053152,3.317265555494971,0.0038367041562675118,0.03614221963434598,844.3263848214258
-542.9041713131846,24.557088256000398,2.691192218527636,34.9629118835633,6.312788172493979,0.0021201461452722103,0.03653945814686035,467.1082917265857
-542.9607931489455,23.96712480904795,2.6003957211625064,33.81452103407908,6.099502395883,0.002187292013720835,0.036695313009405116,482.586235157609
-542.7633597875442,28.16855472340884,2.894871235263794,37.547753184636875,6.904180304054153,0.001972648807460644,0.036480320709849356,434.47280611104765
-542.4026782293438,37.1988166476274,3.991581875260999,52.249844423201715,9.426073420569969,0.001437698645921886,0.036840421804902185,315.1272130057818
-542.5970538418536,31.716156207264113,3.268147496720701,42.52455651795077,7.794388687460014,0.00174857846523059,0.03668259529027527,384.8578672440222
-542.4054440457652,37.09487504336276,4.020473176036578,52.6776651681721,9.465521999803142,0.001426776249147272,0.03686086839833651,312.780575482295
