loglik,nu0,nuBot,T1,T2,dij,misid,theta
-519.675309418868,23.251059410770942,1.9671758023835466,28.233536344276867,4.741719269495394,0.0035185578978024937,0.033356980024445204,583.5476222405877
-518.9016344924053,50.66361955705779,3.477126644678832,50.25541713469272,8.756734850272439,0.0019895286191741746,0.03392215484108467,330.5379001455048
-519.2735144324859,32.78708717888159,2.5931256718508067,37.419720983745165,6.346859643562987,0.0026690035485054807,0.03377930074032634,442.9489928418565
-520.4474452717606,13.215690585630664,1.4017202220418854,20.01569570952219,3.186012579623758,0.004970733820954666,0.03318991667096882,818.6702672253664
-519.3309148482081,31.619860826869445,2.470457572536751,35.607817904690776,6.0664565816601845,0.002801173226065183,0.03344708845902699,464.7961296795466
-520.6197878752519,12.090706593672524,1.284278026545806,18.21763815611175,2.921991647946546,0.005403781449182994,0.032997618610922284,894.8385461633138
-519.557025996221,25.679289650728396,2.1233004950878946,30.42126786886751,5.152200407253283,0.0032572631981370383,0.03352837911186407,541.9906283440051
-519.1667830569584,35.984054841695965,2.922476871719675,42.30479997058768,7.116179755320062,0.002374717050669122,0.03380050317061052,393.25546755711343
-519.5678727105992,25.295347575010588,2.107843907259813,30.314463952869833,5.0952655186065705,0.0032721404868624572,0.033662426582770875,544.4894132548739
-519.3625308517288,29.4004030779102,2.6158165514133795,37.81682672311367,6.244627542649926,0.0026568320710743435,0.033870638038566034,439.9027193516061
-519.0940180848906,39.513154848755796,3.1051490663984427,44.94680902957965,7.605778621685517,0.002217780184438615,0.03390585376370108,370.1569214067442
-518.8608477789782,53.742443864965495,3.5817433535283416,51.79802917944961,9.060738373629418,0.0019305650253304287,0.03387421236154224,320.67526341605316
-519.4193141015082,28.71310129923519,2.3319543846801776,33.61185830639008,5.669070656810598,0.00295456827142133,0.03376605488564679,492.18508968186563
-519.2799028389102,33.0149917015321,2.7431738721565786,39.58976273213983,6.662862840853587,0.002512675463210471,0.03389544182631537,419.66446445406837
-519.8041656878731,20.895466233858695,1.8497640758604394,26.552505964596666,4.409114493042085,0.0037268561171653336,0.033705026177562214,620.2167041549465
-519.1650611066045,37.35759477885401,2.762867974717241,39.86891755274761,6.854415218541356,0.0025067710050505256,0.0336538751595991,415.59059416394564
-519.1859935049436,35.221288791591526,2.9815929980028963,43.2734773608185,7.1917142536547125,0.002336562176696706,0.03378811089497264,385.26920277901854
-520.758391263708,11.293352934028716,1.2103640292406121,17.098536345307526,2.748847018444907,0.005745199212110738,0.033011335198493606,950.2564974523715
-519.6081781781054,23.695480024496256,2.1444862460504384,30.910307994025235,5.0902330209223505,0.0032341097314944087,0.033683825575555514,535.7135818420167
-519.4918216024388,27.233331984168043,2.2012337713986696,31.674727232814178,5.3544735134134385,0.003126045637602406,0.033670023453550926,521.2987742057475
-519.8451821897762,22.571813194847728,1.7383314420085028,24.796637355223933,4.27239041717552,0.0039798963655606565,0.033020098438095086,659.5485535436341
-520.9864005547003,10.559969087379978,1.0830709440826158,15.23621375794856,2.481662380904408,0.006364446615561323,0.032696251354071684,1058.4088524140088
-519.7262597670175,22.966143277871534,1.8831190933314788,26.934719461745207,4.56960337574074,0.0036597256607530213,0.03331493042276624,609.8691664416792
-519.08293790161,42.64212208201387,2.885366653405673,41.626973630889296,7.2718952496958735,0.002398312110490235,0.03375089734809738,397.5420391528797
-519.1844580775526,35.79242994089094,2.787190868757698,40.294887278531476,6.842035679839179,0.002483192816287751,0.033817439108109464,411.9570294384268
-519.1058356432218,41.039302615281144,2.8450616044533126,40.93823261991672,7.148386315416137,0.0024263022324676285,0.033669558352537515,404.029155295632
-519.4053951388591,28.480208336444594,2.4177151025838772,34.93382111869875,5.8245755191010256,0.0028657534085135957,0.033704141377390834,474.8118037316336
-520.7135247333226,11.35768453641926,1.3656864104496644,19.473187340299226,3.001257160434094,0.005154680061405212,0.03347811265860579,843.8118063132034
-519.3699595757577,29.609349143837136,2.4499329724781282,35.38194438849848,5.935324094520576,0.002828372611528476,0.033687933085010315,468.55489338745065
-519.5937335300224,25.425307778215487,2.0455912542436754,29.365970130429897,4.981855459408371,0.0033685155124787724,0.03367939114642127,560.8960888192502
-519.5082778300665,26.655616753942017,2.183302176847858,31.370839899157776,5.303909662227344,0.003167547663205718,0.03353270637796609,526.247317594406
-519.668046909254,22.919489745790987,2.01042106070468,28.890519223976113,4.8075331773034975,0.0034456142635075483,0.03354031215426749,571.3194486371807
-521.0572286627089,10.10209740000421,1.0646154882180887,14.954319681570835,2.421190980415893,0.006434880938122209,0.032808720137355606,1077.7893078618808
