loglik,nu0,nuBot,T1,T2,dij,misid,theta
-534.1696333608729,28.408309390303106,2.9147523664820927,41.1907368117177,6.876121320754578,0.002081773617087948,0.02899736606832916,412.7813662992887
-534.4449451813146,21.555492341306188,2.548189601190221,36.11787829639751,5.779077431331257,0.002412454945990565,0.028866469168885304,472.15288183498996
-534.9381461967575,15.043087944876365,1.877965973274673,26.438142322612997,4.183793852869235,0.0032676404108623307,0.028807830052566964,640.3996393238583
-534.2385040390125,26.178545485858223,2.8050210373338405,39.68929273619209,6.545989412427921,0.002179421086681525,0.028880578630378174,428.8698416950587
-533.9526000249894,35.293424401326,3.43796181055528,48.65318729479791,8.230484970801657,0.0017744921806215307,0.028965974877935962,350.0437634640834
-534.1539554445228,28.626538318311923,2.951107267799089,41.76947536748697,6.959318655089131,0.002072198664168736,0.028840527538848134,407.4480555530232
-534.0282531659764,33.444276544327835,3.2285706529557427,45.43740364279401,7.759652434324879,0.0018852450869241283,0.02880183775023582,373.7460516683238
-534.0665512707651,32.74033935933718,3.0601505768490807,43.15432392040345,7.396981515764963,0.0019878798189732986,0.028797315195043777,393.07246726493315
-798.7343369127939,2.8179765744978944,1.514365426006901,13.333520485887467,2.309955041720928,0.007090137758461705,0.03715968837735335,1151.400032661398
-534.2865165070431,26.208093039845355,2.6403197834815844,37.266213197813585,6.256101728423143,0.002300817658788521,0.02899748376751535,455.05465857415464
