loglik,nu0,nuBot,T1,T2,dij,misid,theta
-508.0030874793018,19.786179635275307,2.5393866251908404,35.79705963866495,5.677668261225462,0.0028607031509281762,0.03333207872419605,467.1614896419716
-508.51058540062843,12.397241779070143,1.919305987401711,27.073622895908862,3.997272151753118,0.0038199113630942344,0.03379495729203215,618.1204281240276
-507.77414761108685,25.502954634133012,3.0218676836058274,42.70587841256207,6.923670646937209,0.002396498657263832,0.03343969573802194,392.0618870193101
-508.0862782935501,17.59185337943132,2.4519034095104697,34.688981117733825,5.325463991670032,0.002972014618493794,0.03374959066289896,483.6838816484016
-507.8340999965254,22.638835314048805,2.925861969162328,41.44680699249266,6.5225600918639595,0.0024852392721854202,0.03356780678707984,405.2124084598089
-507.7591307620439,24.715091254495558,3.099389209978438,43.91696977007368,6.977737549470371,0.0023426792171341512,0.03357570917967821,382.42355616167697
-508.0222261249453,18.814883758721557,2.5493193370038623,36.0468509931781,5.593474793916087,0.002856130435721453,0.033793598384007195,465.2665481919272
-509.2094396915254,8.36623163172735,1.3074992600675313,18.16096077348816,2.707710261348356,0.00558823373529505,0.03338807743754383,906.3552157904977
-508.1584681221426,18.29162061715153,2.265562623376205,31.84271751541004,5.116994785614468,0.003196937765766378,0.033325792431147326,522.822484163845
-509.2300229055297,8.491728515846525,1.2897667379038535,17.866707638483177,2.7075066898235014,0.005683305022415139,0.03305938819712856,919.1075047781678
-507.67950571477934,26.606962280028696,3.383595845452196,48.10241850986692,7.578119179071249,0.002152439001466063,0.033702713754004375,350.1267158920311
-508.0339805463343,18.222225425162396,2.6022431978019798,36.922059254816595,5.600013953565646,0.00281166522199776,0.03372448485680343,455.7598211748027
-507.6120957804867,30.118982534593602,3.5156428698358058,49.87089352800598,8.081377766562419,0.0020554144926260777,0.033690486263430255,336.7058764278587
-507.83679964767464,24.689729469432077,2.874076276299105,40.556452311113254,6.612032847165376,0.00250519122885742,0.03343224871415312,412.03319888064755
-508.50861648929265,13.462846845670907,1.8301144727110412,25.604838544431544,4.010898161792811,0.003987072266984469,0.03327183132086606,648.018871279998
-508.99556759948155,10.057828190539944,1.4301845190028344,19.85903559321956,3.0774332413589085,0.005087168122403991,0.03316522947159753,828.5295089252696
-507.96641103696766,19.50115091611547,2.7597361309501247,39.18986157306249,5.9552051322746635,0.002638246787897266,0.03367652324663491,429.7872677799983
-507.68400094854746,26.915343081636113,3.3103769076469622,46.95736145511903,7.496354832421467,0.002190669011525289,0.03358916914038288,357.9064579021211
-507.6548261794403,27.344741375075007,3.472187432191279,49.430664764393256,7.775072521037769,0.002093733530958677,0.03369854937181158,340.9623380530656
-508.15196471979823,16.699511145653666,2.323042421468505,32.775897877149234,5.05318549659302,0.0031471926284366734,0.03340583004771016,510.8983862631042
