loglik,nu0,nuBot,T1,T2,dij,misid,theta
-506.89175748685005,15.339936758384614,2.0162307714924794,26.809396734263903,4.619531869839021,0.0036289472413330564,0.02883677191086309,613.6066398686454
-506.42748934271265,25.31332736149385,3.1010744359950135,41.71227469558124,7.25512383646523,0.0023609204626060683,0.029088586014691612,398.40836663847614
-507.20233308701455,13.631102839193437,1.615355882073279,21.247210297737187,3.80523314259793,0.004468047243261885,0.028509170615291245,763.8852829548971
-923.129569636008,2.436776621635399,1.72871199228041,13.124115100333825,2.225787524614965,0.006892089225644517,0.027252502634021382,1116.6054636941967
-506.2276855848099,36.792944356754916,3.6591681989672895,48.88601380005003,9.062681986327702,0.00198012984455039,0.028893722981221153,337.9201472906293
-507.59723512992593,8.84818956772922,1.3051159224085496,17.11131318377025,2.870867228641048,0.0056098160197743645,0.028640955083072885,947.7487580091064
-507.47435803282093,9.581126807896135,1.394706272579008,18.371383554801845,3.0818743389313084,0.005279194662636991,0.028598614226945228,885.954106340276
-506.39606208209267,26.77213214524027,3.116219656741306,41.82137820705388,7.398357070542752,0.002339999675032809,0.029071741634997497,396.4507995986491
-506.4596194564648,24.698336380472174,2.9080115518099086,38.92578184870218,6.89051123212128,0.002516391152980862,0.02895593242607544,425.26850074803195
-506.6827066958154,19.07494146253971,2.3686208047557202,31.65371945088659,5.5145154049225855,0.003084984096836812,0.028874774631714114,521.4791192889228
-506.6882667889577,19.049324706783732,2.3500447917237177,31.34041263891589,5.491206410672691,0.003114578291796425,0.02872092264657116,526.1679129572351
-832.1122961084959,2.002245146103638,1.6903628027954376,13.072587052349368,2.0629787927233734,0.004401626756059084,0.04177980152338896,1145.6616911644185
-506.5090600015521,22.76118348419701,2.8994688892521014,38.979841612505105,6.707347282335738,0.002528454348748962,0.029186614376444407,426.3409700663253
-506.67776961451284,20.067376148578656,2.359778384803689,31.439339612679227,5.597750216136274,0.0031065801736348594,0.02868573671023436,523.6309922320813
-506.3401178946425,30.854842509268913,3.312436349823135,44.56186521850404,8.02795198856923,0.0021923030790803556,0.029014033740382462,371.8043934138562
-506.12186333113755,41.00006042376429,4.258803309766012,57.21318558518914,10.43117875982931,0.0017125080539431875,0.02907777034086197,290.17865012700736
