loglik,nu0,nuBot,T1,T2,dij,misid,theta
-536.808711188962,27.233365060079812,3.0082813820934424,44.672607917913496,6.73183545627015,0.002367654158435897,0.023901529539295537,380.27571844252583
-536.7012821309818,31.818723995645282,3.018284795648999,44.37041712403905,7.059001227373713,0.00233738791725468,0.023756139846504782,380.0759913591197
-536.6446339273164,31.773239757469483,3.391687520715682,50.44623748040384,7.660711061698175,0.0020987780185838098,0.023859824130500855,337.14762422320223
-537.4122025570364,18.284758610295984,1.9885420449102331,29.065483166759062,4.475445820547483,0.0035652080614941815,0.02346527408883538,576.7047454762101
-536.3452200078166,47.388695756150916,3.976502799426044,58.632846435678026,9.580815925718303,0.0017821346818946012,0.023665020393818414,288.10523370684706
-536.6551568659418,31.6939249571209,3.192364364080675,47.13517257815551,7.345207101242376,0.0022215227361636804,0.023803893743149826,359.15347114113877
-536.6274931479333,31.94778643172359,3.3258035693920873,49.09204582450933,7.595207619241442,0.002134425929053355,0.023884449881584544,345.3672451360318
-536.5065657302719,37.358302272682295,3.6515429522224725,54.27477121962455,8.445673887032658,0.00193682699627905,0.023830586118103052,312.8098279238925
-537.4825814110168,16.266827042487964,2.0050978633536123,29.412775376064783,4.341330385645318,0.0035571849382146823,0.023763727097741248,572.9029694895238
-536.852098353041,25.921849292410844,2.881989272092715,42.51913826408915,6.4565433951451165,0.002474737604175662,0.023803520674478083,398.6024927099374
-537.4587802192659,16.425146138225262,2.0669902822418176,30.385300879525307,4.44204755848915,0.003458959176982205,0.02385345471698654,555.69306698932
-536.3723371687137,44.05339350661868,4.195526063706207,62.256346789297744,9.798744049277495,0.0016679049170480295,0.023960001976450426,272.8701377970283
-536.989750175627,23.48800762395168,2.5779696322182546,37.884568903204325,5.7979099331397075,0.0027568990100028516,0.023785350134544168,445.77969341317
-536.7711646681173,29.703396525247832,2.8872409021962713,42.464417176810485,6.704546757148632,0.0024375103750299697,0.02373955573167368,397.1443414628475
