loglik,nu0,nuBot,T1,T2,dij,misid,theta
-482.3922864836204,29.48892623484399,3.3535282869234297,48.49131238716563,7.476586877668109,0.001887692518380447,0.031655389283411293,348.20542214844016
-482.2689796022949,34.886830564833915,3.4482699594991866,49.55445041305879,8.006434933171136,0.0018214865087639485,0.03146292715067116,338.83069283576964
-482.2413099708998,34.382866155742924,3.614616366398103,52.15876252416441,8.250875944919514,0.0017431653268860441,0.03159847083127525,323.0937509579247
-482.735589119239,22.937919544016502,2.5997775333216815,37.39304678849244,5.796743856869175,0.0024240319845652853,0.03143441752975571,448.86589479961924
-482.2682503355236,33.4960751830392,3.5579595380391025,51.30087039175085,8.102998955767877,0.0017767227495084825,0.0314489778433975,328.46240246882354
-482.6393331779979,24.608517922920853,2.874915522454431,41.52280810680975,6.364044055933399,0.0021937339271386855,0.03163718083153883,405.91305142977353
-482.61033631003806,24.80230468138906,2.8513813395647714,41.011162685851225,6.340479814218506,0.002214145260999771,0.03154400999863555,410.1423829879651
-482.31092663198837,32.141479925257734,3.5143186186431503,50.6994466920666,7.950070541451735,0.0018041070650734944,0.031613838134597706,332.6875177869397
-482.551165411829,25.816383596109834,2.9926959184228954,43.12400853317446,6.638034725618,0.0021125725179275906,0.03162227000930862,390.6919498815214
-482.06543527309714,42.70094691007806,4.038903030457038,58.24500152732895,9.480175972418822,0.001556221392147634,0.031558972478678574,288.8299578913607
