loglik,nu0,nuBot,T1,T2,dij,misid,theta
-536.4726468177095,10.050084046829614,1.4397709020924863,20.369937046377558,3.0389278633242967,0.004705558265480324,0.030814961222880934,820.057027485011
-534.9681369895391,29.33736123999133,3.53416895043311,50.97511472397725,7.939540582250102,0.0019096571759838561,0.0311916332832648,334.316048555624
-535.3695619203123,21.664366777009135,2.450418682116161,34.96949005846039,5.609591427827097,0.002738452443215153,0.03077926951086027,481.8344029265628
-535.8666594947589,14.362842078504169,1.917207610506248,27.252648215145477,4.171706030937499,0.003562624529003638,0.03071371773887989,617.5883781889282
-535.1125642769842,26.77750253036088,2.9355626506799473,42.06136874882016,6.783169666885517,0.002277958148514683,0.03092539705002769,402.02491534841204
-534.8875648636271,32.54142306255197,3.5456893123208864,50.87489554276254,8.218235962182778,0.0018946396236056184,0.031049036289431595,333.42630165536525
-534.7892679862432,38.483205630911414,3.7443530914538314,53.61554253652251,8.935386923717315,0.0017838302923285376,0.030972395583064995,315.36786697972485
-535.2977517618096,22.107779265597397,2.6822013015554367,38.540187022714484,6.011070491497632,0.0025351649068830226,0.030641720754955692,439.892115618489
-535.3029193592994,23.441793047774443,2.5732220021735173,36.710168957011454,5.931022551906212,0.002586722279956434,0.030940948342134712,458.8716532960091
-535.5079077565615,18.703251312416242,2.3002066793061995,32.82319786664146,5.136684987170542,0.002919368366707984,0.031137011755900303,514.0490322743175
-535.4115732724342,20.745845092497493,2.417049332116905,34.58930274583861,5.477855868786696,0.002790289469689149,0.03057187122069859,487.86295401968465
-534.873728642997,32.773110825851994,3.78358046982366,54.54504159539173,8.604302597044152,0.0017668659516812014,0.03148724541015311,312.21225436726803
-535.0085902882995,28.61065395372588,3.2260124896853077,46.298727990014505,7.398725302175829,0.002085363370243929,0.03104346201578135,366.28408860920865
-535.2180253770484,26.815844799781992,2.68821024621253,38.28892822620761,6.361018526262371,0.0024807852320629766,0.030780026365531406,438.98743635704267
