loglik,nu0,nuBot,T1,T2,dij,misid,theta
-493.2414595299985,35.65927705446974,3.80217079854667,54.60728063813104,8.802195758707917,0.0017961380618834245,0.028517645999869723,309.13518466121957
-493.66868784255934,28.998494738898444,2.5757367421795387,36.53616086049845,6.2403214450214985,0.0026147566479309547,0.02817863223615384,455.1717015513198
-494.78144007124484,11.287834288100736,1.4958155863892217,21.087018738023684,3.2297666685761914,0.004590542991471257,0.027959939131105407,785.820854418132
-493.4430578483459,30.51892006793114,3.012234104795739,43.022475911036324,7.106760279690895,0.002250936491367793,0.0283120436046154,389.4986190641881
-492.95052193643227,51.89188861176546,4.69447740726437,67.17347909720027,11.341660485784104,0.0014457901315112884,0.02853920948581527,250.49560894410106
-495.2618741918012,9.382577797157781,1.2198306164559183,17.03278479547074,2.647013666362079,0.005600656713903228,0.02759588378310536,962.072821991185
-493.5324895612805,34.0762883918036,2.8027018698893467,39.70165361572441,6.906381968453901,0.002400289895486087,0.028011826549467777,418.54103802640736
-493.7842483763422,21.757119185407273,2.4724162643089636,35.264900876831646,5.6178737679753965,0.0027689432234895704,0.028054088833931113,475.3247884607868
-493.8150945522659,21.510724280752996,2.386750069906659,33.97057538591139,5.46177797414041,0.0028594458588646746,0.028256842779613274,492.3948939627137
-493.28794357752685,34.21235468299551,3.515402525455335,50.32793449797992,8.224446983524274,0.0019415498326798449,0.028389823617370438,334.39514638729486
-493.2958761475407,37.01975411847778,3.3235448304408166,47.34774062822105,8.030149170313061,0.002037202924584784,0.02835603021959566,353.28702303302083
-493.5111966749776,27.1388268975005,3.070818582633467,44.00837001515265,6.989649925783973,0.002230345893602182,0.028387795075983404,382.8630481140449
-493.47650987254843,30.475568086793274,2.9093850074786083,41.412093593311404,6.926801302384784,0.0023261448329746494,0.02823139047416494,403.62703514483
-493.73715207749996,23.070877325658206,2.496409113960935,35.57815003566333,5.7502484573216055,0.0027329470603723984,0.02803260780319742,470.3923596265082
-493.30091223758245,34.69082564952458,3.3767350705371553,48.27672639148245,8.00364399928223,0.002013720424363587,0.028337071383900406,347.7111698563222
-493.28669452419683,36.2711069650426,3.365827426025654,48.002122318590914,8.074619937513305,0.002016446011157898,0.028261603742405442,348.97077620707284
