loglik,nu0,nuBot,T1,T2,dij,misid,theta
-545.6057888985608,44.317210836541236,3.87865437231821,56.63228841573109,9.063653029072213,0.0016004674614958994,0.03389036023105209,299.18119374033665
-545.8481246064074,34.65964629460571,3.434124277828861,50.221844587559595,7.78533644552611,0.0018082250337180786,0.033884084128190585,338.14049082935344
-546.0355223815798,29.901982618004116,3.1920126743091357,46.732211523523034,7.085784427955009,0.0019496213565855047,0.03393036739212433,363.90913607078414
-546.1215391916455,28.229508996839517,3.0051915148694817,43.972976260826755,6.6728401944365405,0.0020695592860252698,0.03403269425684656,386.27778350471067
-545.7371961998862,38.38589949243866,3.5915260000219367,52.471694764446745,8.266586292680323,0.0017237407830529884,0.03389775475755644,323.23592857768494
-819.7804714534401,2.2605488501616,1.7341027936902818,14.993540878993594,2.27407131249606,0.006558393342325982,0.021916219602375785,1042.9727383207858
-545.9144694472322,32.77853399272327,3.36278915072496,49.139099761548565,7.55820487187831,0.0018484119786224766,0.03392509973621498,345.7648899988697
-545.776280756612,36.550943675715324,3.6338665355886284,53.2668095055378,8.226400837692838,0.0017088406695513324,0.03397465026078872,319.3024920477419
-545.8690312901489,33.91372262949228,3.4639651415183046,50.64242501946117,7.7938123360110305,0.0017953189749270507,0.03394614192344945,335.64367427179786
-554.7299529937372,7.6635822184076074,1.6792601426711413,24.325317176299468,2.7378053820482124,0.0037134907846237144,0.040490237829243325,707.1206661403663
-545.8949670751006,34.24124223216237,3.2577559980396726,47.497779382993,7.467527884090818,0.0019014610452831148,0.03363565390056967,356.5383179561438
-546.3894465459684,23.650288902259206,2.6330396501127664,38.494327498530886,5.766131845607854,0.0023693151456770007,0.03383942018494519,440.7417224835766
-545.8026403235341,37.386525715863584,3.4038999332778315,49.53907881020645,7.893657674287885,0.0018084353601763282,0.03376414525597327,341.4726809549436
-546.2023995892065,28.689776552395525,2.7007643532785925,39.28667422191116,6.199213769039938,0.0022887346846383215,0.033620388192642764,429.29541455093613
-545.9236162621971,32.92133669021223,3.36066543597298,48.966964630527535,7.578646123903958,0.001865477360717278,0.033820807629261644,346.6767329089941
-546.4737767585108,22.479271660886354,2.5173849092257385,36.717701058043545,5.507947888206752,0.002481564811422547,0.033722076305516165,461.46153792611045
-546.5248386523439,21.927602156020047,2.436993853542581,35.59509889041502,5.334125649241595,0.002551584904536078,0.03382588836898694,475.75164023565344
-545.9607895967549,31.69318694298026,3.2659361570788823,47.77997962721462,7.323834196209288,0.0019083442601510554,0.03394288027639733,355.60775572073675
-546.0855897094842,30.311853301186776,2.9151464611034545,42.43021107710587,6.670119622100257,0.002124261005116433,0.033608285697286334,398.3798983773374
-545.8935539923602,33.58100026337689,3.3252336899473036,48.550430166081156,7.546050038736008,0.0018667359181539496,0.03386977007130795,349.46230086831093
-546.0076173154002,32.974029942262845,2.982121252796734,43.373797657685536,6.915553174086729,0.0020646013608855065,0.033769409144834193,389.05606710114716
-545.7761861411631,40.61258808771753,3.3855265557036556,49.07380067115076,8.02023732733129,0.0018201715890253795,0.03370662112207407,343.511172665922
-545.7477530137978,39.42773407932141,3.4798633759958135,50.729817360645455,8.123081926516848,0.001774348893974563,0.03380079363704707,333.4527284881697
-545.9342199716226,33.66443675402989,3.1521513391720535,46.019304245372595,7.241337774557161,0.0019565060094112762,0.03391497773687945,367.75244576186566
-545.6656540397146,44.49452032056288,3.865920347743213,57.01068697160912,9.031921951544907,0.0016057314879884962,0.03372613472634973,298.0226966173214
-546.6364045037041,22.123342157517513,2.226503513056666,32.11723457072493,5.034984789930234,0.0027784645290788103,0.03363889457107213,522.8329535812715
-545.6999431369571,40.01399710061148,3.692501825201659,54.0334834472019,8.512810439927593,0.0016641640949863097,0.0342395039530495,313.9911185188435
-545.6702001189656,39.85476909344121,3.901069911994769,57.10179529474763,8.878321183246458,0.0015918246164501723,0.033922989393775846,297.8841538501939
-545.8590279026816,35.76198668867915,3.2809781896747925,47.79945106087472,7.590139009634457,0.0018869903569396797,0.03389745097374799,353.8986189882567
-545.6781859966774,42.10073010651652,3.6807761647781847,53.69474340946861,8.62119705186074,0.0016685799433262386,0.03378599231366469,315.28834061089145
-546.0184229351619,32.205302754970006,3.3921850603541834,49.700538352822754,7.548733321763559,0.0018505516913170266,0.03322347058161781,342.39176920066984
-547.607286804441,12.590084457136848,1.653432668049306,23.94267011314261,3.423427803855257,0.003802635815359146,0.03359656057428951,702.7527351270687
-545.8047561974408,35.88018562711657,3.5191346151625633,51.45092041381056,8.002849178391234,0.0017637211513032588,0.03387947291941462,330.0603070157413
-546.1154015365753,28.495580837759647,2.969923756058669,43.34168672940513,6.637390831810611,0.002087145487858926,0.03394638781592708,391.26388999703323
-546.0640419960284,30.005798454489646,2.9770189638697424,43.389620322562365,6.746829634801113,0.002082125023755829,0.033865125061637455,390.15795207718674
-545.8173179678665,40.05202807304066,3.3862992888882464,49.163850015667556,8.012257440994507,0.0018393387468853474,0.03393441570503406,343.25363435032403
