rep,loglik,nu_true,nu_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
16,-278.36464650042035,1.0,0.9970637574651284,1.0,0.3228886241210962,0.25,0.9181939648427272,0.001,0.00014751371613118703,250929.82229824053
17,-274.49105341289396,1.0,0.9970225413311675,1.0,0.4436127889227967,0.25,0.8022954817344519,0.001,0.0011731828592883545,250742.66675191323
18,-279.24169399069797,1.0,0.9963830020564973,1.0,1.174231490015657,0.25,0.06599062945638032,0.001,0.00011026145140158566,251060.6470662306
19,-274.8818268786272,1.0,0.9975557225712588,1.0,1.172564555101744,0.25,0.07210718476531915,0.001,0.002988801368655194,250711.971643829
20,-275.18166794739955,1.0,0.9975210604983495,1.0,0.5962527407071554,0.25,0.6474583840632343,0.001,0.0007908957999225687,250759.23162500985
21,-274.24639909020334,1.0,0.9986104125734171,1.0,0.0620987361892784,0.25,1.186840799457698,0.001,0.0012323410031450993,250397.36060430956
22,-274.62392701146746,1.0,0.9979318421857661,1.0,0.9434916877980472,0.25,0.30245412501100644,0.001,0.0014029363715425101,250607.70231859045
23,-275.5382473353893,1.0,0.9967882740780971,1.0,1.1780664808040326,0.25,0.06336794081722137,0.001,0.0016092831515289161,250953.56177904134
24,-275.7975761116468,1.0,0.9971359927533426,1.0,1.17457203992121,0.25,0.06707404362368241,0.001,0.0014096975236170771,250895.62600634672
25,-278.0463025571589,1.0,0.9965949934099902,1.0,1.1698453660864663,0.25,0.07042611950533953,0.001,0.00043294210115580613,251028.68813779845
26,-276.3594770357886,1.0,0.9966953905047364,1.0,1.0865246895815008,0.25,0.15485387494710973,0.001,0.0007146620338263927,250969.07772186663
27,-274.5702639339506,1.0,0.9987127147144977,1.0,0.45451857562417713,0.25,0.7950643590716097,0.001,0.0014545422703183173,250354.6087542557
28,-278.3744941176701,1.0,0.9961127189764611,1.0,0.2424732970519795,0.25,0.9974297455291847,0.001,0.00014313528606394767,251113.17892023548
29,-275.7178191885323,1.0,0.9972232603486453,1.0,0.527482052312698,0.25,0.7157825101920144,0.001,0.0005977549538022784,250819.2595735222
30,-274.8115234555007,1.0,0.9988515445367323,1.0,0.5671612591107731,0.25,0.6806487226962274,0.001,0.0009402975963232548,250403.77178419844
31,-279.45054397654894,1.0,0.9962113492258057,1.0,1.2296487864298244,0.25,0.009424230779742,0.001,0.00010074620855906248,251132.43724769383
32,-277.6060277101642,1.0,0.9962194008007197,1.0,1.0169509334643239,0.25,0.2228873486269078,0.001,0.00033421172841552983,251099.98619081138
33,-275.120485034553,1.0,0.9971055209932784,1.0,1.0537912269698007,0.25,0.18920790644072044,0.001,0.0011307377215913422,250844.64416295398
34,-275.7314723044401,1.0,0.9967705094291592,1.0,1.1495640188481058,0.25,0.09202147787857111,0.001,0.0012054619040712529,250949.8778606737
35,-276.3441238261439,1.0,0.9959233845965979,1.0,0.25467894613447967,0.25,0.9861779328789624,0.001,0.0004725894042346775,251103.06200170345
36,-277.25860028948955,1.0,0.9960296963886759,1.0,1.0248877037882491,0.25,0.2145614384373843,0.001,0.0004245483816039367,251143.00264917882
37,-277.67197744755686,1.0,0.9963946474089221,1.0,1.051704685049819,0.25,0.18781951870073138,0.001,0.00036226494042450455,251088.11879622604
38,-280.54282286745,1.0,0.9977417973686336,1.0,1.2428748497491533,0.25,0.0005035943246034511,0.001,0.00020796106972784069,250738.2313585833
39,-274.7956388363891,1.0,0.9975354964735018,1.0,0.927704181959096,0.25,0.31660934619835296,0.001,0.0010873893753638952,250730.53071030308
40,-278.4544025203868,1.0,0.9961136926328708,1.0,0.9634500242877507,0.25,0.2759323989520798,0.001,0.0001632090826021027,251133.685261116
41,-276.279692638338,1.0,0.996254039984676,1.0,1.1438542897798933,0.25,0.09689036746439365,0.001,0.0009364895129397513,251057.62423175114
42,-276.97691246556496,1.0,0.9962642211985739,1.0,1.0101294553221716,0.25,0.23056070907675624,0.001,0.0004620094419232316,251058.5694055004
43,-277.10620710054354,1.0,0.9963292659349257,1.0,1.0081254511936484,0.25,0.23221697748791664,0.001,0.000430491495549641,251063.71060764225
44,-274.3397646603189,1.0,0.9989524562276819,1.0,0.0001,0.25,1.2500093861009374,0.001,0.0013774728913287452,250302.47744262658
45,-275.34288039131206,1.0,0.996873514484579,1.0,1.234550967897372,0.25,0.007201810071589533,0.001,0.009200943819356202,250928.26501142644
46,-283.50098116110166,1.0,0.9989369076224561,1.0,1.0413726540907233,0.25,0.21035761480285664,0.001,0.0035552856722875846,250229.45714911044
47,-274.5820315694218,1.0,0.9979781780976562,1.0,0.9048948195936212,0.25,0.34115501321530045,0.001,0.0013177597780867662,250597.12076439837
48,-275.14244658210373,1.0,1.000460705022521,1.0,0.9787556242527312,0.25,0.27133082404679143,0.001,0.0015070223163914593,250081.2229939967
49,-275.368719823804,1.0,0.999053404762239,1.0,0.394530979493752,0.25,0.8577638036786436,0.001,0.0017301891482660301,250198.01621813053
50,-278.87390760103153,1.0,0.9964653284496069,1.0,0.9931078810613053,0.25,0.24657647222452764,0.001,0.00010118415597381282,251071.32413710834
