rep,loglik,nu_true,nu_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
23,-5438.656300479965,1.0,1.3658940636522265,1.0,1.8491764858909854,0.5,0.3122772484187109,5e-05,0.0001009999949303215,190545.80419233
24,-198914.28729172956,1.0,0.3643714046560818,1.0,0.40949108438177584,0.5,0.45890750130013225,5e-05,0.000101,486866.93123849365
25,-677.6855891542546,1.0,1.0938769105390551,1.0,1.5965741514364857,0.5,0.06826858877693776,5e-05,0.00012448268417951513,231391.64491673245
26,-14734.97409856736,1.0,0.8082200560745251,1.0,0.82799904191798,0.5,0.15403822111796558,5e-05,0.00010024999987610819,305582.6998382355
27,-31338.08320329646,1.0,1.9876656891905615,1.0,1.3654117135444483,0.5,1.411132143065698,5e-05,0.00010025,142765.3672002758
28,-6010.581364771071,1.0,0.8186291496083616,1.0,0.5876704065149778,0.5,0.5041679543427033,5e-05,0.00010099999999999999,297930.70440152445
29,-3929.651119009108,1.0,0.8426072124995283,1.0,0.7224636920465359,0.5,0.43311640864571455,5e-05,0.000101,290114.6803916717
30,-5081.878005620158,1.0,1.0512639404800919,1.0,0.3969589497265587,0.5,1.3818279267205915,5e-05,0.00010099999837286165,233073.08382821447
31,-46746.00107818868,1.0,0.5203365876484105,1.0,0.7057515877872106,0.5,0.18759597263507521,5e-05,0.000101,397195.1775758366
32,-53551.67276239748,1.0,0.4506552137044007,1.0,0.36102454979962656,0.5,0.33528734356109713,5e-05,0.000101,442172.7647337442
33,-259.0461926510725,1.0,1.0075416550475094,1.0,0.7575300206782565,0.5,0.7563401987894541,5e-05,0.00010146940907904306,247940.27339231863
34,-25848.376400595727,1.0,0.5876930559192162,1.0,0.4215645257530065,0.5,0.5173324675978423,5e-05,0.000101,368176.19943870214
35,-3753.1084365973475,1.0,0.8003859503894695,1.0,0.5858159678803179,0.5,0.6032653958893569,5e-05,0.00010100006966697323,297151.2899401476
36,-4346.016027474048,1.0,1.3058644262420305,1.0,0.8505705518907802,0.5,1.1123598396909076,5e-05,0.00010100000000000002,200582.05608310094
37,-107636.46631349825,1.0,0.5034570964155536,1.0,0.5800281097657664,0.5,0.518083171814615,5e-05,0.000101,392536.8905757299
38,-40664.85966287659,1.0,0.4874742887203879,1.0,0.31768345317815166,0.5,0.3192727366527031,5e-05,0.00010100001948388167,426130.6376744642
39,-3271.7281204625615,1.0,1.1541645281359978,1.0,0.2693950722051461,0.5,1.625619430777136,5e-05,0.000101,217388.01653261375
40,-4331.1285720861815,1.0,1.1066282873361704,1.0,0.5317310789650609,0.5,1.3235535925408781,5e-05,0.000101,223930.42295242354
41,-30464.903746604126,1.0,0.6445058859159478,1.0,0.47317794936089785,0.5,0.2607002908380808,5e-05,0.000101,360745.4586611076
42,-17424.757705550306,1.0,1.8167362057433667,1.0,1.5388298636925477,0.5,1.4363941323415044,5e-05,0.0001250787993530002,147358.39615079245
43,-4420.669329090226,1.0,0.7854483651360495,1.0,0.2986176748413263,0.5,0.8242361261498521,5e-05,0.000101,303484.38823327323
44,-293.7209835704125,1.0,0.985736842773753,1.0,1.180615895751903,0.5,0.28794748175790685,5e-05,0.000101,252760.46828214813
45,-1031.1370490707595,1.0,1.0719597582406153,1.0,1.0001973654925376,0.5,0.5593641671110228,5e-05,0.00010099999233470726,237671.99018942655
46,-894.0637326380893,1.0,0.9706727380994657,1.0,1.267480900457247,0.5,0.12634886675809204,5e-05,0.000101,257881.2164141033
47,-33519.26209198183,1.0,0.5231481907054322,1.0,0.4580446432500529,0.5,0.2204349276379904,5e-05,0.00010481404448101093,407738.609784974
48,-9151.519510832244,1.0,0.7559148612639477,1.0,0.7374318909847989,0.5,0.254224128974738,5e-05,0.00010099999723260009,316709.8988677122
49,-18127.435072845714,1.0,1.5763764905493467,1.0,0.43331174038683407,0.5,2.437929570139599,5e-05,0.00010100000055414504,161816.99970612186
50,-1132.073376648139,1.0,1.0601356171369856,1.0,1.2404343748268136,0.5,0.4341455827447364,5e-05,0.000101,235291.514788957
