rep,loglik,nu_true,nu_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
23,-269.5124525822321,1.0,0.9990481636904011,1.0,0.19832164936159805,0.25,1.0622111623940789,0.001,0.002199356853944343,249771.76487060235
24,-255.1811576533073,1.0,0.9944206014739614,1.0,1.2424555257766374,0.25,0.00010000000000000002,0.001,0.0026334444843692617,251145.01670043878
25,-255.88854339492536,1.0,0.994823220659834,1.0,1.2159513858439506,0.25,0.02791544124280645,0.001,0.0014133231287744624,251033.94642858702
26,-255.31101331851823,1.0,0.9937927490292803,1.0,0.8981991062060378,0.25,0.34489475679366366,0.001,0.000374377455285319,251212.64678109673
27,-343.04589528832,1.0,1.002399004384699,1.0,0.05790218759712612,0.25,1.2225185216793202,0.001,0.005136068029844089,248524.68359811348
28,-255.41108790892758,1.0,0.9949039670524877,1.0,0.9180226330253282,0.25,0.32727285806559425,0.001,0.00047352355332334336,250964.2675041897
29,-255.05173116345395,1.0,0.9948423061640738,1.0,0.605664655220834,0.25,0.638557150312521,0.001,0.0002334894787241758,251017.48864220054
30,-644.1211117163766,1.0,0.9240558433505287,1.0,0.9812382410964596,0.25,0.16780840022326993,0.001,0.001571160495609798,265789.68549948203
31,-256.06315054004517,1.0,0.9953878884145119,1.0,0.971863034640733,0.25,0.27439989371193485,0.001,0.0007632374787731787,250856.05442660832
32,-255.47694492504525,1.0,0.9960255859595308,1.0,1.033013330500098,0.25,0.21253812609054665,0.001,0.00045228950821052936,250794.43863714903
33,-261.19698253954266,1.0,0.9960896660898018,1.0,0.37304984547837855,0.25,0.8793961918938729,0.001,0.0014981727387843313,250511.88539204389
34,-260.0286961229067,1.0,0.9973865263756642,1.0,0.03470002448992794,0.25,1.2191423923957745,0.001,0.0013741376420421869,250273.22664499053
35,-255.4101231839304,1.0,0.9938461102981759,1.0,1.1712929674193286,0.25,0.06958522763074487,0.001,0.00010261193524016507,251295.8649521463
36,-255.22333241803426,1.0,0.9947602058518434,1.0,1.0757584707346841,0.25,0.16790842473745146,0.001,0.0002997019762850471,251051.17797617646
37,-255.70010881983762,1.0,0.9921443571943741,1.0,1.2030878094072397,0.25,0.03713664245217329,0.001,0.00019748369287917735,251565.0531669618
38,-263.49355896575435,1.0,0.9956514662212007,1.0,0.4942424107560518,0.25,0.7567768799526635,0.001,0.0016890709669896056,250631.7485553506
39,-257.420768935408,1.0,0.9938964707139709,1.0,1.0698261219730718,0.25,0.17447973383175594,0.001,0.0011661250488357025,251148.08623599252
40,-255.28151565363078,1.0,0.9955701106981926,1.0,1.2395605674010612,0.25,0.004644773952720597,0.001,0.00020816919494074415,250913.9779190181
41,-256.2232821775906,1.0,0.9954479324116604,1.0,1.1160854868966972,0.25,0.12733859089627333,0.001,0.0006364697425276457,250963.7953739132
42,-259.4751517117402,1.0,0.9950817544856262,1.0,0.9131375067301076,0.25,0.335108163273064,0.001,0.0013969188926431487,250819.30063991007
43,-255.05760124373774,1.0,0.9946431910590151,1.0,0.5739297031098478,0.25,0.6695283469102797,0.001,0.00013115374044898683,251076.8090737854
44,-255.06978172074741,1.0,0.9947654290876469,1.0,0.7728089338787726,0.25,0.471068420008006,0.001,0.00021049104667818734,251042.15585160296
45,-259.47514298334136,1.0,0.9946880159357522,1.0,1.208148340017868,0.25,0.03686756585038749,0.001,0.0034015255708345128,251006.07193638093
46,-255.23092643599375,1.0,0.9943869088546783,1.0,1.2412740011745615,0.25,0.0013499899145286722,0.001,0.002056012634735655,251146.98311675267
47,-255.05579027910426,1.0,0.9947276989043691,1.0,0.6931924398876741,0.25,0.5505981732039658,0.001,0.00018548066560244365,251051.14895045108
48,-255.6030365220431,1.0,0.9953367238438438,1.0,1.0662171296278184,0.25,0.17902245401482192,0.001,0.0005961598550905038,250904.87719327988
49,-4107.089053844022,1.0,0.8100650480644283,1.0,0.3497570725549399,0.25,0.5888474950293469,0.001,0.0006421788436907448,296420.4746904539
50,-259.72452838929894,1.0,0.9920780789761262,1.0,1.0941733961721445,0.25,0.1471028103534646,0.001,0.0015427716705128521,251531.89124355043
