rep,loglik,nu_true,nu_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
29,-159.93790518686984,1.0,0.9885534468886182,1.0,1.0666771907127464,0.25,0.17051776019330608,0.001,0.0011246577623937567,2513.272314589432
30,-159.47388212079466,1.0,0.9874945232033396,1.0,1.2326107619658244,0.25,0.0001,0.001,0.0016486076114857959,2516.6343491312055
31,-159.60664313909822,1.0,0.9880270185915867,1.0,1.1391725489748297,0.25,0.09446847959810416,0.001,0.00047286315907669394,2515.488457627022
32,-159.78584659616274,1.0,0.9949840576610857,1.0,1.1459998942053586,0.25,0.10059616868350922,0.001,0.000893897382359766,2500.261614200057
33,-159.52978763330276,1.0,0.9876424644203171,1.0,0.7931873441507002,0.25,0.4398528638513446,0.001,0.0001,2516.2884557736766
34,-159.7928898151666,1.0,0.9881048390118442,1.0,1.1014361789317417,0.25,0.13361080107889417,0.001,0.0008979385109687507,2514.7982272642253
35,-159.48460310323355,1.0,0.9872807831332537,1.0,1.2028427348605366,0.25,0.029304594763347746,0.001,0.0001,2517.1737944386864
36,-159.54304740170278,1.0,0.993172759749292,1.0,1.111886184231931,0.25,0.12842175663888022,0.001,0.00014015455696853924,2505.406593030192
37,-160.27584576716833,1.0,0.9886141215496174,1.0,0.5276809575403855,0.25,0.7127602093054672,0.001,0.0012322614400171847,2511.9024678443016
38,-159.48636389066286,1.0,0.9875130904032609,1.0,1.197260706558531,0.25,0.03537458310950624,0.001,0.0001,2516.639107564104
39,-160.5170864351926,1.0,0.9898506813045976,1.0,0.8882414279875066,0.25,0.3530905604090077,0.001,0.0018054218439638105,2509.7405235515257
40,-160.86587713751078,1.0,0.9905823030204701,1.0,0.0001,0.25,1.2472861429475235,0.001,0.002005883323029019,2506.351434642285
41,-159.6486068533315,1.0,0.9883506395747096,1.0,0.8403693825840338,0.25,0.3943664631103022,0.001,0.0003151886167220289,2514.5777794760356
42,-159.47372168350952,1.0,0.9872390557009396,1.0,1.2322934095711748,0.25,0.0001,0.001,0.0010677596263027364,2517.1317119790247
43,-160.71203485139444,1.0,1.0223419770698587,1.0,0.606827065284752,0.25,0.685134593553025,0.001,0.0005008343750718237,2444.2508567395816
44,-159.6785471889989,1.0,0.9877933322478745,1.0,1.115186987650955,0.25,0.1188545124961551,0.001,0.0006254069736256991,2515.658189238943
45,-159.47420006364155,1.0,0.9871910034837554,1.0,1.2319840064820309,0.25,0.0001,0.001,0.0024645548831978533,2517.328822246837
46,-159.8428960972401,1.0,0.9883124641192051,1.0,0.9696124274826804,0.25,0.26604949208721435,0.001,0.0007431358810108174,2514.2517131708646
47,-159.50782041567464,1.0,0.9874900880325697,1.0,1.0985776830290535,0.25,0.13414562848050515,0.001,9.999999999999999e-05,2516.6359503064477
48,-164.93145759808783,1.0,1.0680572393712895,1.0,0.7868398310619671,0.25,0.5864557631641785,0.001,0.0002636853904683821,2353.7314628763534
49,-159.96036598893866,1.0,0.9868871371852005,1.0,0.24650996151771767,0.25,0.9892265775082983,0.001,0.0007496736269676153,2516.3092986736697
50,-173.02068625782255,1.0,0.9920258999769014,1.0,0.017404855605401743,0.25,1.2805297642413875,0.001,0.01290963452768792,2484.9352296152215
