rep,loglik,nu_true,nu_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
18,-882.0314212474751,1.0,0.5044349472328232,1.0,0.0001,0.5,1.0137130519965405,5e-05,0.00010099809877745565,3960.0094698923854
19,-164.18226398618378,1.0,1.0255296935772114,1.0,1.1374470201280413,0.5,0.3824466132028359,5e-05,0.00010099999536058876,2444.733086985107
20,-185.1211727209432,1.0,0.7835137890437055,1.0,0.5358114363925502,0.5,0.6316872573209156,5e-05,0.00010762582005061303,3008.832830985687
21,-183.5940320240079,1.0,0.7979877722195559,1.0,0.9703911323895282,0.5,0.19125100219297472,5e-05,0.000101,2980.3128293219365
22,-510.9382438824289,1.0,2.2345258339459133,1.0,2.4465227325048704,0.5,1.7136080941149843,5e-05,0.000101,1171.5066654802358
23,-164.47047186789246,1.0,1.0924527186437876,1.0,0.5612285727997433,0.5,1.1601318868114225,5e-05,0.0001803606088835767,2290.497816353684
24,-196.9885700247882,1.0,1.2712242396121032,1.0,0.8157942074200477,0.5,1.212598575562274,5e-05,0.00010099999335764607,2014.0045530697842
25,-718.8163805583185,1.0,0.4323041069150168,1.0,0.2503545482631622,0.5,0.450121252460813,5e-05,0.00010175,4510.620714806591
26,-168.84305302212204,1.0,1.1238003005523416,1.0,1.4939430933199302,0.5,0.245563254207525,5e-05,0.000101,2247.69377953252
27,-162.41892213988416,1.0,0.8730178803873468,1.0,0.9215123033197965,0.5,0.3965738131765694,5e-05,0.00010099999886858898,2763.583832301572
28,-244.65489261638592,1.0,0.6798815514399312,1.0,0.9833262908628722,0.5,0.05484510824340709,5e-05,0.000101,3328.185802668996
29,-498.8541989613974,1.0,0.6192919767150971,1.0,0.3383797196935516,0.5,0.36890400814015073,5e-05,0.00010100001986837356,3690.8801040637436
30,-1082.0189128603886,1.0,2.739003880952473,1.0,3.2022418453998176,0.5,0.17306726910376188,5e-05,0.000101,1112.9853417073268
31,-540.2832401441951,1.0,2.4712424822871046,1.0,2.7763641908710075,0.5,1.4744496735910473,5e-05,0.000101,1096.3907367470026
32,-627.3211297236339,1.0,2.7869648478709843,1.0,4.0923262292968445,0.5,0.6222799563808116,5e-05,0.00010099998469663003,987.039199440755
33,-1133.8713345006238,1.0,1.409543978681386,1.0,0.5689719234252453,0.5,0.7790662209905294,5e-05,0.00010274380789259301,2103.429804688652
34,-186.98137402782197,1.0,0.779443797211306,1.0,0.3552739256268147,0.5,0.8003171696995991,5e-05,0.0001267333775525907,3023.378941805193
35,-252.84890581212136,1.0,1.315830439532881,1.0,0.18731089069349574,0.5,1.6899818161808664,5e-05,0.00010100000000000002,2013.876796750697
36,-675.9311702944253,1.0,0.42528975312922945,1.0,0.6034411672083919,0.5,0.0001,5e-05,0.00010100068723438426,4597.987083562366
37,-234.810768348282,1.0,1.401454749210508,1.0,1.4072208547521992,0.5,0.9312001118513519,5e-05,0.00012174327536090178,1832.02846165554
38,-156.68397426893904,1.0,0.9477351822947164,1.0,1.122087456983061,0.5,0.3079548639327689,5e-05,0.00010099999632155476,2592.3103821533364
39,-168.40257891220443,1.0,0.8599389546657755,1.0,0.4872083992624371,0.5,0.774824434586094,5e-05,0.00014633569277931104,2811.6310014730416
40,-275.61902600791177,1.0,0.7460319766509449,1.0,0.4531583625090471,0.5,0.5071792540572051,5e-05,0.00010099999999999999,3197.1846621645136
41,-520.6270884409039,1.0,2.1291935534953637,1.0,2.4775881933663393,0.5,0.6454006922720936,5e-05,0.000101,1319.5949992561953
42,-599.5217348291515,1.0,2.371777379861969,1.0,2.5465751427247167,0.5,0.9496247081398197,5e-05,0.000101,1196.1764665069823
43,-604.5482656365667,1.0,2.665106819840285,1.0,3.6650096665871246,0.5,1.17866845673022,5e-05,0.0001010000020180182,1004.236064280677
44,-157.34224267872088,1.0,0.9161335028636227,1.0,1.3707600148219274,0.5,0.0286595341095932,5e-05,0.00022572039231174987,2655.407619337938
45,-538.414641576484,1.0,2.4636843381491365,1.0,3.189330813397745,0.5,1.0299832542505285,5e-05,0.000101,1101.0451168377326
46,-226.21139606548383,1.0,0.8695471586202705,1.0,1.3568993198631794,0.5,0.14964000061585084,5e-05,0.00010100000000000002,2693.838243694486
47,-205.51815938380105,1.0,0.7561289043457644,1.0,0.7364792152656875,0.5,0.33665627359758593,5e-05,0.000101,3116.067977862965
48,-155.38761973844123,1.0,0.9670709562823451,1.0,1.4848933797352784,0.5,0.0001,5e-05,0.0002455341479700444,2541.624797574257
49,-187.4030217413897,1.0,0.8615719748135814,1.0,0.4806693887209241,0.5,0.7240214733474896,5e-05,0.00010099999617960929,2833.871000314838
50,-170.49694913924083,1.0,1.0547290469782795,1.0,0.7344623811880097,0.5,0.8166395827047089,5e-05,0.0001009999942804307,2394.6496207730806
