rep,loglik,nu_true,nu_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
15,-207.35633261455644,1.0,1.407617371088641,1.0,1.0368714015281877,0.25,0.7698085993337812,5e-05,0.00010099999661323976,1898.3672311563748
16,-230.37718000659726,1.0,1.4406844301587258,1.0,1.9872461675064579,0.25,0.0672096608260756,5e-05,0.00010099999999999999,1811.4441871871782
17,-227.1796721180367,1.0,1.2886329716087892,1.0,1.7632995047367177,0.25,0.14275799908144035,5e-05,0.00010099999969656972,1969.9265692005893
18,-274.299059053791,1.0,1.5436237594784021,1.0,0.506823378528623,0.25,1.7798217434315162,5e-05,0.00010099999789392376,1690.7938788981699
19,-402.6970361162706,1.0,0.5975673801879591,1.0,0.5246127635245145,0.25,0.11953288438582653,5e-05,0.000101,3686.238766066524
20,-270.57410669452196,1.0,0.923116904995116,1.0,0.8350989443386407,0.25,0.1067548766277479,5e-05,0.000101,2768.0745995288976
21,-158.56734326557068,1.0,1.0763318256211787,1.0,0.3948871057631583,0.25,1.056506215491842,5e-05,0.000101,2331.0662093519336
22,-299.1347473930524,1.0,0.6792095937307295,1.0,0.5861968642270571,0.25,0.1655467941052771,5e-05,0.00010099999855667857,3381.6120473878805
23,-344.66049624252923,1.0,1.7810033671161312,1.0,1.9708068245802295,0.25,0.21333975649502954,5e-05,0.00010099999065754493,1577.3841232253062
24,-230.665672743196,1.0,0.9840374147776321,1.0,0.7456547056227296,0.25,0.30178791031846314,5e-05,0.00010099999872288067,2621.7164276089325
25,-734.2143811731194,1.0,1.872613261103225,1.0,0.9013758386622995,0.25,0.8802380250478767,5e-05,0.000101,1624.5415378691387
26,-733.7391890211431,1.0,0.47326024027053726,1.0,0.30648540270036756,0.25,0.14502226200133211,5e-05,0.000101,4268.071603223121
27,-443.0403148207586,1.0,0.5608684096982063,1.0,0.3132904977740359,0.25,0.3131706227751313,5e-05,0.00010100001383713982,3823.6332702922095
28,-149.03984850822263,1.0,1.0133120239788247,1.0,1.2254292320249107,0.25,0.0624179458436135,5e-05,0.00013113380579400608,2475.0590151280094
29,-302.5079442388155,1.0,0.774670096484919,1.0,0.6516170815200085,0.25,0.1353074743225108,5e-05,0.000101,3131.089206832131
30,-157.3196206439012,1.0,1.1148272607491465,1.0,0.9579680613349816,0.25,0.5314160383492623,5e-05,0.000101,2271.6725407398258
31,-148.80403556909712,1.0,1.0394810645872388,1.0,1.2600826624595516,0.25,0.06387696374647187,5e-05,0.0001393170876372693,2425.5504873633713
32,-238.475254309209,1.0,0.9873353249629406,1.0,1.1919349096312892,0.25,0.28744744308511855,5e-05,0.00010099999950901033,2438.7382564301106
33,-944.8102074659352,1.0,0.42166873636137825,1.0,0.44453655327490205,0.25,0.17220069919203324,5e-05,0.00010099999999999999,4476.864645171196
34,-160.60841236545792,1.0,1.1070809994337991,1.0,1.3817600093903482,0.25,0.11591145121498399,5e-05,0.00010099999991604359,2277.841298860065
35,-1907.5278655562624,1.0,0.6674845336500481,1.0,0.0001,0.25,0.1389492622317185,5e-05,0.00010100017258093908,3936.2528855005644
36,-148.8624447092639,1.0,1.0439085821574903,1.0,0.7402874910510308,0.25,0.5943908956919991,5e-05,0.0001895515263705104,2415.589278483381
37,-420.9979980033444,1.0,1.8865943054746972,1.0,2.20231817607073,0.25,0.8085548061591229,5e-05,0.00010099999726048949,1389.3014475461805
38,-511.4579024851429,1.0,0.5560199526611043,1.0,0.4938975405828372,0.25,0.28088990370822453,5e-05,0.000101,3762.957769954159
39,-148.8013386672292,1.0,1.033197482054288,1.0,1.3148252271828595,0.25,0.0001,5e-05,0.00021028689215201157,2437.40151441926
40,-192.2811148262189,1.0,0.9063549101088622,1.0,0.9183214349812063,0.25,0.3401471165059944,5e-05,0.000101,2648.847258060078
41,-148.81620014023747,1.0,1.0244237428390282,1.0,1.200705561644813,0.25,0.09913003093751688,5e-05,0.0001499132089077661,2455.1218860422914
42,-157.43545173007863,1.0,0.9752505712269863,1.0,0.6509886102518722,0.25,0.6391457058341052,5e-05,0.000101,2528.265564431536
43,-700.7589965539761,1.0,0.5176495805334715,1.0,0.7151755683347308,0.25,0.07133264007584311,5e-05,0.000101,3910.9944961165884
44,-589.425917868873,1.0,0.5841368230042339,1.0,0.3421741893965049,0.25,0.18396919998354191,5e-05,0.00010100000121362206,3797.99506729034
45,-148.77258870339136,1.0,1.0329912888088275,1.0,1.1997284677678235,0.25,0.1135922661219262,5e-05,0.00011574589519177014,2438.306006615019
46,-168.6293208309675,1.0,0.8871669250184793,1.0,0.9262297051405389,0.25,0.13951374909377853,5e-05,0.00013283078779151273,2766.889262514029
47,-148.75381880106204,1.0,1.0330415767381589,1.0,0.33982316715523786,0.25,0.9727403794620136,5e-05,0.00015845677210096104,2438.547608831657
48,-735.5416202593872,1.0,0.4947195633500361,1.0,0.572080514713863,0.25,0.1672954421022019,5e-05,0.000101,4037.1508736582987
49,-177.05388103839334,1.0,0.8438789737048287,1.0,0.5246709988449667,0.25,0.5308585454167127,5e-05,0.00010100003999193891,2850.093433868419
50,-158.89147480552742,1.0,1.174051439422743,1.0,1.08081351039442,0.25,0.4327304476669648,5e-05,0.000101,2197.699477751717
