rep,loglik,nu_true,nu_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
27,-179.44982777251082,1.0,1.1094982768231465,1.0,1.06370498056087,0.25,0.4055668325281538,5e-07,0.00010175,2272.226327380588
28,-1058.3538184268164,1.0,0.3528142376598403,1.0,0.0001,0.25,0.4471090980239788,5e-07,0.0001009969676093539,4956.071458669181
29,-377.59774909311267,1.0,0.5795313652414749,1.0,0.5550260129188653,0.25,0.17105171706287953,5e-07,0.000101,3682.4525409253674
30,-1097.4130471481194,1.0,0.9487265418842146,1.0,0.5138441468609358,0.25,0.0985596650848533,5e-07,0.000101,2919.810803495677
31,-185.9410201368408,1.0,1.1218798892907247,1.0,1.3043487346436027,0.25,0.06278936598499087,5e-07,0.000101,2294.637673860241
32,-550.7239254451417,1.0,1.3191328622009466,1.0,2.26752081978694,0.25,0.08372569369171988,5e-07,0.00010100000000000002,1828.359711821885
33,-308.5511920246337,1.0,1.5546313350559509,1.0,1.7974157467038387,0.25,0.15992937563830817,5e-07,0.000101,1746.89352870408
34,-616.8679763387505,1.0,0.6862399958353084,1.0,0.0001,0.25,0.5682184830885086,5e-07,0.00010100108100642267,3455.825893574099
35,-205.82493025937043,1.0,0.7697954208658316,1.0,0.7680270393917081,0.25,0.20810147480580596,5e-07,0.000101,3023.336438007669
36,-642.8961119911523,1.0,0.9590034902045361,1.0,1.0746531694068815,0.25,0.6976316884558619,5e-07,0.000101,2366.648178224377
37,-468.7651565630684,1.0,0.672733497284737,1.0,0.5245695351900034,0.25,0.5351523188783643,5e-07,0.000101,3219.9650384479314
38,-240.67623984484948,1.0,1.003572390613055,1.0,0.5601368775086843,0.25,0.9261384672403126,5e-07,0.000101,2400.172502742363
39,-421.9362223944157,1.0,0.9403860788801937,1.0,0.7217148907827095,0.25,0.8499858889536906,5e-07,0.000101,2461.1324757357124
40,-537.3570060107634,1.0,0.5039947180598596,1.0,0.2716008195615418,0.25,0.2710817020679567,5e-07,0.00010100001063629938,4069.5035160008315
41,-334.0540921607545,1.0,0.7224563681726337,1.0,0.8953751708140733,0.25,0.17134033425334283,5e-07,0.00010100000000000002,3088.428037842413
42,-989.8405543234225,1.0,3.5161018468464142,1.0,3.1999127460256163,0.25,1.3171011899134013,5e-07,0.000101,843.4680474864886
43,-909.5882963978386,1.0,0.48614014002518613,1.0,0.5573139238331026,0.25,0.2535692245216897,5e-07,0.000101,4016.79196095609
44,-1207.3393812035024,1.0,3.8696508731060417,1.0,4.12256982760811,0.25,0.4484792641889036,5e-07,0.000101,794.8444055579022
45,-341.12919500941723,1.0,0.6889220312063975,1.0,0.3648401266201356,0.25,0.33587910695713713,5e-07,0.00010024999809605021,3366.5610312087624
46,-231.6709086994736,1.0,1.3456317588663824,1.0,0.4003880683022027,0.25,1.3489303431253592,5e-07,0.00010099999767737162,1952.8583686327281
47,-933.251146189478,1.0,3.5099392640720453,1.0,4.637197640645363,0.25,0.25297130677736324,5e-07,0.00010100000235733387,821.6084041837053
48,-1403.7153435018488,1.0,0.35299268810020673,1.0,0.272193370864616,0.25,0.3056805564560111,5e-07,0.00010099999999999999,4932.654003671223
49,-683.8923119970802,1.0,2.626155737910231,1.0,3.8137716987300263,0.25,0.17560968401273877,5e-07,0.00010099999999999999,1042.1743089893275
50,-722.2197691461571,1.0,2.801253285371395,1.0,3.5721212090668315,0.25,0.5090977933462089,5e-07,0.000101,996.1142183267806
