rep,loglik,nu_true,nu_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
21,-1532.4100730869104,1.0,0.8819032921328578,1.0,1.306268595968446,0.5,0.03222034121133648,5e-07,0.000101,274784.5173454167
22,-34315.576185445156,1.0,0.5576500983946757,1.0,0.7474458230529684,0.5,0.17794726350696735,5e-07,0.000101,380150.8298080798
23,-4108.687928585918,1.0,0.8962282048257048,1.0,0.8677607110395451,0.5,0.34361024987951466,5e-07,0.00010025000000000001,277706.65831332264
24,-8643.40193707047,1.0,1.4579137615476592,1.0,0.4800377509422065,0.5,1.6957981938085807,5e-07,0.000101,183178.9015186464
25,-165185.91216203995,1.0,0.34833335469163557,1.0,0.5745616539982138,0.5,0.16787860092892767,5e-07,0.00010100000000000002,508330.22324561415
26,-17369.666235697856,1.0,1.7987901742598023,1.0,0.5037236101525033,0.5,2.2986512748084733,5e-07,0.000101,150904.78866360386
27,-23975.01795352918,1.0,0.746523502931376,1.0,0.8161922808910249,0.5,0.5431710536774299,5e-07,0.000101,301487.0409578495
28,-40793.844244713444,1.0,2.5346771823697893,1.0,1.1460048345097478,0.5,2.7274338390957986,5e-07,0.000101,111699.18769536434
29,-122309.12439146248,1.0,0.611928722328513,1.0,1.0328724361472834,0.5,0.455758901455915,5e-07,0.000101,331183.3616398359
30,-107905.88019194847,1.0,0.6297616900648348,1.0,0.5169670004140361,0.5,0.9715265697836394,5e-07,0.000101,325906.2685347007
31,-37643.67347737094,1.0,0.5617292513654373,1.0,0.3247189271549202,0.5,0.32489432465273926,5e-07,0.0001010000133610346,393751.490420219
32,-41025.188986345,1.0,2.5663097425926744,1.0,2.7417766587965247,0.5,1.2189954373430396,5e-07,0.000101,110090.32066548086
33,-134760.98240663108,1.0,0.6840683965384362,1.0,1.076293626263257,0.5,0.683539745658048,5e-07,0.000101,298910.0857548671
34,-48439.59697071598,1.0,0.4649162004644838,1.0,0.37226660813760604,0.5,0.34014544200918206,5e-07,0.000101,433737.326461875
35,-8432.743187760709,1.0,1.2783173529139389,1.0,1.6256268937333096,0.5,0.1341119317035585,5e-07,0.000101,208781.7796965681
36,-78328.8829291655,1.0,0.43410366444748305,1.0,0.2096680782391345,0.5,0.24416753698848032,5e-07,0.00010100000211254118,461389.57286045
37,-30583.81697978826,1.0,2.100784589165243,1.0,2.6353539567399187,0.5,0.44473034327252026,5e-07,0.000101,133989.225247846
38,-26442.946673323317,1.0,0.849849184476962,1.0,1.3915716763743269,0.5,0.23491376401373304,5e-07,0.00010100000000000002,269224.56702147453
39,-2192.5680061033927,1.0,0.9730765209475007,1.0,0.35690159647974273,0.5,0.9988178614006741,5e-07,0.00010025,259070.8353552268
40,-39130.928436143135,1.0,2.523141107013049,1.0,3.0932700218537015,0.5,0.8412140917830887,5e-07,0.000101,111430.4528819958
41,-18497.2373081067,1.0,0.6347228008755997,1.0,0.3346865951762197,0.5,0.6697758695070191,5e-07,0.00010175,349003.72263824433
42,-5362.758027380918,1.0,0.8129315620528479,1.0,0.9406086503162543,0.5,0.16131664555713116,5e-07,0.000101,298669.2560466044
43,-26147.86572455087,1.0,0.5529856960379722,1.0,0.38209429057284394,0.5,0.39163149665168623,5e-07,0.0001010000316940762,390337.54462388996
44,-58573.08434149903,1.0,0.570655836615573,1.0,0.3102662314820166,0.5,0.2658305340173455,5e-07,0.00010100000962450046,394549.9524799678
45,-66924.88062105986,1.0,0.5577986563628377,1.0,0.6541197830959617,0.5,0.4550622129331923,5e-07,0.000101,369846.87672461325
46,-1301.3122175038588,1.0,1.0594470994632292,1.0,0.5097759743357354,0.5,1.1771013841689886,5e-07,0.000101,235015.22511343544
47,-5285.981823434362,1.0,1.3137942714528081,1.0,0.10064084307379224,0.5,1.8331440014245552,5e-07,0.000101,200685.40441711532
48,-9331.7627268689,1.0,1.4356786249316982,1.0,1.6811517859610283,0.5,0.7574912540465492,5e-07,0.00010175,179128.3980429213
49,-45281.54174504818,1.0,0.6011108029177786,1.0,0.3392549019900291,0.5,0.30121623774221673,5e-07,0.00010100001268676424,380162.7021629237
50,-51658.570818022774,1.0,2.797123084478276,1.0,3.437506112432694,0.5,0.6984732274705612,5e-07,0.000101,103205.05073441454
