rep,loglik,nu_true,nu_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
28,-2451.8023884329377,1.0,0.8476198339648501,1.0,0.7474016276071078,0.25,0.27809434379383074,5e-05,0.00016170914177419282,285213.7507942818
29,-2626.2123179612136,1.0,0.8619341754573455,1.0,0.8254277554527395,0.25,0.1807200734392199,5e-05,0.00016627023069846957,283518.85106659617
30,-36740.57776775729,1.0,0.5620176685434299,1.0,0.7068888030429717,0.25,0.08631054238548336,5e-05,0.000101,372362.78017419815
31,-13952.097570795806,1.0,1.3159168119250808,1.0,1.8133217974596558,0.25,0.19480515432685938,5e-05,0.0001009999996092556,191665.94157301003
32,-166380.44910083292,1.0,0.27517879642932086,1.0,0.23569798897751384,0.25,0.16174455573966276,5e-05,0.000101,568183.1181327207
33,-68084.51925142502,1.0,0.5052505778145421,1.0,0.6482692892775186,0.25,0.15855342596085734,5e-05,0.000101,394662.26786771143
34,-4785.390382290854,1.0,1.3050623663376175,1.0,1.3215027970506708,0.25,0.42256281464657924,5e-05,0.00011122229952223748,199608.44439325793
35,-183716.81376722755,1.0,0.46442680097830413,1.0,0.0001,0.25,0.07730794186313433,5e-05,0.0001010001241439755,436042.04875987925
36,-117607.42175721264,1.0,0.3947756157107868,1.0,0.0001,0.25,0.28147608890356285,5e-05,0.00010100030564257272,467746.28615400364
37,-36543.703532756015,1.0,2.2391727355489106,1.0,3.150041926855123,0.25,0.24116736038205802,5e-05,0.000101,120951.0598487502
38,-396.3655301426188,1.0,0.9654816270209841,1.0,0.9227815527059186,0.25,0.2693751197104564,5e-05,0.0001187572827614999,257866.28954996078
39,-48025.39112833653,1.0,2.5794732949340844,1.0,3.012832716078939,0.25,0.2158817504966244,5e-05,0.000101,113171.04506906189
40,-36980.423544506906,1.0,0.5772624448547785,1.0,0.26570391872873955,0.25,0.27629059914035986,5e-05,0.0001106159497596921,380483.09768140287
41,-348.40045415055647,1.0,1.0423309531922549,1.0,0.48106572323243824,0.25,0.8355887278585644,5e-05,0.00011616357803403175,242009.94673216064
42,-47376.97784356342,1.0,2.580103821564575,1.0,2.84873618376321,0.25,0.4101047334725041,5e-05,0.000101,112819.24397759774
43,-87195.64332991297,1.0,0.48300180707437185,1.0,0.2552221447191727,0.25,0.10074785557925546,5e-05,0.000101,425157.4043298652
44,-2347.5015047722154,1.0,0.8994407947086227,1.0,0.8720675754784921,0.25,0.16379320162144181,5e-05,0.000101,275491.590887429
45,-2944.3481054940858,1.0,1.2159312433980811,1.0,1.5445010276473314,0.25,0.06880077626545819,5e-05,0.0001009999996478345,211821.30347927086
46,-26465.072234089585,1.0,1.170490656222047,1.0,0.5263257823820884,0.25,0.5650607731298211,5e-05,0.000101,236286.4662738967
47,-1694.138918376866,1.0,1.0490499540867535,1.0,1.12521808386873,0.25,0.09924178113973496,5e-05,0.000101,244846.36705237138
48,-25632.917162553917,1.0,0.9637312189161182,1.0,1.181488343681336,0.25,0.4051992883101778,5e-05,0.000101,243024.5978579911
49,-174751.17415443488,1.0,0.5522098485440154,1.0,0.0001,0.25,0.10032304196277239,5e-05,0.00010100024277287905,417835.4026799019
50,-48007.006309290155,1.0,0.5144057031956653,1.0,0.35085519352139566,0.25,0.1303715125227573,5e-05,0.000101,406979.5510156377
