rep,loglik,nu_true,nu_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
22,-154743.1108649576,1.0,0.3912004577971062,1.0,0.6747915796272821,0.5,0.1931774987272935,5e-07,0.000101,469775.71270023973
23,-134384.28554716206,1.0,0.7680660010331941,1.0,0.25998713736299184,0.5,0.30213192682987927,5e-07,0.00010100000000000002,341334.83921680244
24,-10668.02369561827,1.0,0.8519685214328976,1.0,0.8255480661622009,0.5,0.24478640455648754,5e-07,0.000101,293322.7625156246
25,-26964.611730122415,1.0,1.9140353620832846,1.0,2.154976163421645,0.5,1.368748499153024,5e-07,0.00010174999999999999,136151.99044498114
26,-26112.774438781544,1.0,0.821414352444251,1.0,0.0001,0.5,0.9238026313183502,5e-07,0.000101000789481654,306938.87980503513
27,-1020.039114899173,1.0,1.1150006828863335,1.0,1.1923991878746174,0.5,0.5123603200112302,5e-07,0.00010099999869349055,228326.74467882433
28,-43812.5654479746,1.0,2.657486517579331,1.0,3.8224217835714582,0.5,0.3314959719858145,5e-07,0.00010100000000000002,106528.6942463749
29,-132189.84632519857,1.0,0.3790693681147972,1.0,0.6106593681590103,0.5,0.1600950544215675,5e-07,0.000101,484673.32227347017
30,-23827.408452780575,1.0,1.9841671884310386,1.0,1.9738630355773494,0.5,1.1083619824341946,5e-07,0.00010099999341070081,138931.8178370712
31,-2047.0806856404633,1.0,1.0455626330057128,1.0,0.2491030197962282,0.5,1.2291652026171782,5e-07,0.000101,244823.26377875364
32,-187952.05542522098,1.0,0.2821334502780596,1.0,0.2606273850641104,0.5,0.29092584704508023,5e-07,0.000101,583911.541018726
33,-44862.09270898346,1.0,0.7197566901184402,1.0,0.4879420769697375,0.5,0.25078177295942333,5e-07,0.000101,340748.9134856345
34,-91813.4696432507,1.0,0.5540978243251686,1.0,0.440146668471631,0.5,0.7604944846145262,5e-07,0.000101,367238.45310316206
35,-15617.911453083456,1.0,1.6820448087911632,1.0,2.3391324244193172,0.5,0.5274410128706182,5e-07,0.00010100000127306934,156379.7853528056
36,-56855.85709325348,1.0,0.4243372590814358,1.0,0.25364614078512765,0.5,0.3427199063350214,5e-07,0.000101,463599.8239434867
37,-90281.39996529519,1.0,0.3650805762943766,1.0,0.26890896370597606,0.5,0.3163526261603776,5e-07,0.000101,504622.4987924721
38,-139599.92182883984,1.0,0.42504516353670774,1.0,0.3980032347482691,0.5,0.5461040084512598,5e-07,0.000101,443450.1554925435
39,-44020.88939407663,1.0,0.6007117751407954,1.0,0.34657551815854243,0.5,0.2971134781753388,5e-07,0.00010100001398216043,381306.263555422
40,-4578.297520523647,1.0,1.0737083251457757,1.0,0.8107045047555013,0.5,0.9986611137173286,5e-07,0.000101,230047.78913143452
41,-36263.97902682806,1.0,2.4181773595645253,1.0,3.6712364101067787,0.5,0.15583390699421085,5e-07,0.00010099999999999999,115629.02604186951
42,-19214.823149572534,1.0,0.9596708204055144,1.0,0.9088950539133936,0.5,0.22405536223643982,5e-07,0.000101,271579.7799036951
43,-10471.060354008318,1.0,0.7325683874850156,1.0,0.8944038104489175,0.5,0.2864025655377943,5e-07,0.000101,314020.7929772585
44,-16077.224227065966,1.0,1.2590381578185126,1.0,0.29731071876364745,0.5,1.3135923903591968,5e-07,0.000101,215881.86500747473
45,-61739.66925365961,1.0,0.5133558893231153,1.0,0.46479415978980815,0.5,0.49191284821229714,5e-07,0.00010100013883919391,397926.64147702366
46,-7820.296200773108,1.0,1.2788047402991118,1.0,1.8785131774343484,0.5,0.3216407929190369,5e-07,0.000101,197705.65203184428
47,-28949.10160883112,1.0,1.9480772180113781,1.0,3.545077690550862,0.5,0.07397058318822398,5e-07,0.000101,133625.2474369502
48,-57980.083697692615,1.0,0.5510842873136861,1.0,0.6221737125868947,0.5,0.4278614841594679,5e-07,0.000101,376924.8084398005
49,-38299.72846041353,1.0,0.5272874025064893,1.0,0.10512112318361194,0.5,0.5276253750549125,5e-07,0.000101,409738.6118090284
50,-4942.122364680727,1.0,1.325607313644885,1.0,1.0270520734534911,0.5,1.0852471848231007,5e-07,0.00010100019512631889,195723.11501069253
