rep,loglik,nu_true,nu_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
21,-34853.13021325157,1.0,2.341320858303149,1.0,3.082935142305701,0.5,0.5374387870089172,5e-07,0.000101,119633.52642500396
22,-22485.601002417705,1.0,0.5918228834304915,1.0,0.3087391400413411,0.5,0.6109417113381721,5e-07,0.000101,367999.00800706825
23,-40977.07268332841,1.0,2.4807235997048576,1.0,4.3552285396650525,0.5,0.24871547821963086,5e-07,0.00010099999226270153,106940.41589943512
24,-29890.57305399042,1.0,0.5773422858436683,1.0,0.3999691764087473,0.5,0.3000674332187703,5e-07,0.00010024999781492328,385320.09605073446
25,-130906.81887048137,1.0,0.38155447932294595,1.0,0.616476281672303,0.5,0.16056683438746344,5e-07,0.000101,481228.9048183593
26,-42773.723801775996,1.0,0.4894819739820033,1.0,0.3843269630583075,0.5,0.22340453738014404,5e-07,0.000101,426882.8722756216
27,-233277.58478321592,1.0,0.4194675831244051,1.0,0.863361889205612,0.5,0.2853365358727678,5e-07,0.000101,430601.14765000826
28,-62728.41819133578,1.0,0.4205073144063588,1.0,0.35491968952802405,0.5,0.296021247495628,5e-07,0.000101,462293.8204488163
29,-26304.74469846464,1.0,0.5559240411198156,1.0,0.6944968249239425,0.5,0.04617561926367281,5e-07,0.000101,391183.34581493126
30,-37899.89490911144,1.0,2.4120037296962478,1.0,3.4552513262194053,0.5,0.22543828995563547,5e-07,0.00010100000089274355,116951.52707572069
31,-65553.71054226762,1.0,0.5797238055625431,1.0,0.3163374194069409,0.5,0.8526901019629045,5e-07,0.000101,358725.3509586856
32,-111926.03522117034,1.0,0.43547690740473843,1.0,0.6136734238953344,0.5,0.28792588032029764,5e-07,0.000101,439110.67864600365
33,-81868.83886010971,1.0,0.36950522046927003,1.0,0.5553470865060725,0.5,0.0001,5e-07,0.00010099947439735465,500891.1486436658
34,-32779.82129237801,1.0,2.3391935494152385,1.0,3.845989671152783,0.5,0.11886718794080198,5e-07,0.000101,116258.52036037545
35,-27991.70497484031,1.0,2.048456246846693,1.0,3.166130149635335,0.5,0.5235672144638011,5e-07,0.000101,128610.01030992952
36,-1824.4223490418153,1.0,1.1517895309713064,1.0,0.7799826172493065,0.5,0.9298703100628951,5e-07,0.000101,223341.21780125808
37,-3716.25991514232,1.0,1.1639262034078155,1.0,1.6065521876482143,0.5,0.3193986352688493,5e-07,0.00010099999732798356,215591.91207485233
38,-2247.341733526726,1.0,0.8438515659564385,1.0,1.0404898340939697,0.5,0.22853355820094176,5e-07,0.000101,284956.1812385609
39,-11274.881300157205,1.0,0.8513480335229451,1.0,0.7322301008313936,0.5,0.33288715847889305,5e-07,0.000101,292921.094608562
40,-16062.505845516745,1.0,1.6232700737506807,1.0,2.112386653337264,0.5,0.2339271335829654,5e-07,0.00010099998973675748,168674.11147504233
41,-19726.744336683932,1.0,1.063588382887768,1.0,1.0000763889184052,0.5,0.2715212285433252,5e-07,0.000101,249839.7906481107
42,-494.6823830579051,1.0,1.0526656924091404,1.0,1.360117615109046,0.5,0.2199430384309498,5e-07,0.000101,239607.9047824935
43,-51383.63541762534,1.0,0.4616295921760661,1.0,0.29934352126608377,0.5,0.4326243276908055,5e-07,0.00010175,434654.4000455673
44,-79966.33080210647,1.0,0.6264188125483694,1.0,0.0001,0.5,0.5622848335960867,5e-07,0.00010100032493329189,376917.8096053457
45,-108285.96528862692,1.0,0.3585745874347158,1.0,0.36662578232706455,0.5,9.999999999999999e-05,5e-07,0.0001009996286168498,510244.47084736254
46,-7406.931085295175,1.0,1.4214800830194212,1.0,2.003785934439487,0.5,0.15342606457527477,5e-07,0.00010099996474742244,186406.39079080438
47,-944.1538603710942,1.0,0.9036124892035029,1.0,0.5710330004251405,0.5,0.7787438387157264,5e-07,0.000101,270651.38126034715
48,-9654.04809252599,1.0,1.513428432787859,1.0,0.4992266057884472,0.5,1.8257413112608238,5e-07,0.0001009999981186755,176116.80026740546
49,-40345.10758342653,1.0,0.9852321678491611,1.0,1.2816770938085247,0.5,0.7749818872336571,5e-07,0.000101,233532.0925070275
50,-38260.910252358124,1.0,0.5308237514836021,1.0,0.49499468778586175,0.5,0.3804573903699992,5e-07,0.00010175,393974.8871573158
