rep,loglik,nu_true,nu_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
37,-280.1794607105585,1.0,1.0055416818810683,1.0,1.4009129318953042,0.5,0.10626488806645928,0.001,0.0021078828435118547,249038.30400741866
38,-286.9436178865799,1.0,0.9981475477040173,1.0,1.3762576420258639,0.5,0.11377407193046571,0.001,0.0009812899230742132,250728.92863293644
39,-279.43257366862235,1.0,1.008509040645927,1.0,0.1916842436171152,0.5,1.326342123378801,0.001,0.0013028003531803283,248236.14815245353
40,-285.69843827798104,1.0,1.0039874712635963,1.0,0.16468641568585818,0.5,1.3396642135146275,0.001,0.00042462019981016,249367.79314814205
41,-288.1172349233093,1.0,1.0041256262971707,1.0,1.1956238640800736,0.5,0.30595487436621366,0.001,0.00032538387313664556,249445.1933681681
42,-298.1623647795932,1.0,1.013080107610474,1.0,1.4793781208326153,0.5,0.03392203863163531,0.001,0.0003088297450178596,247747.93381070526
43,-280.13403215266226,1.0,1.009195918021379,1.0,0.13551762634151895,0.5,1.3852510352476644,0.001,0.0014833336154086861,248042.01390593793
44,-291.6646191526961,1.0,1.003137131606174,1.0,1.443962304729559,0.5,0.05371286278907304,0.001,0.000280090337948744,249729.57861163368
45,-279.74084229222353,1.0,1.00726755838471,1.0,0.9237922484162745,0.5,0.5898795915139688,0.001,0.0013171193718744614,248560.23819831273
46,-4555.773719483739,1.0,0.8070965958965969,1.0,0.9368476153986073,0.5,0.1741922671965533,0.001,0.00101659171803304,300089.0588367335
47,-283.11394642121013,1.0,1.0081195799578013,1.0,1.2395913778131566,0.5,0.27606580444367695,0.001,0.002109408643827323,248364.51956766244
48,-280.60074537285254,1.0,1.0055711117967823,1.0,0.6437078102246916,0.5,0.8651279226920061,0.001,0.0008743931625231951,248978.99260361752
49,-283.5248586234775,1.0,1.0065168468035606,1.0,1.235792965564992,0.5,0.27742066317518627,0.001,0.0021405180201077632,248680.98545537287
50,-289.45467169921903,1.0,0.9956440918826653,1.0,0.008458438979665129,0.5,1.484486467110892,0.001,0.0006362488412208091,250990.56182086325
