rep,loglik,nu_true,nu_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
22,-2978.799856904505,1.0,1.1172509812289677,1.0,1.4263662951066605,0.5,0.40940899228089106,5e-05,0.00010099999845363901,223488.81151421875
23,-66609.15429606145,1.0,3.730721651649224,1.0,5.45888302706231,0.5,0.7766912549945917,5e-05,0.00010099971681030469,75808.13956469978
24,-64151.06614322405,1.0,0.4551851526998529,1.0,0.0001,0.5,0.5006843115972948,5e-05,0.00010100139122251546,448848.4621553516
25,-769.2165261734699,1.0,0.9125247814311755,1.0,0.0001,0.5,1.3622371580765187,5e-05,0.00015699804604398925,268706.4307315558
26,-4135.933079090581,1.0,1.260446934484461,1.0,1.0593466159273948,0.5,0.9886904573076917,5e-05,0.0001130654035738338,202700.72235167923
27,-1128.2028146907614,1.0,1.0912164554891008,1.0,1.456125742348052,0.5,0.2614237061505169,5e-05,0.00014255238625579018,230237.20355627147
28,-23432.305375472373,1.0,0.6343629300750875,1.0,0.6197987422386877,0.5,0.15115292497214183,5e-05,0.00011616040751071816,362110.4973403132
29,-22401.77319842835,1.0,0.6229983506150479,1.0,0.4226909986984962,0.5,0.35084611839239693,5e-05,0.0001009999974573756,365590.9151853156
30,-21179.52171949429,1.0,0.6399961402959317,1.0,0.5620024361850036,0.5,0.4966355977665336,5e-05,0.000101,344805.5173256018
31,-10662.898475708003,1.0,0.69008616567913,1.0,0.07331741126140864,0.5,0.9814927325550028,5e-05,0.00010099998218335559,330482.6820930655
32,-7732.143305023208,1.0,0.7754892631651642,1.0,0.6551954486176031,0.5,0.3728227248177989,5e-05,0.000101,310654.36643223057
33,-71368.0329409225,1.0,0.7915501540801717,1.0,0.4846947720811555,0.5,0.23789565462025272,5e-05,0.000101,324299.0362103101
34,-257.8996894452066,1.0,0.9972593792738011,1.0,1.2604653502609642,0.5,0.23965497959354826,5e-05,0.00014198634093693277,250152.40528496032
35,-20894.610749479103,1.0,1.5504349227950327,1.0,2.5000756327964906,0.5,0.4004368178142623,5e-05,0.000101,163062.8010182694
36,-259.38642749892824,1.0,1.0023161154350049,1.0,1.22441596297386,0.5,0.2840593491852255,5e-05,0.0003170188258433921,249120.34106865796
37,-10032.209102924444,1.0,0.7319008778355787,1.0,0.0001,0.5,1.1729479459102854,5e-05,0.00010100073630146216,313823.01726372156
38,-10825.966207944522,1.0,0.8372955744517162,1.0,0.913573239910463,0.5,0.13864690130781626,5e-05,0.000101,296390.8385686961
39,-69955.15188101816,1.0,0.8088392439942744,1.0,0.6041019419558102,0.5,0.1386271551204829,5e-05,0.00010099999999999999,319387.04497441696
40,-87292.47633165038,1.0,0.3676151531370016,1.0,0.3383066087344433,0.5,0.2431008904188253,5e-05,0.000101,501635.04398018675
41,-2112.213361154347,1.0,1.0907404124697386,1.0,0.8493728103660497,0.5,0.7095142767920802,5e-05,0.0001009999965610182,235567.12606903008
42,-42083.12258700284,1.0,0.47431896371118165,1.0,0.00010000000000000002,0.5,0.6747719769358206,5e-05,0.00010100142162549995,431159.8238262578
43,-168702.34094860515,1.0,0.39526857668099236,1.0,0.6569329524447741,0.5,0.25938725786018696,5e-05,0.000101,462568.76474594383
44,-262.2541218241022,1.0,0.9923792343556137,1.0,0.8135928659913522,0.5,0.6762308511253328,5e-05,0.00013744648067822723,251239.9904551954
45,-258.48360962103834,1.0,1.0004232778557214,1.0,0.2384493421469388,0.5,1.2665653341826852,5e-05,0.0001480498897971792,249519.30134995823
46,-21834.57648076358,1.0,1.8383595673633928,1.0,2.505542935589972,0.5,0.20810417041156393,5e-05,0.00010099984362723434,150546.80196159292
47,-2182.6746952404137,1.0,0.9906495843052858,1.0,0.3207708329959353,0.5,1.0629556878304125,5e-05,0.0001009999999933746,255540.51781090707
48,-19718.131508802006,1.0,0.7828879034137814,1.0,0.7201599304406685,0.5,0.6928842274772222,5e-05,0.00010174999999999999,291271.6781115076
49,-4370.969758523039,1.0,0.8182718489322194,1.0,0.9388838570456477,0.5,0.186740806224035,5e-05,0.000101,296673.75491515244
50,-19970.369181107457,1.0,1.1917203325897305,1.0,0.3788947000179747,0.5,1.0803896300089746,5e-05,0.000105562555820348,227421.36866868768
