rep,loglik,nu_true,nu_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
35,-755.2498035023793,1.0,0.44920883050495,1.0,0.4032244442484595,0.5,0.32875027425288206,5e-07,0.00010174999999999999,4432.959035276952
36,-391.8808871009727,1.0,0.8610415500568751,1.0,1.0124211697115717,0.5,0.6123958001231942,5e-07,0.000101,2685.439105901838
37,-221.01137134930997,1.0,1.089798043005374,1.0,0.8732582583682642,0.5,0.602416465166189,5e-07,0.000101,2395.864470376104
38,-348.17404096198413,1.0,1.8779258354900963,1.0,2.81495453222,0.5,0.2881562301892895,5e-07,0.000101,1434.1503063071777
39,-926.8153753203906,1.0,2.892670898744376,1.0,3.331161705539268,0.5,0.42212329437055496,5e-07,0.00010100000000000002,1050.0383450416066
40,-726.6629427871496,1.0,3.352650927138194,1.0,2.813517337602061,0.5,3.3416055751243046,5e-07,0.000101,814.3689114697249
41,-493.33131569381817,1.0,0.8003653717839252,1.0,0.6280365317041285,0.5,0.2435398323762747,5e-07,0.00010099999999999999,3147.487415281611
42,-1707.209602245552,1.0,0.8848525815097656,1.0,0.7986000466976082,0.5,1.679729683045926,5e-07,0.000101,2365.8920358506116
43,-374.0919522260799,1.0,1.8567518574222734,1.0,0.46232058889007654,0.5,2.853729025826547,5e-07,0.000101,1414.7307221137874
44,-832.2881084078286,1.0,0.583498548045384,1.0,0.0001,0.5,1.1832932788870085,5e-07,0.0001010227325564601,3581.589126567323
45,-254.68679267161846,1.0,1.101169755119998,1.0,0.46307823299216655,0.5,0.9792293805510844,5e-07,0.000101,2394.000288120716
46,-194.9790081021707,1.0,1.2702454862756372,1.0,1.559534405757981,0.5,0.41436842528802775,5e-07,0.00010099999417908973,2045.3612274051181
47,-560.8609270888345,1.0,0.5597543517461033,1.0,0.0001,0.5,0.6416766294267707,5e-07,0.0001009987295822377,3968.317934570969
48,-362.486985587351,1.0,1.2403146426590939,1.0,0.5500685486918039,0.5,1.8341010601355296,5e-07,0.000101,1972.440926594709
49,-205.38520119681635,1.0,0.824437826795904,1.0,0.8909587355548909,0.5,0.2596917879264565,5e-07,0.00010099999634964221,2954.1242247239334
50,-186.34487650272354,1.0,1.0920956832376758,1.0,1.2075828303539526,0.5,0.35266503760654455,5e-07,0.000101,2362.9155442504066
