rep,loglik,nu_true,nu_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
14,-162.7261329666848,1.0,1.0192310121466295,1.0,0.8689576216854055,0.5,0.6570571352065493,0.001,0.0017775244729061443,2488.8753650724984
15,-163.53445718718035,1.0,1.0080588636637724,1.0,0.0001,0.5,1.495204450844669,0.001,0.0001,2515.954377929019
16,-163.29086766707957,1.0,1.0158485845186245,1.0,0.38253049417785195,0.5,1.128998362723956,0.001,0.0004721959968818543,2498.906831441687
17,-163.29077325443953,1.0,0.9999067577709767,1.0,0.8759496200290592,0.5,0.6096490347054557,0.001,0.0007811083979043394,2531.363601375916
18,-163.21667355681944,1.0,1.0159498260475284,1.0,0.5830387469410037,0.5,0.9292140994071753,0.001,0.0006107491178645528,2498.497852225449
19,-163.34281598766327,1.0,1.022147487015109,1.0,1.4789069849166792,0.5,0.04179568599822545,0.001,0.0010798522315598085,2486.64626439054
20,-162.96263829058068,1.0,1.0170967736881282,1.0,0.059444620249776724,0.5,1.4602881325542119,0.001,0.0011343519202015916,2494.229786596353
21,-162.52086898041733,1.0,1.025188626355689,1.0,0.744075641202775,0.5,0.8012716385312664,0.001,0.0029344782183390473,2473.658260739346
22,-163.5118397667236,1.0,1.0124584096095008,1.0,1.4265150120118562,0.5,0.07597202692152616,0.001,0.00017478321422792562,2506.998602106739
23,-162.59284999487443,1.0,1.0236163531177307,1.0,0.6362261134597051,0.5,0.9032191926540166,0.001,0.002392409906147274,2477.968790978153
24,-163.48291614527005,1.0,1.0133319185473981,1.0,0.6853142931348012,0.5,0.8191245246025696,0.001,0.00015135597800443855,2505.0458195080496
25,-163.69255091721632,1.0,1.0077086430570312,1.0,1.3460555089647779,0.5,0.13882502496281798,0.001,0.00010231871309830056,2520.3310163771725
26,-163.12550898243495,1.0,1.0178325925314677,1.0,0.1426011985970238,0.5,1.3750928994747607,0.001,0.0007816264422413824,2493.8929645233147
27,-163.39956586655327,1.0,1.0138737781261609,1.0,0.46663226123762364,0.5,1.0398598300419526,0.001,0.00028660123426086373,2503.53559095379
28,-163.37060615313686,1.0,1.0152769910743946,1.0,1.496633063440827,0.5,0.010785507866218891,0.001,0.0025681681788250225,2501.1805579457496
29,-162.96190168949826,1.0,1.0099414215859086,1.0,0.28378376750378864,0.5,1.2236803198379804,0.001,0.001253615267328283,2508.885837294432
30,-163.508914077841,1.0,1.0143692842153325,1.0,1.1507772870345783,0.5,0.3552483918124326,0.001,0.00011154683971550001,2502.9804815367065
31,-162.53774379492683,1.0,1.0245200297041432,1.0,0.43455354359321485,0.5,1.1113858496121738,0.001,0.002860735636002074,2474.4751676166056
32,-163.46541227963013,1.0,1.022738314474254,1.0,1.243597899767803,0.5,0.27555054426225445,0.001,0.00026223329522446375,2486.390304180209
33,-161.724623154892,1.0,1.020559276119536,1.0,1.4569400895172122,0.5,0.0743200376201917,0.001,0.008657220428753278,2485.042942885369
34,-162.49119283710803,1.0,1.0261522464510529,1.0,0.9316249998217899,0.5,0.6209249886987775,0.001,0.004048105551606964,2469.7199010235454
35,-163.28472286458032,1.0,1.0142906913925742,1.0,1.0746548425466758,0.5,0.43362523445718915,0.001,0.0004862234610034981,2502.270799284811
36,-163.1938161197662,1.0,1.0162450419216384,1.0,0.400852734918949,0.5,1.1132441416039665,0.001,0.0006510901933638148,2497.4206310133973
37,-162.9328711120201,1.0,1.0138751907722896,1.0,1.2809895262308117,0.5,0.22791473585805672,0.001,0.0012280839792319343,2502.6296444754125
38,-162.36374842729927,1.0,1.0191263776135155,1.0,1.3461624837097028,0.5,0.17636169804754695,0.001,0.002863276739887929,2490.2318571647743
39,-163.33354721403805,1.0,1.0146772508763946,1.0,1.044582079700609,0.5,0.4637414185070102,0.001,0.00039957162072596324,2501.7060431170175
40,-163.25462335990943,1.0,1.0171662488054423,1.0,1.1339812671051075,0.5,0.3788415084023458,0.001,0.0005447978274031733,2496.534008285505
41,-162.52260056387556,1.0,1.0263595711379452,1.0,0.2851910427114591,0.5,1.2673406727067138,0.001,0.0032187226725899944,2469.6396452498016
42,-162.5285114732248,1.0,1.0238135043642114,1.0,0.7475213097851243,0.5,0.7947012252632257,0.001,0.0028289393879518533,2476.6870601366277
43,-163.0840822402071,1.0,1.0159512272108884,1.0,1.2123171837167055,0.5,0.29957091510507067,0.001,0.0008717560125989505,2498.5936917251565
44,-163.28227092979085,1.0,1.0350981115059317,1.0,1.176080552704997,0.5,0.37413015089885315,0.001,0.000935848964821766,2458.1020879599437
45,-161.66580400666322,1.0,1.0218548586131369,1.0,1.474557356720652,0.5,0.06039062991037373,0.001,0.011312111055490898,2481.894189332525
46,-162.30740250669524,1.0,1.0192677800183805,1.0,1.2319679179062981,0.5,0.29617797103821464,0.001,0.0031410425089866962,2488.007744975951
47,-214.8559527418006,1.0,0.7871086424509485,1.0,0.45935851364740404,0.5,0.6170121484418093,0.001,0.00032185195411756746,3091.174146670259
48,-162.63384988444946,1.0,1.0242682123679256,1.0,0.47270643126148476,0.5,1.0676055445549826,0.001,0.00219098875410945,2476.7762596619355
49,-162.8519422352071,1.0,1.0172286432552655,1.0,1.2635533641772163,0.5,0.25292014330970114,0.001,0.0013835298128221868,2495.111062004813
50,-162.5205387155299,1.0,1.0259698443390937,1.0,0.005881967759605194,0.5,1.5454492839875655,0.001,0.00310992176258379,2470.6371028199537
