rep,loglik,nu_true,nu_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
29,-4331.470718743301,1.0,1.029065434452992,1.0,0.5342616462977609,0.5,0.8567514500480712,5e-07,0.0001009999981211295,250264.1991733981
30,-28153.56243278987,1.0,0.7385294856191945,1.0,1.1467763895148229,0.5,0.2226998107461221,5e-07,0.00010100000000000002,303737.95000599284
31,-6243.1745354619925,1.0,1.391898702416379,1.0,0.4106637433617801,0.5,1.7359542366877505,5e-07,0.0001009999985872159,189368.27394040563
32,-71306.48852552564,1.0,3.2990424633063604,1.0,4.45203809847193,0.5,0.2530960225207388,5e-07,0.000101,89996.07692051938
33,-38532.40323790726,1.0,0.5066825880576593,1.0,0.0001,0.5,0.6333932275184547,5e-07,0.0001010009193399988,418554.08814400295
34,-14033.254137817345,1.0,1.1395897131203765,1.0,1.8289157152834272,0.5,0.2605826926472482,5e-07,0.000101,214230.68351370125
35,-14885.586103810769,1.0,0.9668645716027688,1.0,0.4395982756868824,0.5,0.7331489776739781,5e-07,0.000101,268521.9017901519
36,-5013.0265447255915,1.0,0.7680231013548702,1.0,0.6689809773388087,0.5,0.42928815360755307,5e-07,0.000101,309465.98789211217
37,-246435.99850121184,1.0,0.2980033639918037,1.0,0.29665104714615104,0.5,0.4111731230390559,5e-07,0.000101,557757.3608562807
38,-3164.079039822431,1.0,0.8780680616668884,1.0,0.7396333420725688,0.5,0.4667120552679417,5e-07,0.00010099999526182116,281944.5262994168
39,-70852.68222137132,1.0,0.5610175074374975,1.0,0.3218642866167873,0.5,0.21233113313338367,5e-07,0.000101,401557.07644777384
40,-411.036025915535,1.0,0.9553461925003021,1.0,1.2142539003196116,0.5,0.215336392665359,5e-07,0.00010099999999669197,259595.51127929363
41,-644.4588103922688,1.0,0.9378672342665603,1.0,1.3226209115036878,0.5,0.09829650772580024,5e-07,0.000101,262701.9058002953
42,-45626.29827034537,1.0,0.9992247612977758,1.0,0.3665829054997057,0.5,0.6618745623769172,5e-07,0.000101,270517.2196622634
43,-16158.114754083454,1.0,0.8010578380664275,1.0,0.7102188936538811,0.5,0.7042688165888107,5e-07,0.00010100018648300485,287941.327996196
44,-54414.427087579796,1.0,0.5908392603008863,1.0,0.0001,0.5,0.599372327445979,5e-07,0.0001010017775925931,387118.5476945315
45,-103325.47986026428,1.0,0.32418522109141323,1.0,0.2928995009053693,0.5,0.12693268881266123,5e-07,0.000101,540643.3128931524
46,-93603.41507222799,1.0,0.3955986193645477,1.0,0.5286888670894547,0.5,0.178348459197292,5e-07,0.000101,476671.21205781284
47,-30781.704589930763,1.0,0.5260944571464033,1.0,0.31711123824838,0.5,0.43479588554611925,5e-07,0.000101,403706.9914750794
48,-28365.28563278173,1.0,0.5435737718321543,1.0,0.3189470900269852,0.5,0.4045685937425131,5e-07,0.000101,397935.73318310146
49,-13535.29364584425,1.0,1.586016907208639,1.0,1.6955544067241926,0.5,0.6321120106302597,5e-07,0.000101,171724.23338029202
50,-4594.317310556893,1.0,1.0298515427207668,1.0,1.2389596589771494,0.5,0.14804031812469937,5e-07,0.00010099995328251002,250310.83699915485
