rep,loglik,nu_true,nu_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
23,-285.07360324462934,1.0,0.9902419510588327,1.0,1.4414257260307768,0.5,0.030402890095189088,5e-05,0.00011217118953841179,252791.78726861574
24,-78045.3315379692,1.0,0.3763234518414301,1.0,0.46186971574544483,0.5,0.013000926716482366,5e-05,0.00010099999728687053,498938.5187421238
25,-30566.15758582183,1.0,2.0830466487060812,1.0,2.349650196128404,0.5,1.4484462238245575,5e-05,0.00010174999999999999,126509.8196781903
26,-2472.8038552035578,1.0,0.9620942586384245,1.0,0.8733521527632755,0.5,0.6725987808197919,5e-05,0.00010175,254255.28156155228
27,-15835.529130591083,1.0,0.7094084885194986,1.0,0.8775385962147048,0.5,0.0001,5e-05,0.00010099996518547142,335386.1176737478
28,-6191.052521067242,1.0,0.823537370480053,1.0,0.849029635437625,0.5,0.23939092092693667,5e-05,0.00010099999944112095,298053.46327643975
29,-31271.446042603377,1.0,0.6244139512820855,1.0,0.2633737671036865,0.5,0.449681701281905,5e-05,0.00010100000000000002,369412.8697859421
30,-37918.70106628258,1.0,2.2321487651251855,1.0,4.207236285939802,0.5,0.0001,5e-05,0.00010552741552638257,117525.61009461292
31,-5107.96653390662,1.0,1.04753658370728,1.0,0.7279266921914525,0.5,0.6725706179336964,5e-05,0.00010025,247461.50389215932
32,-102265.85321624012,1.0,3.4378216027030173,1.0,3.878621886660953,0.5,0.41942596467020976,5e-05,0.000101,90650.64088692081
33,-137920.7179889563,1.0,0.4550220713793421,1.0,0.44463031138919556,0.5,0.5868103382592781,5e-05,0.000101,421121.4082277666
34,-56883.813004289725,1.0,0.4263961252389794,1.0,0.254200471075709,0.5,0.3315647642224375,5e-05,0.000101,462758.28114427405
35,-106958.46975118702,1.0,0.32361474906313226,1.0,0.2879428885829294,0.5,0.18357009148654221,5e-05,0.000101,541923.2419891884
36,-293.3848774586331,1.0,1.0208048005187678,1.0,1.2465294946184011,0.5,0.2867765924867188,5e-05,0.0001,246176.38124628976
37,-33517.862657322854,1.0,2.355565944194312,1.0,3.3409001466884285,0.5,0.6606735355642076,5e-05,0.00010099998848981256,115735.75821780846
38,-264884.3972921485,1.0,0.6287928348523335,1.0,0.0001,0.5,0.252083631750157,5e-05,0.00010100110085920278,401279.63254077046
39,-10575.522108328907,1.0,0.6816868447256004,1.0,0.41181403046238985,0.5,0.5534406936917257,5e-05,0.00010100000000000002,338196.97173706157
40,-41622.07352258026,1.0,2.670554491710752,1.0,3.57267998637993,0.5,0.8721702407373286,5e-05,0.00010100001162595193,103867.7460498488
41,-46742.45685671646,1.0,0.6650187353761795,1.0,1.066388914860365,0.5,0.23134388330571207,5e-05,0.000101,326139.89547808253
42,-36330.0719097322,1.0,0.7728832252707822,1.0,1.3816768174998895,0.5,0.12615720901787283,5e-05,0.000101,290083.2064607004
43,-11640.86141751747,1.0,1.5972268109754155,1.0,0.7248525040157261,0.5,1.8428084587710818,5e-05,0.00010099996917620001,166406.2645874269
44,-45148.59107970144,1.0,0.5484157022543591,1.0,0.7475871528688566,0.5,0.21835186702036852,5e-05,0.000101,382685.9896117298
45,-11563.820189251572,1.0,1.573906713468141,1.0,1.4338766491594994,0.5,1.1562322851931313,5e-05,0.000101,167422.138516368
46,-41994.00338726976,1.0,0.562238328801991,1.0,0.4470441930731638,0.5,0.17791156906924427,5e-05,0.00010175000004120367,396134.68169595435
47,-9653.411877609426,1.0,1.2662941386984412,1.0,0.27787180016423874,0.5,1.4263591923375454,5e-05,0.000101,212231.01580376216
48,-2115.519437466086,1.0,1.1845853035915255,1.0,0.4329543192847446,0.5,1.4228627140705874,5e-05,0.00019584614989312966,215950.52134769433
49,-138005.87169351726,1.0,0.3266523359453552,1.0,0.4215193611969842,0.5,0.17633372798194907,5e-05,0.00010100000000000002,536535.140711763
50,-858.1629476430135,1.0,0.9204526574704466,1.0,1.1313847773923613,0.5,0.2576964409420478,5e-05,0.000138047293801648,266900.1499619099
