rep,loglik,nu_true,nu_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
26,-3470.230916229524,1.0,0.883864537181495,1.0,0.6971155281952313,0.5,0.725306746440535,5e-07,0.00010100011959295068,270582.9871428305
27,-3408.7850929382403,1.0,1.2544652380746584,1.0,0.7401509174737676,0.5,1.2235042743725062,5e-07,0.00010099999525926893,204987.9325625574
28,-44559.68628396318,1.0,0.7886834851903681,1.0,0.5443195538205118,0.5,0.26001633494997906,5e-07,0.000101,319122.9992181206
29,-39898.14651967444,1.0,0.47948680756598727,1.0,0.4226419236753033,0.5,0.23893556211323883,5e-07,0.000101,428206.2237505773
30,-20136.305336658446,1.0,1.6658167987294532,1.0,1.7352068970251036,0.5,0.6082608080839627,5e-07,0.000101,165881.16062760935
31,-58024.44494279769,1.0,3.0762649359185823,1.0,3.793645083501562,0.5,0.8816874040306114,5e-07,0.000101,93551.5215859555
32,-13363.885348136162,1.0,1.249710756984865,1.0,0.7250362142223383,0.5,1.5514509775050842,5e-07,0.000101,197609.79816974665
33,-14643.803071682742,1.0,0.8572791683692245,1.0,0.756554672477622,0.5,0.2823583433992563,5e-07,0.000101,292472.5203799553
34,-38275.17402495523,1.0,0.4999015244583926,1.0,0.6106609597169953,0.5,0.15791673037501094,5e-07,0.000101,412764.21424759115
35,-65479.62585733026,1.0,3.3232140299725645,1.0,3.634558472601695,0.5,1.3726988258455013,5e-07,0.000101,87350.97325678065
36,-38623.673999340055,1.0,0.7303426779167448,1.0,1.2624400582476532,0.5,0.16657039297220258,5e-07,0.000101,301722.5112807058
37,-90191.48140678325,1.0,0.7210154351710106,1.0,0.8598558037316711,0.5,0.8208868353963766,5e-07,0.0001010004944332597,293078.12772674696
38,-144951.29325513012,1.0,0.30754988986322207,1.0,0.3704011938886842,0.5,0.18524343985623717,5e-07,0.000101,553803.9866011068
39,-3340.953767963183,1.0,1.0954327444873146,1.0,0.259841533789955,0.5,1.5509798496683804,5e-07,0.000101,226275.9344509134
40,-249013.9611204977,1.0,0.25879637135311506,1.0,0.405899026515467,0.5,0.1611994769309376,5e-07,0.000101,608812.9901061109
41,-777.3490658799965,1.0,0.9538710842069533,1.0,1.0600586287776812,0.5,0.4163919789817212,5e-07,0.000101,256914.2807707264
42,-6485.721282932725,1.0,1.3927400359276747,1.0,0.9773235045000053,0.5,1.200827726558653,5e-07,0.00010175,187749.69801441825
43,-75069.07772491248,1.0,3.5695966227749905,1.0,5.084950790369249,0.5,0.16128955314918061,5e-07,0.000101,82432.20645693303
44,-82325.1665703248,1.0,0.6816341633418168,1.0,0.3417292306736042,0.5,0.25615560099197343,5e-07,0.000101,357976.2637207317
45,-20803.461152526528,1.0,1.8438596423249383,1.0,2.5873271144372563,0.5,0.20422743760480339,5e-07,0.000101,148677.8522963339
46,-2349.7431405088355,1.0,1.0602051179071432,1.0,0.8333091771987737,0.5,0.6617919671209077,5e-07,0.00010025000000000001,241127.8002119653
47,-26969.84912580626,1.0,0.5629167516595925,1.0,0.0637945309013868,0.5,0.8168913287527138,5e-07,0.000101,379985.45192401495
48,-6900.795869526715,1.0,1.1493672982099439,1.0,0.9641733677090513,0.5,1.0207798232113972,5e-07,0.000101,215074.14053094297
49,-51811.92719285653,1.0,0.5079821227522434,1.0,0.0001,0.5,0.8938948342280822,5e-07,0.00010099899827418383,402052.1693556
50,-133699.63463039382,1.0,0.6430543945214642,1.0,0.8695451019880421,0.5,0.7600472329689607,5e-07,0.000101,314858.48963151546
