rep,loglik,nu_true,nu_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
24,-155.95023640429437,1.0,1.08919255296688,1.0,0.5204260664164561,0.5,1.2079286404491543,0.001,0.003869977036854177,2308.818663890387
25,-155.9599797884295,1.0,1.0877020364801633,1.0,0.7573182148069567,0.5,0.9661772232058883,0.001,0.003914657085351462,2312.093250201896
26,-155.96930040764016,1.0,1.0872968177922933,1.0,0.7488752985985497,0.5,0.9711994128993355,0.001,0.0036058523070669184,2313.6643489539883
27,-157.39750011381602,1.0,1.0713180476462645,1.0,0.35493500379334525,0.5,1.3080199884932182,0.001,0.0005498111669384312,2351.998045381017
28,-157.6388265764038,1.0,1.0618851713290676,1.0,1.0471637573163273,0.5,0.594532134777027,0.001,0.0003403182164884821,2371.0877449042086
29,-157.61440975644612,1.0,1.0712895587325613,1.0,1.5684239453792594,0.5,0.09159666083362569,0.001,0.0007210588208596315,2352.945146943601
30,-157.41450069665444,1.0,1.0706299864926498,1.0,1.252055819868572,0.5,0.40893986663909865,0.001,0.0006133935278158248,2353.46861634142
31,-155.96509675043842,1.0,1.0878916205733882,1.0,0.8588365708768869,0.5,0.8643648235229249,0.001,0.003986530827368845,2311.911460629011
32,-156.78951547533435,1.0,1.0758040808513343,1.0,0.09004613336363647,0.5,1.5890840451063801,0.001,0.0013233600545333444,2341.119135835991
33,-211.36394743036175,1.0,0.8131682672638104,1.0,1.0076097733599403,0.5,0.1511838193389865,0.001,0.00023437290370068766,2970.676499439569
34,-155.94059113799085,1.0,1.0895454028360176,1.0,0.014435489116388154,0.5,1.7157119776482832,0.001,0.0038038642423065335,2307.9359297906767
35,-157.81866545952272,1.0,1.0540565403990876,1.0,1.2276680022787694,0.5,0.4015401513057942,0.001,0.0002409838177561993,2385.443593079839
36,-155.94284442297325,1.0,1.08923289486371,1.0,0.2204485188151284,0.5,1.5084704088863519,0.001,0.003784098345319079,2308.6810164666067
37,-157.8025955138131,1.0,1.0679979764352834,1.0,0.9573163136015371,0.5,0.6948587044310746,0.001,0.00012744501074274584,2359.7417879188793
38,-157.45324784761834,1.0,1.0679119943019286,1.0,0.9090398970662636,0.5,0.7465850776989746,0.001,0.0005073943837065852,2358.7231036386615
39,-157.41554552281593,1.0,1.0687238187410806,1.0,1.3424715268631537,0.5,0.3152589642703399,0.001,0.0006637662695603059,2356.9713802446618
40,-156.65436023934836,1.0,1.0765418066375427,1.0,0.8369550311541569,0.5,0.8437969348917274,0.001,0.0015785720814405293,2339.5846727147787
41,-158.1256762347129,1.0,1.0435151821441564,1.0,0.6770256572933019,0.5,0.926147757135466,0.001,0.00018919376042942948,2408.2404236138336
42,-155.95092900259363,1.0,1.0894242929838958,1.0,0.5389473398203266,0.5,1.18956315677956,0.001,0.003862152984091818,2308.476297851184
43,-156.1318978294678,1.0,1.080286655930264,1.0,1.4699420541135142,0.5,0.226472267557587,0.001,0.0050997005047538286,2329.7371590372577
44,-155.96009278445467,1.0,1.0880964903963453,1.0,0.7664594184949786,0.5,0.9574755275798458,0.001,0.003881392477664759,2311.461462745816
45,-156.50378143692473,1.0,1.0776094299613341,1.0,0.5257209892080981,0.5,1.1615191189120884,0.001,0.0018074573604092634,2336.206117288191
46,-156.24145991954958,1.0,1.0747300424862465,1.0,0.5046437910447877,0.5,1.1818640771800564,0.001,0.002437210895759635,2340.1285172605176
47,-155.97299086438284,1.0,1.0862138202083214,1.0,0.9933741695872877,0.5,0.7239805689390834,0.001,0.003913439831828099,2315.78199441322
48,-157.37596038633546,1.0,1.0676580371479016,1.0,1.5607958823461312,0.5,0.09394424993055664,0.001,0.001294064818053805,2359.3184614143224
49,-157.87574586688393,1.0,1.0523182896595,1.0,1.3331747709863313,0.5,0.2866846205283273,0.001,0.0002848973172755279,2390.8919693593557
50,-155.95601469616335,1.0,1.0885186552692525,1.0,0.6680496186157238,0.5,1.0573793130011142,0.001,0.0038373623722687145,2310.5084385107025
