rep,loglik,nu_true,nu_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
27,-165.03320481209948,1.0,1.0062607955622453,1.0,0.33809102511825184,0.5,1.3015928354169568,0.1,0.08489586917502229,2423.9476063572997
28,-165.06957182475531,1.0,1.001767169223063,1.0,0.40209920925205933,0.5,1.219474946728671,0.1,0.08520912303006337,2435.7258955557886
29,-165.00909719381792,1.0,1.007435855883361,1.0,0.2616797943342458,0.5,1.385243745340694,0.1,0.08457404782019817,2420.4463885772675
30,-164.98691352595182,1.0,1.0098932711657644,1.0,0.013867262506606526,0.5,1.646260331080861,0.1,0.08423208933667913,2413.5550437904526
31,-164.99792949820142,1.0,1.008496390706997,1.0,0.20204847090581635,0.5,1.4505783285070037,0.1,0.08444022047858592,2417.4358878461903
32,-165.02665926067715,1.0,1.0060253443429694,1.0,0.3200499295334018,0.5,1.3194952536644657,0.1,0.08475147840780552,2424.4445014142757
33,-164.98710726621565,1.0,1.0095342990403375,1.0,0.0001,0.5,1.6588190141878751,0.1,0.08425738865356315,2414.451773067353
34,-165.00680596165682,1.0,1.0072556334852512,1.0,0.25149407341651,0.5,1.395727753322787,0.1,0.08458524085616397,2420.6683283877633
35,-165.0439542857659,1.0,1.0077822184838512,1.0,0.35462020847901277,0.5,1.2900549073860892,0.1,0.08507606144825326,2420.07635611114
36,-165.00221853598464,1.0,1.0079820553644478,1.0,0.22707789292160385,0.5,1.4227274042446079,0.1,0.08447182118996299,2418.9398143050585
37,-164.9868622944839,1.0,1.009804413892489,1.0,0.0019567541405897232,0.5,1.6580421297421648,0.1,0.08425344005764196,2413.7257088737747
38,-164.98706202323402,1.0,1.0096516456482967,1.0,0.03054957798548036,0.5,1.62911980385944,0.1,0.08427930668609292,2414.0380077175305
39,-164.9880363804778,1.0,1.0096628200234603,1.0,0.07488333895998546,0.5,1.5842317195551525,0.1,0.08426011320889469,2414.1367957298457
40,-165.0090973512841,1.0,1.0074627131093283,1.0,0.261688325246923,0.5,1.3852987366836003,0.1,0.08457441080534935,2420.388033930713
41,-165.03850762512008,1.0,1.0051594782649627,1.0,0.3492251384729586,0.5,1.286092894829568,0.1,0.08489132020473916,2426.833312425137
42,-164.9990315088868,1.0,1.0083816225874258,1.0,0.2092280767352623,0.5,1.4426687362585504,0.1,0.08444436701484716,2417.79628166381
43,-164.98716182478793,1.0,1.0101693152265483,1.0,0.0001,0.5,1.6612993357255517,0.1,0.08426982427947684,2412.766292279251
44,-164.9881748916817,1.0,1.0096143038769587,1.0,0.08172840246125389,0.5,1.5771377949901844,0.1,0.08427957880297532,2414.2735561365735
45,-165.04730626413502,1.0,1.0040806712518793,1.0,0.3656182251431361,0.5,1.2650020886196538,0.1,0.08495108622639569,2429.7647654600487
46,-165.02666781781977,1.0,1.0060690369203054,1.0,0.31997779678628485,0.5,1.3198059863467346,0.1,0.08478863137304478,2424.310054100923
47,-164.98715939412747,1.0,1.010195922713684,1.0,0.0001,0.5,1.6613630406656053,0.1,0.08427780083699689,2412.70965169652
48,-165.0008404484019,1.0,1.0081728509897212,1.0,0.22049804844594612,0.5,1.4303793993972769,0.1,0.08446864790407402,2418.3615963270418
49,-164.9996236602845,1.0,1.0081723124508002,1.0,0.21287141383628047,0.5,1.4383376852807448,0.1,0.08445971864642811,2418.2951563348593
50,-164.9871589277937,1.0,1.0101429916694358,1.0,0.0001,0.5,1.661307459984944,0.1,0.08428384422043397,2412.8024585055455
