rep,loglik,nu_true,nu_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
18,-372.26194076163813,1.0,1.8812301564481426,1.0,1.3793193292136585,0.5,1.5076967259248686,5e-05,0.000101,1462.8716900223671
19,-167.51062773929743,1.0,1.0419349402241016,1.0,1.3847220588668736,0.5,0.1877796569453912,5e-05,0.00011386016346695466,2421.117311588679
20,-215.9450037335854,1.0,1.1918203626533752,1.0,1.5274473184486363,0.5,0.4795333755363742,5e-05,0.00010099999815146449,2111.5045972138164
21,-369.10517115702254,1.0,1.7765348240759247,1.0,2.3148366718283238,0.5,0.2735240476744476,5e-05,0.00010099999999999999,1561.8804180926786
22,-262.96282224878604,1.0,1.1697665965077257,1.0,0.5785888730191951,0.5,0.9576838259946954,5e-05,0.000101,2278.115163131175
23,-169.46444547627914,1.0,1.0729396668279703,1.0,1.4922141847579773,0.5,0.13539775018501837,5e-05,0.00012528852197419185,2361.8082989792665
24,-187.91698393624554,1.0,0.853984330203074,1.0,1.0804899635187057,0.5,0.12924483975514825,5e-05,0.000101,2866.139000993196
25,-190.17064554651108,1.0,1.226139460129807,1.0,1.7599348216433093,0.5,0.13035646785507618,5e-05,0.000101,2108.863213555885
26,-453.5830713911458,1.0,2.1856442840653627,1.0,0.2320413526618874,0.5,3.5291344478905873,5e-05,0.00010100000585050169,1234.7475613032923
27,-621.1752586643329,1.0,0.6739270200729518,1.0,0.0001,0.5,0.6932754936696781,5e-05,0.00010100046163513519,3559.954359127449
28,-394.4119758097949,1.0,1.0143404458184395,1.0,1.1664781996094633,0.5,0.7902142270194547,5e-05,0.000101,2333.779505086045
29,-555.594857924184,1.0,0.5014444761141672,1.0,0.460428938661008,0.5,0.17194881057684902,5e-05,0.00012853242171681327,4214.920009455121
30,-703.1822448889783,1.0,0.7798038417637883,1.0,1.2731927633521134,0.5,0.3716859983662162,5e-05,0.00010100000000000002,2832.5701034706285
31,-166.59005590235915,1.0,0.9944287340996234,1.0,1.0624743761538185,0.5,0.42287709350109615,5e-05,0.00010176455571917171,2518.8601291238806
32,-921.4117311950772,1.0,0.46484126809574094,1.0,0.46945480833587644,0.5,0.0001,5e-05,0.0001010006437088294,4464.675138154045
33,-178.03924590545319,1.0,0.9682093715702882,1.0,1.281028285622823,0.5,0.2503229477749176,5e-05,0.00010099999965296555,2540.7399001565636
34,-178.60579950039698,1.0,1.1542318260963085,1.0,1.7719223075313855,0.5,0.0001,5e-05,0.00012667453898567208,2219.051670204489
35,-459.26774750120376,1.0,2.1795163005904716,1.0,3.4094160668478164,0.5,0.3943493323159906,5e-05,0.000101,1232.3357608249194
36,-168.00772972693997,1.0,1.0494162017003015,1.0,0.12389814200548341,0.5,1.471946175765226,5e-05,0.00010265821440294273,2403.077227575541
37,-2302.616954527062,1.0,0.30334142954202653,1.0,0.5040549337277102,0.5,0.16950726557972343,5e-05,0.000101,5554.630651890652
38,-304.4289437229871,1.0,0.670603337474141,1.0,0.0001,0.5,1.053184623440059,5e-05,0.00010100118519031785,3370.431198802484
39,-288.9103405227505,1.0,1.6279808519964862,1.0,0.7554999960596266,0.5,1.8828712836622212,5e-05,0.00010099999733692782,1634.238680251413
40,-1325.4246645559472,1.0,0.5571713886696257,1.0,0.8904624842506251,0.5,0.4038109212594703,5e-05,0.000101,3610.7689686001713
41,-439.2699261504357,1.0,2.153292271000452,1.0,3.2663636168703283,0.5,0.32593125988603955,5e-05,0.000101,1263.8747449037974
42,-997.847729735629,1.0,0.3796079197798029,1.0,0.6052168248185256,0.5,0.00010000000000000002,5e-05,0.00010101977830946178,4933.308173397547
43,-168.8503118022585,1.0,0.9548290549140263,1.0,0.7377420452957671,0.5,0.71372791718968,5e-05,0.000101,2591.3265335048945
44,-331.9107965003009,1.0,0.6177727682331946,1.0,0.5089728415457134,0.5,0.3892791910291419,5e-05,0.000101,3615.3931900579123
45,-651.7985778077502,1.0,0.4946034568333998,1.0,0.3949552381724865,0.5,0.17591746888623236,5e-05,0.00010024999815273688,4277.051284937178
46,-236.28880900595902,1.0,0.7972559325006937,1.0,0.7174137297973558,0.5,0.33400545942281523,5e-05,0.000101,3056.3642636961317
47,-284.30100936060654,1.0,1.597942478005477,1.0,0.6083730582067123,0.5,1.846871642590233,5e-05,0.00010100000000000002,1686.338231667136
48,-166.9890153828373,1.0,0.9789577495032727,1.0,0.4233438011655732,0.5,1.031987464773006,5e-05,0.00012489555426566053,2552.995588087254
49,-166.49398777113117,1.0,1.0038291904721606,1.0,0.14906699443464236,0.5,1.3614055422877407,5e-05,0.0001,2496.034377562559
50,-166.4843580294546,1.0,0.9970092181850929,1.0,0.24694996654582568,0.5,1.2479840690857804,5e-05,0.00016418767682010454,2511.573852087933
