rep,loglik,nu_true,nu_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
19,-684.8030764583273,1.0,1.0777115521484435,1.0,1.193556176742686,0.25,0.17442242803660812,5e-05,0.0001386288113654152,235691.0298567088
20,-5943.59552741436,1.0,0.7776808172927878,1.0,0.7600454635439793,0.25,0.12675381077783235,5e-05,0.000101,306526.6282372307
21,-271.99555076733304,1.0,0.994964809897625,1.0,0.05250670033683191,0.25,1.1931442175248579,5e-05,0.00011665170121267831,251471.2334199533
22,-271.5661113855276,1.0,0.9986525569167335,1.0,0.7407232361492812,0.25,0.5121692161775462,5e-05,0.00029865924821538835,250650.89100305646
23,-18897.026138073605,1.0,1.7393503379318045,1.0,1.9608320284069378,0.25,0.5109521360042546,5e-05,0.00010175,154165.9957161302
24,-130279.36321423837,1.0,0.42743169762836103,1.0,0.674156388203151,0.25,0.12492609337748757,5e-05,0.000101,434580.5148583499
25,-13015.381949943301,1.0,0.7924118045031965,1.0,0.8584002968851719,0.25,0.29432273966234196,5e-05,0.00010099999999999999,290349.13649221027
26,-63200.88002300432,1.0,3.0300784957927265,1.0,2.3373546940389995,0.25,1.542871683819171,5e-05,0.000101,97190.44337650113
27,-25625.23846476169,1.0,0.7355469057688815,1.0,0.3017690553479332,0.25,0.3779445536072351,5e-05,0.00010100000000000002,327899.55979522626
28,-271.82822617586135,1.0,0.9945986464014267,1.0,1.0583871208039792,0.25,0.18696436093990515,5e-05,0.0001318551853541781,251534.74951702807
29,-16549.91722525887,1.0,1.157392679222723,1.0,0.5457636389687985,0.25,0.6262856028889882,5e-05,0.000101,234251.89582105842
30,-1341.0890844246096,1.0,0.8802258906172076,1.0,0.9611991333519265,0.25,0.13221992424297885,5e-05,0.000101,276253.55420564685
31,-18070.686296414486,1.0,0.6823226804665253,1.0,0.47183465592459933,0.25,0.48921226277610014,5e-05,0.000101000057083124,325707.7615671692
32,-52622.74354163748,1.0,2.223168755248316,1.0,3.7357373721706817,0.25,0.11705881142916004,5e-05,0.000101,116715.64156927928
33,-74901.94332323613,1.0,0.39325000058039417,1.0,0.0001,0.25,0.40330000644614294,5e-05,0.00010099993770679296,470004.5116618538
34,-4626.064935470327,1.0,1.0915599265031437,1.0,0.862221096592926,0.25,0.3706577921943673,5e-05,0.000101,239303.45761277576
35,-37342.57265076158,1.0,0.5955650651701266,1.0,0.6751628881952455,0.25,0.22361656834207602,5e-05,0.00010099999999999999,355103.91287714685
36,-37941.3764177751,1.0,2.278268449218378,1.0,3.2748170372245498,0.25,0.14794295468922636,5e-05,0.00010501483792838168,119459.68835573577
37,-2097.909536930656,1.0,1.161647128268763,1.0,0.4033314062388608,0.25,1.0343844013979144,5e-05,0.00010099999948886362,223435.67481807052
38,-66364.4461813723,1.0,0.4375195260969873,1.0,0.510693591851804,0.25,0.10561973531605193,5e-05,0.000101,438040.7049364864
39,-11214.341753054548,1.0,0.834891490521377,1.0,0.7387138458002431,0.25,0.11730422724232259,5e-05,0.00010100000055705592,296574.93645125395
40,-73295.02056978818,1.0,3.549272256729166,1.0,4.002214823644763,0.25,0.9060086452428684,5e-05,0.000101,81875.08755845169
41,-49307.73401747443,1.0,0.609089035798105,1.0,0.3078667780913198,0.25,0.19855740800999014,5e-05,0.000101,372564.64913684875
42,-42100.73977109507,1.0,0.6459281807886145,1.0,0.5052494680884331,0.25,0.5423277521784633,5e-05,0.00010100010282322196,331584.3686005638
43,-271.3060949910141,1.0,0.9953081924748808,1.0,0.7852901501216927,0.25,0.46195175315969794,5e-05,0.000147301698789997,251356.25734515797
44,-22569.57776483238,1.0,1.7037159466639185,1.0,2.575793310919451,0.25,0.02728853366005463,5e-05,0.000101,153721.17107235926
45,-31650.478852270255,1.0,2.142445357166547,1.0,2.9801511380561214,0.25,0.07040905921136652,5e-05,0.000101,128330.07319161051
46,-929.2790263282259,1.0,1.094964323651193,1.0,0.7826890623121439,0.25,0.6273803813095302,5e-05,0.000101,232034.15154069627
47,-37545.74348744567,1.0,0.6154159799750683,1.0,0.32738951888455137,0.25,0.22618920490697036,5e-05,0.000101,367738.17956242367
48,-1637.8503854562114,1.0,0.9636432277572196,1.0,1.0400654427021903,0.25,0.08489110356162176,5e-05,0.0001009999995202776,261255.16830368392
49,-23982.90543038239,1.0,1.7964804329293511,1.0,2.53174994140188,0.25,0.17657920242405054,5e-05,0.000101,147341.10840584445
50,-105512.71532568074,1.0,0.7098680168442018,1.0,0.32912128711926414,0.25,0.08492120003457107,5e-05,0.00010099999999999999,352981.2040619769
