rep,loglik,nu_true,nu_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
38,-269.15720132710703,1.0,0.994934644835764,1.0,0.746026027844043,0.25,0.4962419890841126,0.001,0.0006310128405645717,251147.85337311862
39,-268.9562766962881,1.0,0.996353074187864,1.0,1.0682355654164206,0.25,0.18021111143796908,0.001,0.003016054343433359,250692.71393756196
40,-279.58060337173447,1.0,0.9981849523547079,1.0,0.8879184759188933,0.25,0.36850293975669796,0.001,0.00362729657820019,250112.0608822094
41,-271.47491866528435,1.0,0.9938298574381835,1.0,0.5565601645918753,0.25,0.6827825799843197,0.001,0.0002637153105854539,251424.97202182253
42,-270.2081868904461,1.0,0.988868596676681,1.0,1.0514440732542882,0.25,0.18234884612171645,0.001,0.0011466753887432687,252362.8819940721
43,-266.9420143347015,1.0,0.995961220906789,1.0,0.7504287485025307,0.25,0.4964273390051445,0.001,0.0014515915228533356,250815.79782263032
44,-266.97443846978786,1.0,0.9959660325965366,1.0,0.8700978001223635,0.25,0.3765786694394246,0.001,0.0016054039494179306,250821.33648202108
45,-267.4884360272008,1.0,0.9948906271073391,1.0,1.0408087889405135,0.25,0.20182807098819847,0.001,0.0012621250699828268,251138.01763057229
46,-271.58158030328195,1.0,0.9937727902219411,1.0,1.1943353893550204,0.25,0.04412415358818533,0.001,0.0007061127892368154,251468.4479660062
47,-266.8694649885365,1.0,0.9951876568352507,1.0,1.0207142813246564,0.25,0.22380132521443075,0.001,0.0016700381770339242,251018.97156171178
48,-280.2985888203257,1.0,0.998594934213858,1.0,1.23949921266354,0.25,0.00010000000000000002,0.001,0.0003588173795270304,250738.48336438762
49,-269.9185145090705,1.0,0.9937347754174196,1.0,0.6883417464785856,0.25,0.556926889722209,0.001,0.002146039468125243,251200.35923884303
50,-266.9851859488299,1.0,0.9948205778836411,1.0,1.1273991402314776,0.25,0.11505404191320363,0.001,0.0018065244481499235,251155.23790871084
