rep,loglik,nu_true,nu_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
16,-161.03527336099782,1.0,1.0344758437279706,1.0,0.9096868827563903,0.5,0.6127665768235507,0.001,0.0001,2431.2716962869385
17,-161.69680886656056,1.0,1.0187236965977724,1.0,0.5406783864446506,0.5,0.9602672791914606,0.001,0.00129557627526658,2460.6767610082607
18,-161.25118271605635,1.0,1.0382468964605642,1.0,0.26139735995241264,0.5,1.2742968113393174,0.001,0.0008228607185744449,2421.570762271429
19,-161.28508816626834,1.0,1.0514046491326188,1.0,0.0001,0.5,1.5562815881987546,0.001,0.000542125381370928,2396.8285777596293
20,-161.0127659789116,1.0,1.0342040488267272,1.0,1.5212628968061153,0.5,0.0001,0.001,0.0030282446805514614,2432.024798629726
21,-161.1710441167254,1.0,1.0363055904839054,1.0,0.2995724531386751,0.5,1.2302592688590959,0.001,0.0005953806200700895,2426.2331211816677
22,-161.01319024517232,1.0,1.0341726752873905,1.0,1.5213551906043479,0.5,0.0001,0.001,0.010586420101329175,2432.034215187046
23,-161.1878492460773,1.0,1.0357861743149306,1.0,0.9221936117390849,0.5,0.6065237632212717,0.001,0.0006359704145180808,2427.2903402004454
24,-161.18901549338796,1.0,1.0369669639035584,1.0,0.45377451888912235,0.5,1.077562760991537,0.001,0.0006491499462218577,2424.804676111444
25,-161.1569744315836,1.0,1.0361750163258332,1.0,0.010896210456962372,0.5,1.5182649862248183,0.001,0.0005512651509210868,2426.6501673287116
26,-161.01270064763054,1.0,1.0342130511326517,1.0,1.5213332447074304,0.5,0.0001,0.001,0.0017387550675075076,2431.9874468294806
27,-161.01355309509452,1.0,1.0329869284635735,1.0,1.5192061641357886,0.5,0.0001,0.001,0.0016942927704640587,2434.4065723839203
28,-161.2072108669924,1.0,1.0365641715309175,1.0,0.29819396811614135,0.5,1.2330816525693435,0.001,0.0007035235371231309,2425.3833088880165
29,-161.03441678262345,1.0,1.0346231852733092,1.0,0.0001,0.5,1.5228050087550173,0.001,0.0001,2430.9193868251136
30,-161.03467768126342,1.0,1.0346051706566715,1.0,0.6495233324251036,0.5,0.8732559080466124,0.001,0.0001,2430.9836354549398
31,-161.34592985818645,1.0,1.0386197475375918,1.0,0.3181455189352191,0.5,1.2191157098638237,0.001,0.001069406223416311,2420.5381221295843
32,-161.51476973578957,1.0,1.037584491049893,1.0,0.0001,0.5,1.5389991399274983,0.001,0.0014418029545335566,2421.335817226086
33,-161.03325471316361,1.0,1.0341227944436964,1.0,1.2858826094755158,0.5,0.23576386134070518,0.001,0.0001,2432.0339778886955
34,-161.03460994445473,1.0,1.034565299578237,1.0,0.6002836524728398,0.5,0.9224544657372726,0.001,0.0001,2431.0526768345167
35,-161.0550611128827,1.0,1.0395658607514338,1.0,1.3450844476997648,0.5,0.1865113737074979,0.001,0.00014088978912057195,2421.170381499278
36,-161.01275454030275,1.0,1.0341760237207749,1.0,1.5212351635367345,0.5,0.00010000000000000002,0.001,0.0027993393855508,2432.0725617143958
37,-161.32458437208217,1.0,1.032490293363816,1.0,1.2693321418205754,0.5,0.253014175953655,0.001,0.0011118931138453863,2434.001507826555
38,-161.1986997545921,1.0,1.0359362848374551,1.0,0.33391031314376535,0.5,1.1955427560097533,0.001,0.0006775959898509259,2426.87152041193
39,-161.03466066206846,1.0,1.0348803163352809,1.0,0.593051310014371,0.5,0.9301839249159584,0.001,0.0001,2430.44998755582
40,-161.0859095193183,1.0,1.0328986403379699,1.0,1.2905740662872958,0.5,0.2310466229856019,0.001,0.00031893448342689936,2433.6996908905785
41,-161.62076647488985,1.0,1.0391299244536534,1.0,0.41003938467107326,0.5,1.1330554784244828,0.001,0.0016562449663247829,2417.8402519631018
42,-161.17011123022297,1.0,1.0345923364530607,1.0,1.3574614736561625,0.5,0.1669974658058568,0.001,0.0007641871389988587,2430.3981445809573
43,-161.13360412999364,1.0,1.0399205403649396,1.0,0.7100497480315807,0.5,0.8237742146884305,0.001,0.00043799171188888377,2419.9316162376417
44,-161.08276488923332,1.0,1.0349841166345617,1.0,1.4407692695609173,0.5,0.08278608326457704,0.001,0.000614119366182122,2430.1898062048303
45,-161.08193880064522,1.0,1.0349553326877405,1.0,1.472865339858717,0.5,0.04990235297283616,0.001,0.0009583431362919137,2430.510077510309
46,-161.03445714071555,1.0,1.0348652078770364,1.0,0.0001,0.5,1.5231986535546813,0.001,0.0001,2430.4521994854113
47,-161.24113449276618,1.0,1.028567601612251,1.0,0.5902523392943156,0.5,0.9247981857527156,0.001,0.0006764949548238582,2441.9880499929773
48,-161.01514172924428,1.0,1.0332330922194384,1.0,1.5042183732584473,0.5,0.015150481028040483,0.001,0.00011299117408246016,2434.051158434112
49,-161.01269345984335,1.0,1.034237968250283,1.0,1.5213018848294833,0.5,0.0001,0.001,0.0016384786171610235,2431.9650308688965
50,-161.6037769286693,1.0,1.037605765987676,1.0,0.7222718844920535,0.5,0.8163801426271244,0.001,0.001622757530048277,2421.3922155850405
