rep,loglik,nu_true,nu_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
17,-11292.823919794082,1.0,1.4622386725813024,1.0,2.1923098472072935,0.5,0.3333830615126715,5e-05,0.000101,176136.57197925178
18,-61530.4268940657,1.0,0.5195299319841913,1.0,0.6099980429942266,0.5,0.36175505970218563,5e-05,0.000101,394577.1546540526
19,-216608.63785110376,1.0,0.3511463245877302,1.0,0.00010000000000000002,0.5,0.23140845176666178,5e-05,0.00010100015033846963,509817.297569997
20,-53415.06805717101,1.0,0.5572541668079589,1.0,0.5369408545203277,0.5,0.5059586970680233,5e-05,0.00010100015961806802,375149.9291716111
21,-875.3173403974797,1.0,0.9634879655092797,1.0,0.71709926444674,0.5,0.6695740444131028,5e-05,0.00010099999657013218,260265.375856344
22,-155495.20446093444,1.0,0.6766777910952206,1.0,0.3147761485022188,0.5,0.1460489603649387,5e-05,0.00010100000000000002,371021.65109906765
23,-1822.2975224988513,1.0,1.0335381552352427,1.0,0.45430333360383657,0.5,1.0062271786045414,5e-05,0.0001009999883061295,247244.2909183455
24,-664.8071805067957,1.0,0.9228667032857816,1.0,1.3735376202048193,0.5,0.00010000000000000002,5e-05,0.00013534266778692728,267290.9966390133
25,-19714.833623363756,1.0,0.6358559841363234,1.0,0.8036986230750525,0.5,0.00010000000000000002,5e-05,0.00010251565024696275,360837.2265146375
26,-58450.86085466278,1.0,1.8196792275518472,1.0,3.8352175977778526,0.5,0.18008809741099266,5e-05,0.00010099999999999999,134591.8416020405
27,-140242.21804899588,1.0,0.3532035054345179,1.0,0.4942545857383147,0.5,0.20649030704739513,5e-05,0.000101,508863.00043519645
28,-272.4300462093597,1.0,1.014525100082488,1.0,1.2675511888423288,0.5,0.2685384880789189,5e-05,0.0001626220012606881,247108.47749450186
29,-31041.710865818797,1.0,0.5554801083176353,1.0,0.3497979936553195,0.5,0.33853710514977375,5e-05,0.00010100002208369489,395488.99865759123
30,-3336.1150817198904,1.0,0.811822592017256,1.0,1.070226628916743,0.5,0.09144182270101747,5e-05,0.000101,297169.1503689662
31,-4154.248661175021,1.0,0.7903827907897125,1.0,0.9023909743519758,0.5,0.2249473224927137,5e-05,0.00010099999999999999,303361.5041269453
32,-1600.7465324111545,1.0,0.8839288852665615,1.0,0.96149266300131,0.5,0.30637178458275033,5e-05,0.00010099999930132263,278442.90497564146
33,-259.2647026229897,1.0,0.9920689273217862,1.0,1.0948280134948138,0.5,0.3908158899482127,5e-05,0.00015284989057999838,252168.87493551805
34,-403.6332208728272,1.0,0.9535927762629058,1.0,0.8353631406963659,0.5,0.5912634423705164,5e-05,0.00035941834824100365,260236.0925461485
35,-16685.63965703297,1.0,0.7568175494866991,1.0,1.0705156237455251,0.5,0.2461234842455275,5e-05,0.000101,302134.78731763794
36,-105592.0001909468,1.0,0.562487726086164,1.0,0.2539394936420296,0.5,0.21281630388122114,5e-05,0.00010197056164045834,405298.51504435804
37,-14468.491300058202,1.0,1.1923042702630084,1.0,0.9990848823496865,0.5,0.5154273145894702,5e-05,0.00010099999999999999,226061.64430639357
38,-876.7618953944366,1.0,1.081957805928282,1.0,0.35977314152708734,0.5,1.3279011887272083,5e-05,0.00012343068523717785,233012.7445455269
39,-509.91937524571404,1.0,1.0056549926074578,1.0,1.3626350629032777,0.5,0.19093166701691316,5e-05,0.00010099999980613804,247731.3085304356
40,-12347.954826876437,1.0,1.1088570015457606,1.0,0.06459559082851762,0.5,1.9479049299769475,5e-05,0.000101,219995.28406550034
41,-38907.79374230811,1.0,2.57306524045377,1.0,2.723284484393934,0.5,1.5941930214594078,5e-05,0.00010099999325668827,107257.19269867301
42,-110142.8770275943,1.0,3.5938157023000383,1.0,3.937733950358921,0.5,0.52832555755424,5e-05,0.00010099999999999999,87258.67469801755
43,-301.3722924555841,1.0,1.0177128133323263,1.0,1.2304589521667337,0.5,0.31733635660421156,5e-05,0.00010175,246242.98426226244
44,-252.3562014121526,1.0,1.0054133161526064,1.0,0.9535211785298334,0.5,0.5601892507640908,5e-05,0.00012351836825060344,249208.35132743933
45,-75914.86193351957,1.0,0.5115112556345107,1.0,0.25535551419756936,0.5,0.23838481608564607,5e-05,0.000101,423782.50226169056
46,-271.3477729011429,1.0,1.01586634163986,1.0,0.0001,0.5,1.5376681500640705,5e-05,0.00015524242756766917,246862.13268816227
47,-19528.507796709357,1.0,1.7680828401414979,1.0,2.5532741738942573,0.5,0.5554264324211138,5e-05,0.000101,148324.38091455953
48,-1065.2597955929523,1.0,0.8949422044289606,1.0,1.097615158962234,0.5,0.23971514229942573,5e-05,0.0001,273540.86139082455
49,-341.0410202613857,1.0,1.038663579957201,1.0,1.5390292145130418,0.5,0.02151405924408782,5e-05,0.0001200180102663263,242922.40858540311
50,-4264.572504758446,1.0,0.9865324990396286,1.0,0.5042235663838069,0.5,0.825072483735085,5e-05,0.00010025,259071.7447644315
