rep,loglik,nu_true,nu_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
27,-160.9628558842112,1.0,0.9935941188918805,1.0,1.4574219662831658,0.5,0.00020807192880658069,0.001,0.002107014758674045,2524.1186588001806
28,-160.98699572247324,1.0,0.9936352253747395,1.0,0.2778237705875704,0.5,1.1806369604965279,0.001,9.999999999999999e-05,2523.756446192202
29,-160.9628629188901,1.0,0.9935360247762189,1.0,1.4572579774889105,0.5,0.0001,0.001,0.0013132008782008025,2524.3058511158806
30,-160.97624690322107,1.0,0.9950145773115282,1.0,1.329668236321442,0.5,0.12943947084433594,0.001,0.00014949218402117868,2521.4960145976997
31,-160.96285038961668,1.0,0.9934995759759614,1.0,1.4573394334565901,0.5,0.0001,0.001,0.005273819712871103,2524.328289147131
32,-160.97082273134959,1.0,0.9935257683402731,1.0,1.3005407862105212,0.5,0.1572881374190914,0.001,0.0001,2524.1437495762716
33,-161.87609445571877,1.0,1.030515774481446,1.0,0.48872076971844386,0.5,1.0370828072509333,0.001,0.0005653387778057474,2447.0334074804427
34,-160.97775295516243,1.0,0.9937336047467792,1.0,1.134372544686371,0.5,0.32385948758021244,0.001,0.0001,2523.690099960131
35,-160.9953355499427,1.0,0.9935021323792945,1.0,1.4072513764293915,0.5,0.05131078062912894,0.001,0.0010082846100445176,2523.903076498917
36,-161.1038554350107,1.0,0.9952415813989781,1.0,0.025023946792724443,0.5,1.4388056534373843,0.001,0.0005054383674041918,2519.4509706184176
37,-161.06033233421957,1.0,0.9903738988686857,1.0,0.0001,0.5,1.4525504296291107,0.001,0.0003091891422248331,2530.7410677610724
38,-161.21649317938162,1.0,0.9959111223540409,1.0,0.8679222935458847,0.5,0.5987680022875529,0.001,0.0009012458254929949,2517.3823875972657
39,-161.32062954961845,1.0,1.0004432937713774,1.0,1.0976880589210662,0.5,0.3787671469524718,0.001,0.0013465129605146572,2507.179009341797
40,-160.96284497509114,1.0,0.9935476536037501,1.0,1.4574365609203082,0.5,0.0001,0.001,0.0017027238946646774,2524.221580683637
41,-161.232564241467,1.0,0.9845654101917086,1.0,1.2447826075520223,0.5,0.19901362127916603,0.001,0.0011885233120733946,2542.6294446813395
42,-160.98508348357663,1.0,0.9938485642623156,1.0,0.7946399908734325,0.5,0.6641742657142495,0.001,0.0001,2523.306697585964
43,-161.28783596180443,1.0,0.9965507651326876,1.0,0.12474867729021902,0.5,1.3451332363250736,0.001,0.0010017390107983928,2515.3416759083616
44,-161.01955804282505,1.0,0.9907545729237716,1.0,0.7079709174623059,0.5,0.7450063548262384,0.001,0.00019860935109317743,2530.034268259535
45,-161.30996502906368,1.0,0.9976585928897804,1.0,0.8029079421526872,0.5,0.6686213349734849,0.001,0.0011161906352078013,2513.0588252988437
46,-273.93371058844036,1.0,0.6856346671155199,1.0,0.3471648199346514,0.5,0.5513599542726982,0.001,0.00032212507308564234,3400.9283655393106
47,-161.01951016466796,1.0,0.9928419753000693,1.0,1.4548496483113629,0.5,0.00334779588928952,0.001,0.02189133884555727,2525.0040687821497
48,-161.10936097212473,1.0,0.9942857097650017,1.0,1.357362642472034,0.5,0.1044349994097853,0.001,0.0015752033671425404,2521.548417026856
49,-161.08818001419849,1.0,0.9929558190495343,1.0,0.1108191091724605,0.5,1.344705301899234,0.001,0.00037397638713423915,2525.8876059205895
50,-161.26496109054227,1.0,0.9949454988581451,1.0,0.0001,0.5,1.4670397706017708,0.001,0.0009429148918295338,2518.69234723412
