rep,loglik,nu_true,nu_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
25,-215.40261979792297,1.0,0.7782901313980688,1.0,0.5429785556212513,0.5,0.6491276268282011,5e-05,0.00010100000000000002,3040.603463982635
26,-540.0469634822148,1.0,0.7943857180335234,1.0,0.6622940994434606,0.5,0.14892727025481425,5e-05,0.000101,3203.2060824193204
27,-589.2889478289342,1.0,0.4859442637123723,1.0,0.3837132231226986,0.5,0.36006480756513626,5e-05,0.000101,4245.108581730093
28,-536.6641570880095,1.0,1.3654536335646368,1.0,0.9843004137730813,0.5,0.5516924521951344,5e-05,0.000101,2095.108673971614
29,-162.50894824238466,1.0,0.9270823988646614,1.0,0.8341968016807185,0.5,0.5166649442827461,5e-05,0.00012016821873081008,2684.832061081403
30,-380.69507586215855,1.0,0.5719514517920536,1.0,0.0001,0.5,0.8170951801832823,5e-05,0.00010100029703498565,3834.417447582058
31,-1272.7159041425632,1.0,0.8526988075090527,1.0,0.3525804066052245,0.5,0.30049235680423547,5e-05,0.000101,3189.163935587558
32,-513.3375583888298,1.0,2.165427398873939,1.0,3.287633059981252,0.5,0.6425340184401549,5e-05,0.00010100000633289706,1228.3120722799522
33,-187.342469470959,1.0,1.0269925574821526,1.0,0.9574380782918516,0.5,0.6898382723195049,5e-05,0.000101,2423.6998173000325
34,-179.86473047230854,1.0,0.9720700516099152,1.0,0.7176869577343172,0.5,0.8141493676565307,5e-05,0.00010100006257375899,2543.36830542583
35,-822.9169484517823,1.0,0.5600645914744761,1.0,0.8128252551680097,0.5,0.2779539460611024,5e-05,0.000101,3727.3120394801967
36,-665.0926343910237,1.0,0.8662262106289096,1.0,0.9400308954681623,0.5,0.8633168644048218,5e-05,0.000101,2617.787323159729
37,-297.3332772213596,1.0,0.8954085556558744,1.0,0.7913015294397867,0.5,0.27021292413329534,5e-05,0.0001101890549754975,2869.1762672289815
38,-160.54732862317618,1.0,0.9625618644691788,1.0,0.033716944221620845,0.5,1.3774373008610306,5e-05,0.00018187768466909656,2603.803724489415
39,-160.24960649093492,1.0,0.9994990520150128,1.0,1.3146888742658922,0.5,0.1519971815873791,5e-05,0.0001545147688525413,2527.0533033768447
40,-463.83954637988836,1.0,2.1898711924816068,1.0,2.7774232932017044,0.5,0.6674453731182369,5e-05,0.00010099998927965563,1272.3952274510364
41,-238.28631660738623,1.0,1.0040233118204513,1.0,1.0536488265921753,0.5,0.2125397785043592,5e-05,0.00010099999418775431,2600.4545397351676
42,-161.2061807116855,1.0,0.9459378773993994,1.0,0.617783122025772,0.5,0.7626684913927793,5e-05,0.0001415050020251841,2642.1465803262004
43,-641.7338337716943,1.0,0.4628516304580045,1.0,0.34688829716397346,0.5,0.2099220730984014,5e-05,0.00010124744423154096,4454.794601897883
44,-160.19895324696444,1.0,0.9808532712375564,1.0,0.9926928463795632,0.5,0.4397955502786402,5e-05,0.00017715617203017004,2567.59430025146
45,-311.04526280435556,1.0,1.0142742113140095,1.0,0.8978126699138002,0.5,0.9291916197303607,5e-05,0.000101,2381.9784696610072
46,-164.08467059781518,1.0,0.9139198686450811,1.0,0.9882400672644014,0.5,0.32608571977770795,5e-05,0.00016549612997144434,2722.089476033032
47,-598.2636163876222,1.0,2.673379064237637,1.0,3.834120024842291,0.5,0.5464391231229887,5e-05,0.00010099998714772709,1047.4754234478023
48,-533.1700409317725,1.0,2.4355880306098476,1.0,3.437277442072364,0.5,0.5890111810909038,5e-05,0.000101,1137.4073389152793
49,-1287.2316167003355,1.0,0.36425575069444327,1.0,0.4860929962135693,0.5,0.16674945157996177,5e-05,0.000101,5044.878538729149
50,-316.70516600148596,1.0,1.5325341384993405,1.0,2.2926105307673126,0.5,0.3682619209650201,5e-05,0.000101,1694.519993445567
