rep,loglik,nu_true,nu_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
31,-325.49648748284017,1.0,0.9912886804370092,1.0,1.2124374472630084,0.5,0.2708725281045829,0.001,0.0004895505721115911,252066.64471303922
32,-334.1700334851921,1.0,0.9979141216330597,1.0,0.6897241792773902,0.5,0.801765234457832,0.001,0.00010805260101591556,250800.8173334903
33,-289.418347665247,1.0,1.0018710699430726,1.0,1.0964475275095598,0.5,0.4104321987463533,0.001,0.0016457191983137178,249667.66990862
34,-289.9079680898649,1.0,1.0024241759896393,1.0,1.437191492283109,0.5,0.07125068724259913,0.001,0.005600906569328855,249528.78178818777
35,-317.3782589968723,1.0,0.9989177272269617,1.0,0.34445850622247787,0.5,1.1526674688878413,0.001,0.0005030408218644415,250452.3790835707
36,-305.06230917310313,1.0,1.0014576299796287,1.0,0.9135987312042886,0.5,0.5898713973075865,0.001,0.0008898388682209063,249851.92812398807
37,-287.62057647584516,1.0,1.005271659604436,1.0,0.10713457399606745,0.5,1.4102499785783673,0.001,0.0015811186223103047,248814.1033177717
38,-311.76059051527045,1.0,1.00052095666043,1.0,0.9066716028682523,0.5,0.5935525714995965,0.001,0.0006790292459343841,250104.94062270495
39,-334.54107248134096,1.0,0.9973280928327386,1.0,0.7663048081616467,0.5,0.7243640940109883,0.001,0.00010129994291109357,250915.71377609935
40,-297.40395421760695,1.0,0.998078705509341,1.0,1.0170947114986448,0.5,0.4823351605530354,0.001,0.0012436658660928488,250486.6437683249
41,-332.7650122135492,1.0,0.9970236571256312,1.0,1.0455815239779649,0.5,0.4454577900188637,0.001,0.00015184486748305524,250945.8265627287
42,-309.88443313299285,1.0,1.0011761379592028,1.0,0.19066815391979125,0.5,1.311867792635574,0.001,0.0007054763704648816,249931.49328138214
43,-8278.388759915153,1.0,1.4430856941147483,1.0,0.9006634854125662,0.5,1.4606304106736336,0.001,0.0002555719000060299,180649.21510805577
44,-342.33045485943876,1.0,0.9906487565282713,1.0,1.4786601588897017,0.5,0.000740427748281051,0.001,0.0007679419961070504,252305.42923788013
45,-281.0578667391492,1.0,1.00513073021074,1.0,1.1661134043097192,0.5,0.3516850119353525,0.001,0.002810081495322911,248804.36133921385
46,-280.7247020158393,1.0,1.0057116707711193,1.0,1.0401660186031585,0.5,0.4797899334016448,0.001,0.0026122110643920925,248645.64344249226
47,-327.38601723382817,1.0,0.9987834187914112,1.0,1.0561239029988096,0.5,0.4375929746206513,0.001,0.00028026509990864063,250593.0078940754
48,-283.24990343170793,1.0,1.0058099005883396,1.0,0.3401109480725613,0.5,1.1803864688865338,0.001,0.0019082631203947693,248625.2492278238
49,-331.5265369707449,1.0,0.9966169995540487,1.0,1.4832717891418823,0.5,0.005686503097070932,0.001,0.003837132612925881,251081.48094682663
50,-366.4073083873627,1.0,0.9731032566692259,1.0,0.5742278517569066,0.5,0.880305837239877,0.001,0.0003992740129509218,255853.15929285387
