rep,loglik,nu_true,nu_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
31,-345.5569984620088,1.0,1.0243779237695638,1.0,1.3278758384244884,0.5,0.2319975673750279,5e-07,0.00010099999832867769,244130.59022155346
32,-2305.8919027241573,1.0,0.8435420123135766,1.0,0.19232924148777936,0.5,1.0266285044446182,5e-07,0.000100999898162387,287262.32196287677
33,-23401.741824410507,1.0,0.6119577526956486,1.0,0.2613351744516626,0.5,0.7316834777050797,5e-07,0.000101,357172.1905724411
34,-18427.570417046347,1.0,1.8200936401167467,1.0,2.125259285316353,0.5,0.6925568700007947,5e-07,0.000101,149716.71680430238
35,-39231.764095436134,1.0,0.7851736645037373,1.0,1.2936024617030661,0.5,0.2719226574059789,5e-07,0.00010100000000000002,284393.14791235875
36,-38561.149969159815,1.0,2.5509948595506944,1.0,3.5135960456458384,0.5,0.6262955942962286,5e-07,0.00010099998807037076,108958.69373801243
37,-216062.3043344625,1.0,0.4482506194125061,1.0,0.6756136895382949,0.5,0.5368022944440017,5e-07,0.000101,411038.726355998
38,-10193.245670186148,1.0,0.9915735754709657,1.0,1.0013084058539399,0.5,0.7540234737203563,5e-07,0.00010175,242054.1805180457
39,-72015.20880525716,1.0,0.3956771817022527,1.0,9.999999999999999e-05,0.5,0.4815658331762621,5e-07,0.00010099989673627749,484274.25131491123
40,-92482.04045929093,1.0,0.49608535562515654,1.0,0.5648753282317873,0.5,0.46023076911564126,5e-07,0.000101,400587.6964872739
41,-102884.89623545561,1.0,0.3755643747443525,1.0,0.5159432372892573,0.5,0.15531291529572883,5e-07,0.00010099999999999999,491673.667809138
42,-19648.311034697002,1.0,0.6194823047310082,1.0,0.7198245111385339,0.5,0.08124214509628337,5e-07,0.000101,365119.22580238094
43,-19564.840078111807,1.0,1.865148958574373,1.0,0.5241432613507567,0.5,2.6093723091142773,5e-07,0.00010100000378467676,142963.84668613045
44,-10268.86415883059,1.0,0.8605714355770577,1.0,0.6767127275605833,0.5,0.4056992226216515,5e-07,0.000101,290349.63767141075
45,-26046.887859309834,1.0,0.833169213114807,1.0,0.63401994775664,0.5,0.9482243220831763,5e-07,0.000101,274186.21796828054
46,-107176.02003839659,1.0,0.7723848542442338,1.0,0.3042887752554215,0.5,1.59873763172708,5e-07,0.00010100000000000002,273857.44177972584
47,-11784.846416786626,1.0,1.4213866461547777,1.0,1.7132889057272362,0.5,0.782857572113242,5e-07,0.00010099999675599186,179111.54410584606
48,-116269.94996772923,1.0,0.44131342572765037,1.0,0.5346745714265538,0.5,0.39531946259463807,5e-07,0.000101,434055.41797931865
49,-14417.832386456124,1.0,1.6907459415368884,1.0,1.4716490019946429,0.5,1.3169499569531382,5e-07,0.0001009999944533779,156780.19067675518
50,-215548.33659706474,1.0,0.7552787367522922,1.0,0.2567506161193929,0.5,0.1548002067449286,5e-07,0.000101,355983.0224485039
