rep,loglik,nu_true,nu_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
34,-952.734015772153,1.0,0.9164394121715644,1.0,1.7896168891801731,0.25,0.07441253680078903,5e-07,0.000101,2383.697374859167
35,-995.2667786775338,1.0,0.4913807305153296,1.0,0.00010000000000000002,0.25,0.3613530455537542,5e-07,0.00010100028438471147,4171.33057144844
36,-606.3902654540368,1.0,0.6551945873566378,1.0,0.3267372415495291,0.25,0.21279354972894018,5e-07,0.00010100000755107737,3532.0726564075762
37,-173.03097380179395,1.0,0.9955772011599754,1.0,1.0224467410629454,0.25,0.12297447495931496,5e-07,0.000101,2528.4926331832457
38,-192.04188053775815,1.0,1.1048665540209017,1.0,1.0034023420595586,0.25,0.25277601703080604,5e-07,0.00010099999003615648,2341.435147747254
39,-236.42020214046883,1.0,0.7209179213507111,1.0,0.0001,0.25,0.8415996740195592,5e-07,0.0001009985369411913,3184.730893267834
40,-711.5181347371988,1.0,0.8288764028861233,1.0,1.1866130239442314,0.25,0.3473735688209136,5e-07,0.000101,2643.5051955787253
41,-737.912977485056,1.0,0.5028822586608757,1.0,0.19418466061343195,0.25,0.23945857384762598,5e-07,0.0001010000071788859,4095.3864425865295
42,-413.1225992312455,1.0,2.0036677817040958,1.0,2.6002938217560403,0.25,0.3067635089912939,5e-07,0.00010100000018914144,1339.0318463836018
43,-492.03510594715664,1.0,0.7004409999035679,1.0,0.8149437382566893,0.25,0.3066880029589382,5e-07,0.000101,3095.8585770687687
44,-155.02384399183853,1.0,1.003085750060007,1.0,1.0918903641162079,0.25,0.13583367710579378,5e-07,0.000101,2483.012659349482
45,-432.79536888126563,1.0,1.9006506531287244,1.0,2.0435596834533256,0.25,0.19868267892417812,5e-07,0.000101,1490.275005448646
46,-184.2638096768857,1.0,1.2421817233011363,1.0,0.9776350088593406,0.25,0.5645285934671699,5e-07,0.000101,2093.25184176532
47,-1108.077729343147,1.0,0.6291327170947371,1.0,0.7100622188366458,0.25,0.5306818973527118,5e-07,0.000101,3233.649701750948
48,-732.057871529418,1.0,0.430718288122456,1.0,0.25434528786701055,0.25,0.2615324269558076,5e-07,0.00010100001319541342,4407.572605875239
49,-327.17667475281286,1.0,1.6323052512230665,1.0,1.8240396372174768,0.25,0.11006107821802463,5e-07,0.000101,1693.1532011196546
50,-529.1265170276231,1.0,0.9402954724612819,1.0,0.8190554526984701,0.25,0.8315075544578882,5e-07,0.000101,2417.608927655318
