rep,loglik,nu_true,nu_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
30,-25158.324726027437,1.0,1.9859576063987971,1.0,2.6468133277488124,0.25,0.07591170301111409,5e-05,0.00010454566316680642,138477.77792311128
31,-612.2128886237151,1.0,0.9418831887087129,1.0,0.9823744587319152,0.25,0.1723713736183842,5e-05,0.00010969819759726562,262656.671638138
32,-351.00935546922847,1.0,0.9849370028199796,1.0,1.0345443962409033,0.25,0.17668280828547814,5e-05,0.00012920948197392169,253758.94598787354
33,-29008.083668016796,1.0,1.7771139247360872,1.0,1.6810519568113529,0.25,0.29706884950393614,5e-05,0.000101,161813.56440795795
34,-27832.38199660844,1.0,1.9401000469132463,1.0,2.190491954495959,0.25,0.15566596019327278,5e-05,0.00010099999135706858,146652.69753208556
35,-361.8225330964342,1.0,1.0448154359888107,1.0,0.784864199101526,0.25,0.5308405107565742,5e-05,0.00021230168384066083,241311.47437568285
36,-13525.081204583454,1.0,1.6069576782224355,1.0,1.6717110407908164,0.25,0.5523690874400601,5e-05,0.00010174999999999999,165871.02819994863
37,-51143.484121180976,1.0,2.452748467035086,1.0,2.5911450653546257,0.25,0.2631482405028497,5e-05,0.000101,120918.43417952926
38,-7712.495724377004,1.0,0.8842104230686768,1.0,0.8555673820973104,0.25,0.07774035529666345,5e-05,0.000101,282768.8291944959
39,-307.61135268249564,1.0,1.0166808829168528,1.0,1.0731162753081638,0.25,0.2106828351594781,5e-05,0.00012146225622741576,246320.82733673672
40,-14747.607419344575,1.0,0.7265070565477878,1.0,0.6458464978235766,0.25,0.10024694680565613,5e-05,0.00010099999999999999,325282.76872166304
41,-297.02222436707234,1.0,0.9881704438396179,1.0,1.1231691565548192,0.25,0.10704543715608074,5e-05,0.000101,252497.66082675767
42,-2674.771546935128,1.0,1.2244187888225104,1.0,1.215500573835173,0.25,0.35690203403463,5e-05,0.0001226910007821823,211918.46574738613
43,-86161.12222653636,1.0,0.7713282142822858,1.0,0.9462154341679462,0.25,0.60089772573145,5e-05,0.000101,277443.5747927073
44,-14664.253923645276,1.0,0.7151460631139652,1.0,0.5900268251780912,0.25,0.15161632327280986,5e-05,0.00010099999551672082,328295.42480466934
45,-3344.0778547509944,1.0,1.1551675415032074,1.0,1.2566999917475146,0.25,0.09592594930367683,5e-05,0.00010099999959896575,226716.5313694411
46,-14530.728491652266,1.0,0.685323732299606,1.0,0.5806378706839348,0.25,0.1544253424511726,5e-05,0.000101,336269.9280306744
47,-537.6271041652835,1.0,0.9465231713329502,1.0,1.1062352431568232,0.25,0.06729088578497598,5e-05,0.0001531764451552772,261113.80410621254
48,-1498.6446451028824,1.0,1.0506235398041754,1.0,0.5841247171870797,0.25,0.6544407660588126,5e-05,0.00010099999476879536,243644.02370215853
49,-12867.57100466717,1.0,1.571687171279317,1.0,2.1426997090146527,0.25,0.05276481760030366,5e-05,0.00010100000139082818,168607.6448429363
50,-273.69514181104387,1.0,1.003601207490817,1.0,0.30588150801867003,0.25,0.9464801308049983,5e-05,0.00038284114286478416,249401.4580545299
