rep,loglik,nu_true,nu_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
23,-632.0425861074651,1.0,0.5382506202692088,1.0,0.39479304414418576,0.25,0.4239793651593964,5e-05,0.00010100005761700412,3843.3512497357187
24,-614.9352031033247,1.0,2.5325345985855994,1.0,3.1245026942568606,0.25,0.21333690660034207,5e-05,0.00010099998425101388,1144.0818142388857
25,-1468.504543830702,1.0,0.35979145150581654,1.0,0.49393784923942596,0.25,0.11241542447834499,5e-05,0.000101,4941.675990078948
26,-167.43094996330032,1.0,0.9690350156670441,1.0,0.9160468678468853,0.25,0.28288365526322523,5e-05,0.00013958629869910714,2598.6707220367807
27,-187.82591396692132,1.0,0.892029624328567,1.0,1.1553963364624857,0.25,0.0498773374636132,5e-05,0.00010100000065169863,2720.0189644076436
28,-164.78586188078344,1.0,0.9952447545888906,1.0,0.9377467237480398,0.25,0.3319165013241915,5e-05,0.00016757871011398147,2530.419625984679
29,-277.7066819813662,1.0,1.46030533440874,1.0,1.6659917379417362,0.25,0.1190282644642781,5e-05,0.000101,1881.849114958456
30,-228.66645000475748,1.0,0.9377211432538236,1.0,0.7363756667395562,0.25,0.6316423235951538,5e-05,0.000101,2577.420520932282
31,-1754.0072322109631,1.0,0.3006855694847226,1.0,0.33070595932769403,0.25,0.1534520649691386,5e-05,0.000101,5491.798361471904
32,-847.5436010202395,1.0,0.4446780562716107,1.0,0.5498211739090223,0.25,0.11014043735322321,5e-05,0.00010439098103600933,4366.112267055128
33,-164.94901556880833,1.0,1.0087475079880497,1.0,0.8091376206591919,0.25,0.47781615570424074,5e-05,0.00019206326742627928,2504.2456693574086
34,-208.3241793337396,1.0,0.7864588243545841,1.0,0.7939696928812848,0.25,0.14189035767562888,5e-05,0.0001426906549283646,3052.029069356713
35,-505.7235448502578,1.0,2.17924206836768,1.0,3.2600923956498256,0.25,0.08491113015078847,5e-05,0.00010099999992048612,1247.6603197528398
36,-1111.315841405948,1.0,3.181119712224666,1.0,3.3040177460881157,0.25,0.15033274311335565,5e-05,0.00010100000000000002,992.8647701088864
37,-435.5426349691725,1.0,0.6793075801824012,1.0,0.7168105731186102,0.25,0.32999724449998935,5e-05,0.00010100000000000002,3255.6278493432774
38,-772.6678472584417,1.0,3.1553997701489926,1.0,4.251612054091988,0.25,0.18704248881597818,5e-05,0.00010099998570243989,916.8685801829361
39,-359.47603092319093,1.0,0.6113246905994733,1.0,0.5772577466606525,0.25,0.10358217786302773,5e-05,0.000101,3653.8329707657194
40,-692.0008284367182,1.0,0.44854004086308846,1.0,0.0001,0.25,0.47825115953735936,5e-05,0.00010100031303979497,4418.816517346222
41,-200.77524396423388,1.0,0.859160864218061,1.0,0.8901408159817153,0.25,0.09685495699285905,5e-05,0.00010099999989440959,2881.016868937641
42,-164.92296404026803,1.0,1.0074102269866205,1.0,1.1183172270114963,0.25,0.16440859408529385,5e-05,0.00018860234501249162,2507.8301206742017
43,-371.6331926607001,1.0,1.4757238311478036,1.0,0.8602993485480565,0.25,0.7701574727628582,5e-05,0.000101,1914.8425791606742
44,-170.52388220211543,1.0,1.0845854391357015,1.0,0.0001,0.25,1.4240743717075308,5e-05,0.00012898698677280432,2351.8842836407835
45,-175.1475144934071,1.0,1.1197134973828757,1.0,1.3673073426015911,0.25,0.11469943725365883,5e-05,0.00010099999996182866,2289.158409914756
46,-209.16731502720125,1.0,0.9028415671113084,1.0,0.11586890301794245,0.25,0.8976287246911983,5e-05,0.000101,2790.3501661146947
47,-808.8405170917447,1.0,0.5154000671637946,1.0,0.6268287196579987,0.25,0.21469665729894283,5e-05,0.000101,3926.4694534180285
48,-864.1916053763971,1.0,0.6609261374618536,1.0,1.060471317482208,0.25,0.1716796973622059,5e-05,0.000101,3215.7461052149374
49,-1007.3970670465247,1.0,0.36452807545824345,1.0,0.0001,0.25,0.3854255829829688,5e-05,0.00010099930290030386,4938.237450630671
50,-164.8062234034341,1.0,0.9971836875348804,1.0,0.18475457170388465,0.25,1.0922989154263352,5e-05,0.00013246418424646975,2524.629479500666
