rep,loglik,nu_true,nu_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
14,-196.02936561354574,1.0,0.9547625448586706,1.0,0.7143495827664461,0.25,0.5653456442450486,5e-07,0.00010099999999999999,2539.310840185386
15,-307.67002352255145,1.0,0.68382446000808,1.0,0.5859186847249648,0.25,0.11929720133700543,5e-07,0.000101,3364.5310556167
16,-1397.2643967432618,1.0,0.3930278594291849,1.0,0.5766277438276326,0.25,0.08054778972365013,5e-07,0.000101,4595.7959927783195
17,-514.3578682409443,1.0,2.286253465369901,1.0,2.5500379927617467,0.25,0.6591489909048124,5e-07,0.00010174999999999999,1206.753243769971
18,-255.49123760119465,1.0,1.4666933158425575,1.0,1.9012952087855408,0.25,0.07722036848994884,5e-07,0.000101,1794.0689116979056
19,-265.34405492319945,1.0,1.487762445442595,1.0,0.3933772915364607,0.25,1.3624793750604987,5e-07,0.000101,1836.0866421081298
20,-206.21453977078718,1.0,0.821144697990284,1.0,0.5172408649507537,0.25,0.378942275541367,5e-07,0.00010025000000000001,2946.7420296105993
21,-771.9975741019304,1.0,0.5037723438750158,1.0,0.6467655936701739,0.25,0.10737488466090664,5e-07,0.000101,3951.4748509695632
22,-686.5776468889084,1.0,0.4680186166153247,1.0,0.4687707845300236,0.25,0.1313927827921554,5e-07,0.000101,4193.299898522155
23,-260.62854018502844,1.0,0.7306912909008432,1.0,0.6000650295399912,0.25,0.17367073944714606,5e-07,0.00010099999783133427,3208.4345683930965
24,-738.0885216217252,1.0,0.4555212114644677,1.0,0.0001,0.25,0.4324913185520445,5e-07,0.00010100086705950014,4318.216658160089
25,-654.4028423745739,1.0,0.5545819912757955,1.0,0.7657324719571635,0.25,0.06401177814047203,5e-07,0.000101,3704.4994254031803
26,-909.9721239931202,1.0,0.45698721248574486,1.0,0.6135320868919245,0.25,0.07096266137196747,5e-07,0.000101,4210.011852376305
27,-179.78373308433254,1.0,0.928418886600941,1.0,0.4326824215774659,0.25,0.5967717637115446,5e-07,0.000101,2690.1795096105925
28,-324.85966858880414,1.0,1.674453424262087,1.0,1.7247629140851333,0.25,0.602313513569451,5e-07,0.00010174999999999999,1590.3049778337788
29,-645.4927498250097,1.0,0.5425896148758171,1.0,0.34569177145890795,0.25,0.11801779248954129,5e-07,0.000101,3940.6859536291063
30,-215.57914171100862,1.0,1.3103380917310217,1.0,1.6699415248256317,0.25,0.08096928338619978,5e-07,0.00010099999957551385,1974.7783748788995
31,-576.3832514064029,1.0,0.5035454331022722,1.0,0.3699602617382913,0.25,0.1387035536816376,5e-07,0.000101,4071.6660015491148
32,-490.254458365244,1.0,0.5292767533783151,1.0,0.41888254198592156,0.25,0.1765256896826194,5e-07,0.000101,3924.3682220508576
33,-1269.0085476332672,1.0,0.5719644933860879,1.0,0.33267139405002527,0.25,0.7780903754906684,5e-07,0.000101,3492.595874068064
34,-172.6725639680063,1.0,1.0643286825967468,1.0,1.296523520019477,0.25,0.08239695495979907,5e-07,0.00010100000111365248,2350.4892565117284
35,-639.4758351768847,1.0,0.5058234425248661,1.0,0.3939844582231443,0.25,0.07105304989657447,5e-07,0.000101,4081.8658086940072
36,-252.76695148928798,1.0,0.7304890188302798,1.0,0.4668051493845143,0.25,0.3209983515707179,5e-07,0.00010099999598523213,3200.979964458676
37,-409.3736111856151,1.0,1.9108583739014229,1.0,0.9811666968705182,0.25,1.7553858825987148,5e-07,0.00010099999693675666,1405.8051828828907
38,-771.1476095683848,1.0,0.43413104493051,1.0,0.0001,0.25,0.5361609424360327,5e-07,0.00010099995113289778,4395.189066834887
39,-242.9283323426436,1.0,0.7241327229269214,1.0,0.4417155325442155,0.25,0.4221065830930947,5e-07,0.000101,3174.734845873966
40,-189.09169191315613,1.0,1.1520995787506942,1.0,0.645688034535905,0.25,0.8869891754119756,5e-07,0.00010174999999999999,2194.379490713929
41,-857.5288397261604,1.0,3.4950977816014746,1.0,4.369237677470844,0.25,0.5244192369514624,5e-07,0.00010099998571804191,820.3369253677715
42,-889.0034299591707,1.0,0.41986671176582546,1.0,0.31654948233502034,0.25,0.06365746179023539,5e-07,0.00010100000000000002,4511.4420880508715
43,-465.32433570895535,1.0,0.6774009898736902,1.0,0.5007180814673248,0.25,0.08972366284615627,5e-07,0.00010100000000000002,3451.0724574577216
44,-642.7313379513971,1.0,0.5096641469692091,1.0,0.42790069783717877,0.25,0.2751006049798749,5e-07,0.000101,3951.9109000744106
45,-160.4737396889713,1.0,1.040940428697596,1.0,1.164241313354489,0.25,0.081991735085167,5e-07,0.00010025000000000001,2431.8994089995854
46,-1003.5565894864903,1.0,4.087378315974175,1.0,5.012287630313699,0.25,1.006283570094244,5e-07,0.00010099999175666148,696.4352191465925
47,-242.9204831895185,1.0,1.4521143360774649,1.0,1.6884373763370422,0.25,0.085820471569411,5e-07,0.000101,1856.4008456828944
48,-827.38645021502,1.0,2.9948286307275387,1.0,3.3767586856429785,0.25,0.11103955744557965,5e-07,0.000101,1005.598176359363
49,-559.916970743669,1.0,0.5633204481550698,1.0,0.3975825852104397,0.25,0.4011205249785758,5e-07,0.00010100004066229111,3688.30501106207
50,-1701.7233100929977,1.0,0.6525034952259343,1.0,0.0001,0.25,0.10082632179132074,5e-07,0.00010100018530657126,3989.4778524209987
