rep,loglik,nu_true,nu_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
31,-465.07881453989427,1.0,2.1236927823953167,1.0,3.057240164620869,0.25,0.061100103025811016,5e-05,0.00012510236540710224,1273.3400702483466
32,-169.05670166066437,1.0,1.0265276291928784,1.0,1.1640656997062309,0.25,0.10267830128856256,5e-05,0.000185633994211091,2447.3380117747392
33,-587.7480176380847,1.0,2.5580577915450324,1.0,2.9691547189845533,0.25,0.3837576322548235,5e-05,0.00010099998894957,1117.306595368387
34,-291.13921543421225,1.0,0.6765380428972091,1.0,0.3676896605540273,0.25,0.43007146699536336,5e-05,0.00010025,3338.35169119497
35,-907.0218757582312,1.0,0.4075620237525891,1.0,0.33715163673805676,0.25,0.1961610211626748,5e-05,0.00010099999999999999,4558.969379610718
36,-185.38254812669098,1.0,1.1972087675239989,1.0,1.4165907654862249,0.25,0.0743594281202115,5e-05,0.00010100000021018564,2165.0167491155503
37,-181.72762209886992,1.0,1.0186487511869344,1.0,0.9127188277668165,0.25,0.26280290124782657,5e-05,0.0001009999979929495,2495.904856739565
38,-348.22881951468503,1.0,0.6387398412137091,1.0,0.36696231372019394,0.25,0.4446598561479865,5e-05,0.00010174999999999999,3438.3667641976267
39,-233.8459346824609,1.0,0.8460401722916279,1.0,0.6144929546336385,0.25,0.2866099787512317,5e-05,0.00010230312047461328,2902.260893163545
40,-1447.2564825786,1.0,0.433119788606121,1.0,0.0001,0.25,0.2567857509718814,5e-05,0.00010100129079934883,4460.808025092162
41,-570.8302390778504,1.0,0.49624148591015316,1.0,0.2845611598536094,0.25,0.2807173691234498,5e-05,0.0001010000128244959,4085.236723708184
42,-209.0014561415784,1.0,0.867599060014525,1.0,0.5435674649479371,0.25,0.6044860872806821,5e-05,0.00010174999999999999,2743.1818675269765
43,-804.3708406009014,1.0,0.460358880735378,1.0,0.3472564474670492,0.25,0.30537064570189143,5e-05,0.000101,4215.932011683432
44,-686.5192487721887,1.0,0.5470736779256149,1.0,0.29811257450340545,0.25,0.1626267825887204,5e-05,0.000101,3933.652013099181
45,-646.6124119244582,1.0,0.469086918797926,1.0,0.4748203075470174,0.25,0.08375160424247689,5e-05,0.000101,4214.078847852181
46,-449.1920882071321,1.0,0.5554970949578055,1.0,0.2887675831906962,0.25,0.3431559513540937,5e-05,0.00010651961586631992,3812.2233491920697
47,-612.3878195639423,1.0,0.48006935705574233,1.0,0.39356405140814843,0.25,0.16442076184187854,5e-05,0.000101,4162.00212882681
48,-169.3990534180886,1.0,1.0042775331687614,1.0,1.127538975875437,0.25,0.09943953747952473,5e-05,0.00015570178506842805,2493.952139924965
49,-356.71663647997894,1.0,1.8417513805935737,1.0,2.3456679972717995,0.25,0.10216325294753098,5e-05,0.0001121817063846166,1486.6327448306688
50,-1054.8762438323422,1.0,3.116192778692174,1.0,3.0465416929783644,0.25,0.21897928708020184,5e-05,0.00010100000000000002,1006.9149117539575
