rep,loglik,nu_true,nu_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
28,-37515.024770267235,1.0,2.5210546820090776,1.0,3.5176566797898703,0.5,0.8482770920049943,5e-05,0.0001010000040034193,108419.00098802218
29,-53794.05528664512,1.0,0.4692737732921928,1.0,0.6529765468366986,0.5,0.10649557127856996,5e-05,0.00010099988843610673,431595.6664002102
30,-25859.298069351684,1.0,0.5612416778719929,1.0,0.509131629778194,0.5,0.2560996705919156,5e-05,0.00010100007988297705,389966.9001939273
31,-34318.33649605294,1.0,0.5144260684309461,1.0,0.0001,0.5,0.719723502371519,5e-05,0.00010099981036757418,411950.4302452287
32,-70654.72123777395,1.0,0.4085999983954143,1.0,0.25298404720841056,0.5,0.38341692600022365,5e-05,0.000101,473145.98727133154
33,-85699.88525960284,1.0,0.4483983490047199,1.0,0.2848098142424213,0.5,0.15584656612763603,5e-05,0.000101,456881.31841366825
34,-84559.96904461388,1.0,0.44129990983239753,1.0,0.411949059453768,0.5,0.40418905555798534,5e-05,0.000101,443590.6970454016
35,-14988.307245852699,1.0,0.6773010352121132,1.0,0.0001,0.5,1.0730367037246369,5e-05,0.00010099994151248088,334873.8892536182
36,-191157.3871260346,1.0,0.4259668352533713,1.0,0.0001,0.5,0.2809908843034855,5e-05,0.00010100141632486991,471027.6610964149
37,-257212.4607752848,1.0,0.31691678797290923,1.0,9.999999999999999e-05,0.5,0.18826131151146464,5e-05,0.00010099852263232831,528310.7020223273
38,-45579.7192103202,1.0,0.5766778812626454,1.0,0.0001,0.5,0.6217878564438748,5e-05,0.00010100080661091274,392165.7472928266
39,-83280.55260348482,1.0,0.7802096233940787,1.0,1.3547978764622757,0.5,0.4418031091091693,5e-05,0.000101,277857.12587465864
40,-74994.43913248184,1.0,0.42171301600306754,1.0,0.23175225946801603,0.5,0.23180349041702694,5e-05,0.00010100000797932615,471088.20441569184
41,-11085.756578579581,1.0,1.5565355267600063,1.0,0.5976479690779525,0.5,1.9920544259642492,5e-05,0.00010174999999999999,169037.95490351703
42,-46221.76987133223,1.0,2.87577812582758,1.0,4.314125895969999,0.5,0.662325216168624,5e-05,0.00010100002108456781,96042.60426042991
43,-40457.156505948406,1.0,2.601463978381338,1.0,2.8429676551203467,0.5,1.2422046224647743,5e-05,0.00010099999999999999,108785.66867230785
44,-36945.09925545583,1.0,0.5429251996087612,1.0,0.4010636648932433,0.5,0.2473898116451501,5e-05,0.00019328506073646988,403641.9552497661
45,-761.1239103039661,1.0,0.960321845217385,1.0,0.6140637388230735,0.5,0.7716814412348697,5e-05,0.000101,261430.76114474147
46,-109449.78609622977,1.0,0.3886453010168833,1.0,0.4229863952627228,0.5,0.30506857826110856,5e-05,0.000101,481925.068811995
47,-88359.7754585109,1.0,0.3840761323863353,1.0,0.3000698384005993,0.5,0.3354537706594695,5e-05,0.00010099999999999999,489918.24303104123
48,-4472.1369914361385,1.0,0.8280619043539641,1.0,0.00010000000000000002,0.5,1.2952867021838144,5e-05,0.00010346255659008661,288529.10349150526
49,-2628.64598381213,1.0,1.0440064251113268,1.0,1.5710880993004386,0.5,0.12691830894540448,5e-05,0.000101,238109.17080308928
50,-30970.108188813894,1.0,2.0983879869512916,1.0,3.3636912784573196,0.5,0.48532923078688367,5e-05,0.00010100000738709227,125817.24629130319
