rep,loglik,nu_true,nu_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
23,-156.39235575583382,1.0,0.987077976104036,1.0,0.9551460916461231,0.5,0.5089368523063198,0.001,0.0009732043052387001,2551.710223314604
24,-154.56580547207162,1.0,1.000183290142329,1.0,1.0908155143751601,0.5,0.41979554691002713,0.001,0.005490109301948174,2515.204171326295
25,-156.9866699596776,1.0,0.98667130027313,1.0,0.0001,0.5,1.4613615776895355,0.001,0.0002703260686733279,2553.311034039067
26,-154.37267083814135,1.0,1.0056862961442814,1.0,0.3979285315852457,0.5,1.1370798334405907,0.001,0.005600371384604395,2498.819515454911
27,-154.65642961096938,1.0,0.9966763067550086,1.0,0.7977067032871195,0.5,0.7044421620816623,0.001,0.004019953741315141,2523.507202098279
28,-157.17921506103488,1.0,0.9767375002982472,1.0,0.4766598170001987,0.5,0.9637829136276959,0.001,0.00010200605574192904,2576.2218980338125
29,-155.93455724270106,1.0,0.9919893788016594,1.0,0.7020619738709628,0.5,0.7755047607234564,0.001,0.0014940888075466424,2539.423696163132
30,-156.8891063293039,1.0,0.9823984408110042,1.0,1.2080841397710897,0.5,0.24317329927713954,0.001,0.0004870231649169445,2563.5455321510776
31,-157.161615477918,1.0,1.0016700867981287,1.0,0.08538637400704277,0.5,1.402401424045867,0.001,0.00028628115828837914,2521.4255999400884
32,-156.2286800553186,1.0,0.988214210149734,1.0,0.22161415752360733,0.5,1.2474698490575304,0.001,0.0010892788352970515,2548.2253097723947
33,-156.70119359543781,1.0,0.9866103314613023,1.0,0.051068878423104064,0.5,1.4105941122712111,0.001,0.0005552223265110751,2553.360079429063
34,-156.50573027761124,1.0,0.9872741535196765,1.0,0.21919062753972854,0.5,1.244900444173995,0.001,0.0007689592011448388,2551.472969997024
35,-154.37131970215796,1.0,1.0056329728447326,1.0,0.2109614366049784,0.5,1.324693709539783,0.001,0.0055291605986546215,2498.74721110827
36,-156.5250692556677,1.0,0.9858548197952444,1.0,1.1370456803723668,0.5,0.32292953802682556,0.001,0.0009127340356798208,2555.0712571705835
37,-156.80419501531932,1.0,0.9869199004944204,1.0,0.39402827636322213,0.5,1.064965598510338,0.001,0.00045672512043106,2553.8922283370925
38,-154.37409872723117,1.0,1.0056791971431567,1.0,0.4483099780893868,0.5,1.0866433789279588,0.001,0.005639640260500939,2498.821891466501
39,-156.5043269949924,1.0,0.9850939857745681,1.0,1.0622256845380051,0.5,0.39654984187795106,0.001,0.0008870767484423274,2556.665073631124
40,-156.51807771846296,1.0,0.9886088728077319,1.0,0.700158898314842,0.5,0.7666202858212037,0.001,0.0007749440058695823,2548.43588482024
41,-157.47930818640603,1.0,0.9485828014218258,1.0,1.0649326510363808,0.5,0.32725276413868676,0.001,0.0010496710614279498,2638.8772154286357
42,-157.01298989111973,1.0,0.9841358573610275,1.0,1.3890809850125214,0.5,0.06501396812512505,0.001,0.0006545140611438176,2559.860174547383
43,-154.37108191582655,1.0,1.0058793079995245,1.0,0.2239511874295549,0.5,1.3124201511253086,0.001,0.005574606198192259,2498.1355912606627
44,-154.50198306723837,1.0,1.0014287969196316,1.0,1.0275949268262388,0.5,0.48931839222246887,0.001,0.005812903651324652,2511.129419054119
45,-154.7390201813844,1.0,0.997792015703101,1.0,1.2523516585667793,0.5,0.2531279581048655,0.001,0.007136836341687024,2520.5152785380565
46,-155.91768364453213,1.0,0.9918220421700099,1.0,0.665675136323909,0.5,0.8113981476126254,0.001,0.0015091104873880188,2539.863100193023
47,-156.3769052614424,1.0,0.9833199835204515,1.0,0.8988724081923577,0.5,0.5574393583184097,0.001,0.0009930588641725768,2560.268309988433
48,-154.37708402700582,1.0,1.004683783454525,1.0,0.5186347198039875,0.5,1.0131745372735987,0.001,0.005567927932892334,2501.3354495312824
49,-155.19517070408358,1.0,0.9949238329032353,1.0,0.22993343305970138,0.5,1.262668434729387,0.001,0.0025796549601042034,2529.7000988083737
50,-154.63592414774115,1.0,1.0022116705268875,1.0,1.1265925203788485,0.5,0.39360639509000694,0.001,0.007036623250796433,2508.7712563466266
