rep,loglik,nu_true,nu_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
21,-202.73904987850108,1.0,1.1793528528222024,1.0,0.46871403201906514,0.25,0.9530287430690051,5e-05,0.000101,2213.982914994774
22,-380.28568386190113,1.0,0.6090017350168331,1.0,0.41789921219749643,0.25,0.4339936046326804,5e-05,0.00010100004360536036,3519.927423527416
23,-738.6112980978272,1.0,2.861558792176985,1.0,3.705910350385595,0.25,0.4763880913968379,5e-05,0.000101,976.9363633105681
24,-181.16567674282877,1.0,1.0255340957230514,1.0,0.8166021053314021,0.25,0.389779876479645,5e-05,0.000101,2480.7943340032007
25,-241.79454501227497,1.0,0.6894648528151078,1.0,0.4173526914556551,0.25,0.44402278459848477,5e-05,0.000101,3279.314838422222
26,-166.31490406031838,1.0,0.9681451441462656,1.0,0.48610153963452524,0.25,0.8042843801993459,5e-05,0.00010174999999999999,2527.3538941112943
27,-315.47537515131074,1.0,0.9097217329888924,1.0,0.7469016100483653,0.25,0.1543677233299883,5e-05,0.000101,2799.066796128304
28,-755.952456759478,1.0,0.43105675655127407,1.0,0.0001,0.25,0.42884605966343264,5e-05,0.00010100055257315642,4464.80055453796
29,-158.73487681391074,1.0,0.9583563152996094,1.0,1.119777098057275,0.25,0.09295475370708207,5e-05,0.0001779113246205199,2573.967542896245
30,-178.8703744325089,1.0,0.8123774775263646,1.0,0.9048557974692166,0.25,0.11441033452101035,5e-05,0.00015788762903516356,2915.9887745043593
31,-744.4606422080778,1.0,0.44285539249213945,1.0,0.2988653585537425,0.25,0.326399128592387,5e-05,0.000101,4333.244281744273
32,-276.59550108022404,1.0,1.1982668440480548,1.0,0.9868676110984579,0.25,0.8476042401724168,5e-05,0.00010174999999999999,2065.04961792695
33,-606.7216279170952,1.0,1.7801129027474993,1.0,3.0623106629153227,0.25,0.06773560916550134,5e-05,0.000101,1414.252785788071
34,-271.9962422057914,1.0,0.6673919044202726,1.0,0.4946695587045909,0.25,0.26417143927185266,5e-05,0.00016444850865364122,3394.79679440466
35,-197.67035217546035,1.0,0.8657415473494496,1.0,0.8027215594630255,0.25,0.17261783803369554,5e-05,0.000101,2836.3112257895773
36,-181.45743799497325,1.0,1.1561131954696535,1.0,1.369827274531343,0.25,0.13192364133220374,5e-05,0.00010099999935728735,2211.1011833484686
37,-177.30090549837354,1.0,1.0907405136210253,1.0,0.7485148192711853,0.25,0.5846098367062436,5e-05,0.000101,2346.6951151454255
38,-161.519954310886,1.0,1.0033864804502468,1.0,1.2216142842965327,0.25,0.028042278115307396,5e-05,0.00011557959993590807,2493.2036424939406
39,-158.85359085695563,1.0,0.9471832229096031,1.0,0.8325597291232693,0.25,0.36538299529803975,5e-05,0.0001297418199078056,2597.306406276629
40,-163.6736714412021,1.0,0.8828358014284308,1.0,0.8752939056971596,0.25,0.23771418507869183,5e-05,0.0001357506789653855,2740.1976825438064
41,-169.7322885970209,1.0,0.8474225420643875,1.0,0.5351647466893978,0.25,0.526293085307335,5e-05,0.00010099999999999999,2827.952120557683
42,-443.0728730062684,1.0,0.922029806261851,1.0,0.6257621314078791,0.25,0.20960349934429226,5e-05,0.000101,2815.802669811575
43,-510.7083558711636,1.0,0.4962298972736029,1.0,0.29283964318965394,0.25,0.27679723927040184,5e-05,0.00010100001656352001,4095.3485547032465
44,-513.5083659774932,1.0,2.157203044645827,1.0,1.7191408626912015,0.25,1.1850849951327092,5e-05,0.00010099999755394819,1293.4956040243353
45,-900.1302277204685,1.0,0.40645094619519945,1.0,0.0001,0.25,0.5860518247163051,5e-05,0.00010099623946257917,4561.389112770646
46,-1261.640406323454,1.0,0.41676106051017975,1.0,0.49736550395091483,0.25,0.23957612952429852,5e-05,0.000101,4428.864926035621
47,-337.50917469738863,1.0,0.6733003657862286,1.0,0.4782221233299997,0.25,0.49389729054650044,5e-05,0.000101000056927279,3265.6008601695175
48,-168.6903185472695,1.0,1.0782430789205713,1.0,0.7102972734010912,0.25,0.6505850864505212,5e-05,0.000101,2351.4133992690267
49,-657.5441273022527,1.0,0.6212444954823351,1.0,0.1991917693244377,0.25,0.31377899066187803,5e-05,0.00010100001091491071,3673.2621381258
50,-274.28455337077753,1.0,1.440469989482437,1.0,1.647374983196029,0.25,0.14110156723893477,5e-05,0.000101,1870.1411901603562
