rep,loglik,nu_true,nu_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
18,-278.1524389202241,1.0,1.0063974315352222,1.0,1.1046959719858502,0.25,0.15377210003506028,0.001,0.000211979508706119,248819.91171631686
19,-276.3088442322005,1.0,1.0065470694506806,1.0,0.9060272760926791,0.25,0.35582735353252715,0.001,0.00105018173101808,248663.0795741823
20,-277.42369401266114,1.0,1.007197732664575,1.0,1.0436430661661715,0.25,0.2170029669239085,0.001,0.00040504351266287646,248620.2994991818
21,-276.3240019615987,1.0,1.0074032083293463,1.0,0.782723914090741,0.25,0.48210180930803104,0.001,0.001228471519338207,248425.10579361586
22,-276.4431603988269,1.0,1.007442284674354,1.0,0.9623190224649714,0.25,0.2998167368726733,0.001,0.000741841920301837,248526.45556466817
23,-275.7747469463138,1.0,1.0081283506240752,1.0,0.46631132336407605,0.25,0.7988530850924822,0.001,0.0009165167675750245,248312.6819143437
24,-445.0937643653742,1.0,0.9610538279390368,1.0,0.5719999428264042,0.25,0.6196700294347031,0.001,0.0011575545137620228,258180.29658139058
25,-278.74431860006007,1.0,1.0063541064782389,1.0,1.2561815261862224,0.25,0.0018732071858181066,0.001,0.0015860544668307099,248842.67637914204
26,-280.6418319989243,1.0,1.0080000839247725,1.0,1.152810996643175,0.25,0.11198080540201147,0.001,0.0027738743868134857,248341.29601396606
27,-276.85800318107795,1.0,1.007564783623015,1.0,0.4369839992053446,0.25,0.8256779800253977,0.001,0.0004049609642253611,248489.49861861303
28,-277.2448086148943,1.0,1.0063990152015374,1.0,0.6267559992897319,0.25,0.6331747718397419,0.001,0.00029875278957029066,248761.26852384032
29,-276.2850971996377,1.0,1.0075283216274904,1.0,0.8228014496468578,0.25,0.4418227580396354,0.001,0.0012055951426916613,248415.44095635047
30,-278.78118600809466,1.0,1.0067518123773762,1.0,1.2547360362391724,0.25,0.0037950200908670752,0.001,0.0006342369172049367,248767.98137985764
31,-277.8576010597026,1.0,1.006496541476938,1.0,0.01224649788697403,0.25,1.246813523198508,0.001,0.00015719401112909912,248783.25228218187
32,-277.62089483850286,1.0,1.00612578325311,1.0,0.096756383216519,0.25,1.1621563564482902,0.001,0.00020404940986423463,248841.18098853802
33,-279.5982771709132,1.0,1.0114786586957711,1.0,0.4831765788541907,0.25,0.7811327333348203,0.001,0.0003488101994791216,247880.92475899518
34,-275.7165128777924,1.0,1.0082635366037926,1.0,0.00010386926556651037,0.25,1.2656247875788371,0.001,0.0009201368940774629,248273.64233605302
35,-278.2955679485931,1.0,1.006455659420669,1.0,1.2049572237697348,0.25,0.0537403301503084,0.001,0.000403509980640282,248802.41349637904
36,-278.6036279625114,1.0,1.0075191453010899,1.0,1.227885172296868,0.25,0.0334936644904013,0.001,0.0006914489904675159,248545.57467312957
37,-277.03671969734205,1.0,1.0073095157552845,1.0,0.9137143058298586,0.25,0.35068239944982976,0.001,0.0014661664952894224,248454.63645251247
38,-277.9801731635598,1.0,1.0065534833992376,1.0,0.9734397974066509,0.25,0.28567516794360126,0.001,0.00018504340382710687,248771.9968709063
39,-278.1950022099518,1.0,1.006487890276515,1.0,1.1511820130809167,0.25,0.10778828332844499,0.001,0.00026606605674264083,248786.8606874364
40,-277.2022695794549,1.0,1.0067994651451888,1.0,1.144026563754909,0.25,0.11672985296441886,0.001,0.0011576034424446375,248671.24124344226
41,-277.91580473177964,1.0,1.007920725854731,1.0,1.1341890405959398,0.25,0.12960452573164774,0.001,0.001834587244276567,248392.56295635115
42,-281.1385242124379,1.0,1.0126868581108546,1.0,1.0013749145752413,0.25,0.27241456883107923,0.001,0.002200515837320237,247332.07366121912
43,-278.4238661053496,1.0,1.007549903199986,1.0,1.1820275767836503,0.25,0.08071686806477847,0.001,0.0022888098050299985,248486.37470713703
44,-278.3894640865474,1.0,1.0063870175962784,1.0,1.2419324680936348,0.25,0.016694406802176896,0.001,0.0010065495866621178,248814.82665176442
45,-277.1557066314199,1.0,1.0075844962698857,1.0,1.1012861727825383,0.25,0.16161828946025958,0.001,0.0014231718499208856,248475.318328291
46,-290.6737233377353,1.0,0.9930344836132524,1.0,1.0481004323434766,0.25,0.19045342113399044,0.001,0.00040223380412867656,251517.55658659613
47,-278.9670925694445,1.0,1.0014493696947775,1.0,1.0224002749975643,0.25,0.2311708448792758,0.001,0.0010167261488471674,249711.6354527007
48,-277.40253438032596,1.0,1.007015332468112,1.0,1.1631914019574672,0.25,0.09771245274628781,0.001,0.0009733466806614343,248635.0900627559
49,-275.9041418326815,1.0,1.0078592070891221,1.0,0.7203260187718521,0.25,0.543789079238679,0.001,0.0009121752578824384,248390.29619014214
50,-313.65971371669366,1.0,0.9854540778272834,1.0,1.0417928097234008,0.25,0.1940354118409121,0.001,0.0006374487531530595,252716.51423070542
