rep,loglik,nu_true,nu_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
17,-292.8655166859935,1.0,1.007766791883529,1.0,0.9819475969209737,0.25,0.28081626185611386,0.1,0.10013063718602441,248830.62234756738
18,-292.8749900665098,1.0,1.0079100052721959,1.0,0.980748936871371,0.25,0.2826161297457993,0.1,0.09988175846097064,248787.06973463405
19,-292.8749895691617,1.0,1.0079125892996237,1.0,0.980757566089157,0.25,0.28261061872018084,0.1,0.09988301306611141,248786.5815681164
20,-292.87499011313776,1.0,1.007908632710304,1.0,0.9807485723824975,0.25,0.2826136024287825,0.1,0.0998824184098397,248787.3770768715
21,-292.8655125959049,1.0,1.0077626849232733,1.0,0.9819412515841196,0.25,0.2808168885052443,0.1,0.10012910047720705,248831.4240859199
22,-292.87499157544516,1.0,1.007908918639675,1.0,0.9807415244596491,0.25,0.28262306203493,0.1,0.09988186165724122,248787.24530509507
23,-292.86551193152263,1.0,1.0077657472695625,1.0,0.9819574028649843,0.25,0.28081257669590914,0.1,0.1001302663291911,248830.51573580486
24,-292.8656389555981,1.0,1.007745435530298,1.0,0.982042542008929,0.25,0.2806607949912192,0.1,0.10015069122927844,248835.9823244066
25,-292.8749898914393,1.0,1.0079111836676438,1.0,0.9807499165162531,0.25,0.2826157890946237,0.1,0.09988163977015416,248786.87964548674
26,-292.86553884777095,1.0,1.0077725527775487,1.0,0.9819967159794072,0.25,0.28078715252575165,0.1,0.10013443823546785,248828.99486763848
27,-292.8750986407831,1.0,1.0079073436164232,1.0,0.9807831159064259,0.25,0.2826119762035612,0.1,0.09988715197770436,248786.2219392103
28,-292.8749898060887,1.0,1.007913635307765,1.0,0.980754074947727,0.25,0.28261689682793684,0.1,0.0998820662419926,248786.3261746949
29,-292.8749980749417,1.0,1.007912281183404,1.0,0.9807858908523708,0.25,0.2825765647732338,0.1,0.09988826667643673,248786.83970934065
30,-292.8749994670943,1.0,1.007918787549527,1.0,0.980771234521456,0.25,0.2825990069388298,0.1,0.09988546639008271,248785.6316594363
31,-292.8749905470613,1.0,1.0079106707505483,1.0,0.9807482846228032,0.25,0.28262005324487394,0.1,0.09988250700273217,248786.84796709107
32,-292.8655102671364,1.0,1.0077636292977445,1.0,0.9819493348851145,0.25,0.28081514776569577,0.1,0.10012993216663182,248831.03479967907
33,-292.87535533129267,1.0,1.0079391760053809,1.0,0.9805991289375973,0.25,0.2828605036892733,0.1,0.09984923706362211,248779.302985704
34,-292.8655112009219,1.0,1.0077647796042188,1.0,0.981947357137608,0.25,0.28081813669866906,0.1,0.10012849266569637,248830.83384618696
35,-292.86551154238987,1.0,1.0077667564230832,1.0,0.9819595257244014,0.25,0.2808085986282593,0.1,0.10013110568996587,248830.44964486436
36,-292.87500370073394,1.0,1.0079164437657497,1.0,0.9807280640758079,0.25,0.28264996252200747,0.1,0.0998747050479937,248785.66333408374
37,-292.87499108279735,1.0,1.0079137131903744,1.0,0.9807448511637126,0.25,0.2826270349040328,0.1,0.09988045894417437,248786.2833717671
38,-292.86551197285735,1.0,1.0077627025247617,1.0,0.9819452247131965,0.25,0.2808134788798104,0.1,0.10012869857689638,248831.39613357818
39,-292.86551437229355,1.0,1.0077660091969536,1.0,0.981969915385734,0.25,0.28079314106520464,0.1,0.10013354984321118,248830.75332103216
40,-292.8655298976955,1.0,1.0077677477564866,1.0,0.9819943623561678,0.25,0.28076911160118334,0.1,0.10013857911491375,248830.4864550252
41,-292.8685455400737,1.0,1.007688719853734,1.0,0.9824221992099283,0.25,0.2800765948924841,0.1,0.10023326350441251,248851.9254860495
42,-292.86551113858513,1.0,1.0077636579745786,1.0,0.981953459395592,0.25,0.2808063972204437,0.1,0.10013054017483676,248831.2144765558
43,-292.8656172359333,1.0,1.007732272638687,1.0,0.9819996121293113,0.25,0.2806883026594023,0.1,0.10014854128180992,248838.452922996
44,-292.86591660788326,1.0,1.0077960741223777,1.0,0.9821465735929443,0.25,0.28068156457205934,0.1,0.10016025767966887,248823.89373260055
45,-292.86551314483586,1.0,1.0077641209595511,1.0,0.9819332709269745,0.25,0.2808352879290835,0.1,0.10012700892891994,248830.80921162866
46,-292.87499124233,1.0,1.0079125741182993,1.0,0.9807471571927225,0.25,0.28262356443518527,0.1,0.09988029671899731,248786.4862927361
47,-518.1765645007217,1.0,1.0470888676669032,1.0,0.0001,0.25,1.4389179612899066,0.1,0.07217342139696681,237391.5998991751
48,-292.86565638095635,1.0,1.007782918306446,1.0,0.9818581317364732,0.25,0.28095846427301246,0.1,0.10010361562581346,248826.28833522875
49,-292.87499007744555,1.0,1.0079094916228812,1.0,0.9807572798392763,0.25,0.2826045936807939,0.1,0.09988324633943589,248787.2646194782
50,-292.87499329166894,1.0,1.007916829179183,1.0,0.9807461787318519,0.25,0.28263286564891776,0.1,0.09987926579852707,248785.561964706
