rep,loglik,nu_true,nu_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
19,-36155.20354221529,1.0,0.5640873881320239,1.0,0.2919939068431931,0.5,0.36848523836666075,5e-05,0.000101,393774.08984844194
20,-1347.1347143989406,1.0,0.9865898598511357,1.0,0.769152344926989,0.5,0.6311330624469115,5e-05,0.00010099999437697997,256273.42896075858
21,-280.16360699891084,1.0,1.007909059514093,1.0,1.4822557405875592,0.5,0.030652763030813067,5e-05,0.00019992830029517738,248922.54767575994
22,-284.3684629398049,1.0,1.0030905976392235,1.0,0.8402470518657357,0.5,0.6689091361984242,5e-05,0.00016564685804542565,249747.49828594294
23,-17632.092406055675,1.0,0.6396359840684005,1.0,0.1782054851942176,0.5,0.82085682877757,5e-05,0.00011401155847717602,349103.5007366963
24,-23737.533367687836,1.0,1.913116207068406,1.0,2.321862284818705,0.5,0.48733322712746696,5e-05,0.000101,146043.95138270658
25,-6151.033743192787,1.0,1.390116311818104,1.0,1.3098560655427778,0.5,0.7928220622121213,5e-05,0.000106095068870955,190769.87212574456
26,-53721.814380529424,1.0,2.100523955288247,1.0,2.430778904956685,0.5,0.18903499676672275,5e-05,0.000101,141296.1813043283
27,-11305.912071023351,1.0,0.9324839447144695,1.0,1.3459317070102303,0.5,0.3022628784504135,5e-05,0.000101,255376.32022593083
28,-279.974763850998,1.0,1.012323663406056,1.0,1.117656425992854,0.5,0.4069609530364168,5e-05,0.0003149655559384284,247872.88517509814
29,-58018.31769676857,1.0,3.4121884262891617,1.0,4.936544985860495,0.5,0.9608402732416008,5e-05,0.0001009999875371766,81729.38217567658
30,-37649.060750919285,1.0,0.645544922728848,1.0,0.31887658406620467,0.5,0.38509579257320364,5e-05,0.00018121824187395123,363637.82026641315
31,-223876.05454367388,1.0,0.3111078830176462,1.0,0.308358926143915,0.5,0.4093387734164346,5e-05,0.000101,544780.5501999462
32,-50996.20346756592,1.0,0.5572388532016641,1.0,0.773209966898497,0.5,0.25200647633826834,5e-05,0.000101,376207.6023019979
33,-49742.93269984012,1.0,3.038773599467938,1.0,4.571839043409548,0.5,0.6946349974631929,5e-05,0.00010099998595408499,90992.09300873973
34,-8806.562203150563,1.0,0.9368865859867147,1.0,0.6494118883217977,0.5,0.5451057394775163,5e-05,0.000101,272626.47062281176
35,-316.1408614520333,1.0,1.0069188728715583,1.0,1.1370045311037584,0.5,0.36097791802853063,5e-05,0.00019950007234134968,249611.3172372526
36,-281.78742494612015,1.0,1.0068226952383816,1.0,0.8264837465895045,0.5,0.6837082762366418,5e-05,0.0001441118082814357,249176.98204834296
37,-39939.86683213462,1.0,0.4991826724756776,1.0,0.4906702444340241,0.5,0.14702137742857072,5e-05,0.000101,422254.51737627067
38,-155063.61581979823,1.0,0.5899334613584574,1.0,0.6922508805070203,0.5,0.8355182578456171,5e-05,0.000101,337248.55247572483
39,-40633.79998753665,1.0,2.4211659800088117,1.0,3.287814134461349,0.5,0.25878827506271374,5e-05,0.000101,118483.77536274117
40,-35496.86433123681,1.0,1.9001077719984503,1.0,2.1775189046270014,0.5,0.33062473252278834,5e-05,0.000101,151614.99203687732
41,-291.9093184857302,1.0,0.9966246111873639,1.0,1.3804755573191825,0.5,0.11471223217494442,5e-05,0.00018978929151140065,251192.3787743166
42,-17335.688574575914,1.0,0.9978173411809839,1.0,0.7302829978397283,0.5,0.464237845440817,5e-05,0.000101,263165.6328630562
43,-22520.70897697994,1.0,0.6946978954528682,1.0,0.6591399822524707,0.5,0.16277779309362364,5e-05,0.000101,342689.6984391164
44,-284.26930144682774,1.0,1.0030079022318772,1.0,1.3120825567126508,0.5,0.1912373269394686,5e-05,0.00010236667001635405,249972.98406460352
45,-17288.127928960886,1.0,0.7809239545470931,1.0,1.3165181316589194,0.5,0.0593884347919687,5e-05,0.000101,294185.1476244488
46,-70634.77995811668,1.0,0.3943241793008801,1.0,0.33497305730655436,0.5,0.23187046064242217,5e-05,0.000101,484374.78269825777
47,-29434.322370565358,1.0,0.5396019603284171,1.0,0.5661648916066051,0.5,0.21677229091906305,5e-05,0.000101,396762.6138930447
48,-3247.6474791750843,1.0,0.8165896034478438,1.0,0.9340963829926897,0.5,0.2660398918008402,5e-05,0.00012655794123308262,294450.44678274746
49,-12835.656500003235,1.0,0.6634423124699135,1.0,0.4269655230891639,0.5,0.5524650413665912,5e-05,0.000101,342951.967970059
50,-3741.2490386393765,1.0,1.118718777496593,1.0,0.0001,0.5,1.555003443930505,5e-05,0.00010455106952696433,233017.03427858642
